Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
2500,0,0,0,6.657903E-08,0,0,1,-0.3457389,0.3712731,0.2315966,0.1696717,0.03458564,0.04147004,0.9840202,-0.431271,0.3632417,0.2362419,0.254977,-0.2469382,0.7314364,-0.5822449,-0.764313,0.4550229,0.5382358,0.1617109,0.3462869,0.2682643,0.8842903,-0.5980836,0.08542921,0.3207842,0.2119917,0.6827808,-0.6608645,0.228316,-0.6785888,0.01417604,0.4318557,0.2119917,0.6827808,-0.6608645,0.228316,-0.7248653,-0.002042717,0.4951892,0.2119917,0.6827808,-0.6608645,0.228316,-0.2602068,0.3793044,0.2269514,-0.3103366,-0.3722944,0.7276443,0.485409,-0.04209968,0.4947276,0.6137947,0.2152634,-0.4618116,-0.09108827,0.8556254,-0.02179661,0.08526204,0.4053661,-0.2726505,0.6815191,-0.6462346,-0.2087451,0.07229921,0.01718273,0.507377,-0.2726505,0.6815191,-0.6462346,-0.2087451,0.1238645,0.002648159,0.5669209,-0.2726505,0.6815191,-0.6462346,-0.2087451,-0.3554806,0.4697694,0.2225234,0.05540631,-0.2171361,0.9716754,-0.07502742,-0.3652994,0.5419075,0.2572264,0.07608926,-0.2639242,0.9554056,-0.1084198,-0.3787686,0.6094272,0.2992303,0.09644815,-0.309613,0.935339,-0.1413464,-0.4066442,0.7140617,0.3818201,0.09644815,-0.309613,0.935339,-0.1413464,-0.4986355,0.7801099,0.4849502,-0.0553061,-0.05355226,0.7401463,-0.6680248,-0.6408556,0.7946566,0.4857195,-0.06761549,-0.5757096,0.5202978,-0.6271182,-0.8433453,0.6700638,0.6282877,0.2078283,-0.527675,0.6913758,-0.4476226,-0.9653337,0.6830022,0.9078153,-0.06980064,-0.2829544,0.9404123,-0.1751855,-0.4507043,0.8794447,0.5123596,-0.00570005,-0.09517127,0.9857523,-0.1385744,-0.4811541,0.9841858,0.5330142,-0.1075122,0.1248827,0.9780369,-0.1276309,-0.3578416,0.8285854,0.471057,0.1192487,-0.04849824,0.8589421,0.4956275,-0.2344641,0.9006395,0.4660688,-0.2634231,0.3540086,-0.5400288,-0.7166977,0.03182882,0.8235845,0.4673889,0.09565046,0.4047202,-0.8490018,-0.3259593,0.1771505,0.9639748,0.6962041,-0.0355637,0.06527522,-0.9927189,-0.09478593
2510.254,0,0,0,6.657903E-08,0,0,1,-0.3458443,0.3712202,0.2316397,0.1696405,0.03419135,0.04125351,0.9840484,-0.4313842,0.363237,0.2362249,0.25482,-0.2467984,0.731496,-0.5822982,-0.764562,0.4550245,0.538067,0.1614681,0.3459347,0.268419,0.8844255,-0.5980433,0.0854349,0.3208301,0.2121639,0.6828254,-0.6607722,0.2282895,-0.6785868,0.01416806,0.4318652,0.2121639,0.6828254,-0.6607722,0.2282895,-0.7248801,-0.002058363,0.4951845,0.2121639,0.6828254,-0.6607722,0.2282895,-0.2603045,0.3792034,0.2270545,-0.310345,-0.3725246,0.7276334,0.4852433,-0.04238132,0.4946168,0.6140044,0.2155541,-0.4619283,-0.09101249,0.8554971,-0.0218612,0.08525411,0.4053951,-0.2728836,0.6814862,-0.6461925,-0.2086783,0.07228738,0.01719775,0.5073727,-0.2728836,0.6814862,-0.6461925,-0.2086783,0.1238732,0.00267516,0.5669017,-0.2728836,0.6814862,-0.6461925,-0.2086783,-0.3555245,0.4697214,0.2225544,0.05465078,-0.2172792,0.9717169,-0.07462841,-0.3653064,0.5418592,0.2572686,0.07497445,-0.2642435,0.955471,-0.1078396,-0.378731,0.6093718,0.299298,0.0949799,-0.3101105,0.9354383,-0.1405891,-0.4065284,0.7139806,0.3819469,0.0949799,-0.3101105,0.9354383,-0.1405891,-0.49858,0.780137,0.4849537,-0.05704179,-0.05287206,0.7409055,-0.6670907,-0.6407627,0.7950609,0.4852743,-0.06973939,-0.5741951,0.5206748,-0.6279604,-0.8442461,0.6708476,0.6267547,0.2041044,-0.5261754,0.692416,-0.4494898,-0.9686945,0.6837281,0.9051985,-0.07395094,-0.2827371,0.9401503,-0.1752404,-0.4504649,0.8793228,0.5125796,-0.008196834,-0.09577791,0.9858405,-0.1373977,-0.4807138,0.9841103,0.5332942,-0.1108889,0.1242185,0.9779453,-0.1260813,-0.3576381,0.8282829,0.4714193,0.1177814,-0.05025622,0.8585641,0.4964573,-0.2340716,0.900052,0.4670374,-0.2618318,0.3563483,-0.5397778,-0.71631,0.03203291,0.8223835,0.469697,0.1003966,0.4058245,-0.8480318,-0.3256829,0.175778,0.9623371,0.6997721,-0.03300604,0.06535859,-0.9927056,-0.09578558
2520.02,0,0,0,6.657903E-08,0,0,1,-0.3459684,0.3711637,0.231667,0.1695884,0.03389616,0.04110194,0.9840739,-0.4315138,0.3632149,0.2362071,0.254739,-0.246679,0.7315249,-0.5823478,-0.7647867,0.4550036,0.537944,0.1612704,0.3456922,0.2685872,0.8845053,-0.5980123,0.08543812,0.3208621,0.2122968,0.6828548,-0.6607111,0.2282552,-0.6785848,0.0141643,0.4318717,0.2122968,0.6828548,-0.6607111,0.2282552,-0.72489,-0.002065993,0.4951812,0.2122968,0.6828548,-0.6607111,0.2282552,-0.2604229,0.3791125,0.2271268,-0.3105722,-0.3727433,0.7275094,0.485116,-0.04277995,0.4944899,0.6142452,0.2159015,-0.4623556,-0.09091964,0.8551888,-0.02192822,0.08524964,0.4054283,-0.2731517,0.681475,-0.6461406,-0.2085246,0.07227501,0.01721915,0.5073727,-0.2731517,0.681475,-0.6461406,-0.2085246,0.123879,0.00270982,0.5668892,-0.2731517,0.681475,-0.6461406,-0.2085246,-0.3556046,0.4696679,0.2225669,0.05376209,-0.2174849,0.9717601,-0.07411078,-0.3653352,0.5418037,0.2572997,0.07349426,-0.2647115,0.9555556,-0.1069575,-0.3786829,0.609307,0.2993686,0.09291694,-0.310846,0.935587,-0.1393498,-0.4063258,0.713886,0.3821071,0.09291694,-0.310846,0.935587,-0.1393498,-0.4984267,0.7802227,0.4849537,-0.05875362,-0.05216263,0.741752,-0.6660566,-0.6405655,0.795562,0.4848274,-0.07368364,-0.5711364,0.5214071,-0.6296896,-0.8459345,0.6720853,0.6242127,0.2007669,-0.5248829,0.6933065,-0.4511284,-0.9725514,0.6848943,0.9016805,-0.07806046,-0.2823535,0.9399252,-0.175283,-0.4500181,0.8791807,0.5128815,-0.01100766,-0.09648933,0.9859388,-0.1359905,-0.4800234,0.9840232,0.5336715,-0.1142796,0.1235888,0.9778288,-0.1245675,-0.3572651,0.8278571,0.471908,0.1164655,-0.05173025,0.8582435,0.4971703,-0.233539,0.8993807,0.4680463,-0.260362,0.3584847,-0.5395136,-0.7159787,0.03237948,0.8211285,0.4719244,0.1024494,0.4063357,-0.8475744,-0.3255971,0.1754486,0.9608626,0.7025533,-0.03034292,0.06541049,-0.9926842,-0.09684513
2530.273,0,0,0,6.657903E-08,0,0,1,-0.3460097,0.3710617,0.2317918,0.1695192,0.03356716,0.04097659,0.9841024,-0.4315608,0.3631439,0.2362806,0.2545967,-0.2465477,0.7315928,-0.5823802,-0.7649545,0.454957,0.5378761,0.161155,0.3454288,0.2687367,0.8845838,-0.5979631,0.08543135,0.3208938,0.2124747,0.6828521,-0.6606692,0.2282185,-0.6785775,0.0141629,0.4318763,0.2124747,0.6828521,-0.6606692,0.2282185,-0.7249002,-0.002064234,0.4951739,0.2124747,0.6828521,-0.6606692,0.2282185,-0.2604586,0.3789794,0.227303,-0.3105489,-0.3729802,0.7275024,0.4849592,-0.04298306,0.4943341,0.6145222,0.2162305,-0.4624094,-0.09095222,0.855073,-0.02199647,0.08523051,0.4054514,-0.2734353,0.6814408,-0.6461313,-0.2082943,0.0722616,0.0172443,0.5073744,-0.2734353,0.6814408,-0.6461313,-0.2082943,0.12388,0.002758428,0.5668842,-0.2734353,0.6814408,-0.6461313,-0.2082943,-0.3556053,0.4695681,0.2226733,0.05307362,-0.217546,0.9718131,-0.07373217,-0.3653008,0.5417086,0.2574061,0.07244827,-0.2649064,0.9556519,-0.1063269,-0.3785953,0.6092169,0.2994837,0.09151964,-0.3111798,0.9357441,-0.1384726,-0.4061306,0.7138057,0.3822457,0.09151964,-0.3111798,0.9357441,-0.1384726,-0.4982639,0.780306,0.4849575,-0.06021671,-0.05131456,0.7424755,-0.6651851,-0.6403627,0.7960022,0.4843984,-0.07554707,-0.5695752,0.5217862,-0.6305682,-0.8466429,0.672899,0.6227648,0.1973114,-0.5237063,0.6941969,-0.4526489,-0.9753985,0.6856223,0.8992505,-0.0820085,-0.2820401,0.9397329,-0.1750158,-0.4496528,0.8791162,0.5130571,-0.01377769,-0.09701874,0.9860362,-0.134649,-0.4794283,0.9840166,0.5338857,-0.1182552,0.1229144,0.9776629,-0.1228143,-0.3569524,0.8275807,0.4722309,0.1149421,-0.05332166,0.8579,0.4979491,-0.2330543,0.8988349,0.4689454,-0.2586116,0.3609355,-0.5392307,-0.7155951,0.0326407,0.8199096,0.4742498,0.104816,0.406947,-0.8470343,-0.3254861,0.1749187,0.9593845,0.7055242,-0.02762158,0.06548598,-0.9926485,-0.0979699
2540.039,0,0,0,6.657903E-08,0,0,1,-0.3460741,0.3709428,0.2319323,0.1694552,0.03304343,0.0409184,0.9841335,-0.431632,0.3630503,0.2363347,0.2544877,-0.2464296,0.7316825,-0.5823653,-0.765116,0.4549331,0.5378096,0.1610494,0.3451937,0.2688639,0.8846563,-0.5979345,0.08543865,0.3209199,0.2125793,0.6828717,-0.6606168,0.2282151,-0.6785737,0.01416323,0.4318801,0.2125793,0.6828717,-0.6606168,0.2282151,-0.7249075,-0.0020679,0.4951686,0.2125793,0.6828717,-0.6606168,0.2282151,-0.2605162,0.3788353,0.2275299,-0.3104385,-0.3732641,0.7275186,0.4847871,-0.0431914,0.4941488,0.6148459,0.2166131,-0.4623792,-0.09099554,0.8549877,-0.02207506,0.08520515,0.4054755,-0.2737412,0.6813816,-0.6461276,-0.2080968,0.07224628,0.01726838,0.5073729,-0.2737412,0.6813816,-0.6461276,-0.2080968,0.1238839,0.002809211,0.5668725,-0.2737412,0.6813816,-0.6461276,-0.2080968,-0.3556318,0.4694512,0.2227945,0.05211499,-0.2176409,0.9718778,-0.07328089,-0.3652902,0.5415958,0.2575292,0.07105772,-0.2651652,0.9557779,-0.1054839,-0.3785133,0.6091107,0.2996186,0.08970558,-0.31161,0.9359572,-0.1372455,-0.4058871,0.7137186,0.3824099,0.08970558,-0.31161,0.9359572,-0.1372455,-0.4980448,0.7804497,0.48495,-0.06154853,-0.0503239,0.743217,-0.66431,-0.6401007,0.7965073,0.4839534,-0.07740305,-0.5680608,0.5220992,-0.6314493,-0.8472666,0.6737427,0.6212935,0.1932892,-0.5225781,0.6952256,-0.4541066,-0.9783442,0.6863797,0.8966899,-0.08580774,-0.2815405,0.9394966,-0.1752668,-0.4491539,0.8790594,0.5132678,-0.01839673,-0.09782384,0.9861788,-0.1324523,-0.4785555,0.984055,0.5341465,-0.1253964,0.1218256,0.977293,-0.1197206,-0.3565337,0.8272323,0.4726288,0.1135926,-0.0546007,0.8575841,0.4986633,-0.2324845,0.8982436,0.4698211,-0.2570302,0.3630487,-0.5390301,-0.7152467,0.03301141,0.8187463,0.4763939,0.1071614,0.4076059,-0.8464696,-0.3253665,0.1744895,0.9579411,0.7083268,-0.02488995,0.06567945,-0.992596,-0.09909891
2549.805,0,0,0,6.657903E-08,0,0,1,-0.3460189,0.3708081,0.2321318,0.1693697,0.03269694,0.04097545,0.9841574,-0.4315799,0.3629164,0.2364746,0.2543802,-0.2462563,0.7318111,-0.5823239,-0.7651696,0.4549217,0.5377951,0.1610268,0.3450422,0.2689073,0.8847063,-0.5979108,0.08544199,0.32094,0.2126519,0.6828666,-0.660585,0.2282543,-0.6785706,0.01416359,0.431883,0.2126519,0.6828666,-0.660585,0.2282543,-0.7249155,-0.002069241,0.495163,0.2126519,0.6828666,-0.660585,0.2282543,-0.2604579,0.3786999,0.227789,-0.3103807,-0.3735355,0.7274995,0.4846438,-0.04329485,0.4939549,0.6152132,0.2169792,-0.4623598,-0.09116669,0.8548872,-0.0221529,0.08518622,0.4055039,-0.2740363,0.6813306,-0.6461046,-0.2079461,0.07223168,0.01729014,0.5073699,-0.2740363,0.6813306,-0.6461046,-0.2079461,0.1238907,0.002852484,0.5668563,-0.2740363,0.6813306,-0.6461046,-0.2079461,-0.35557,0.4693152,0.222973,0.0514724,-0.2176365,0.9719294,-0.07306354,-0.3652175,0.5414652,0.2576994,0.07012109,-0.2652461,0.9558788,-0.1049928,-0.3784058,0.6089899,0.2997841,0.08848079,-0.3117827,0.9361274,-0.1364859,-0.405692,0.7136251,0.3825698,0.08848079,-0.3117827,0.9361274,-0.1364859,-0.4978833,0.780522,0.4849716,-0.06251736,-0.0495125,0.7438283,-0.6635961,-0.6399029,0.796874,0.48364,-0.07937349,-0.5667461,0.52246,-0.6320871,-0.8479427,0.6744897,0.6199951,0.189935,-0.5214923,0.6960614,-0.4554875,-0.9810354,0.6870518,0.8944269,-0.08940309,-0.281056,0.939229,-0.1756819,-0.4488206,0.8790092,0.5134188,-0.02092091,-0.09817905,0.9862512,-0.1312705,-0.4780219,0.9840586,0.5343081,-0.1290646,0.1213285,0.977067,-0.1181611,-0.3562447,0.8269895,0.472925,0.1120832,-0.05601766,0.857231,0.4994546,-0.23203,0.8977301,0.470649,-0.255238,0.3654065,-0.5388566,-0.7148184,0.03324208,0.8176201,0.4786627,0.109516,0.4083094,-0.8458828,-0.3252267,0.1738986,0.9565202,0.7112712,-0.02220766,0.06606601,-0.9925277,-0.1001578
2560.059,0,0,0,6.657903E-08,0,0,1,-0.3459762,0.3706844,0.232304,0.1693224,0.03234122,0.04107501,0.9841732,-0.4315398,0.3627864,0.2365841,0.2540133,-0.246252,0.7320297,-0.5822112,-0.7652544,0.4549141,0.5377287,0.1610374,0.3445487,0.2689055,0.8848973,-0.5978796,0.08543696,0.3209589,0.212752,0.6828508,-0.6605653,0.2282648,-0.6785662,0.01416305,0.4318855,0.212752,0.6828508,-0.6605653,0.2282648,-0.7249233,-0.002067274,0.4951572,0.212752,0.6828508,-0.6605653,0.2282648,-0.2604126,0.3785825,0.2280239,-0.3103452,-0.3739412,0.7274279,0.4844611,-0.04350662,0.4937217,0.6156265,0.2172942,-0.4623181,-0.09139249,0.8548056,-0.02240977,0.08511702,0.4055934,-0.2749915,0.6811398,-0.6460425,-0.2075026,0.07218298,0.01735689,0.5073568,-0.2749915,0.6811398,-0.6460425,-0.2075026,0.1239143,0.00299169,0.5667977,-0.2749915,0.6811398,-0.6460425,-0.2075026,-0.3555281,0.4691902,0.2231319,0.05080477,-0.2177255,0.9719627,-0.07282164,-0.3651608,0.5413396,0.2578636,0.06914359,-0.2654751,0.9559503,-0.1044099,-0.3782997,0.6088644,0.2999636,0.08719934,-0.3121573,0.9362562,-0.1355674,-0.4054564,0.713504,0.3827863,0.08719934,-0.3121573,0.9362562,-0.1355674,-0.497651,0.7805598,0.4850812,-0.06336021,-0.04886786,0.7443027,-0.6630318,-0.6396408,0.797144,0.4834693,-0.0812927,-0.5654392,0.5227908,-0.6327402,-0.8485298,0.6751221,0.6188475,0.1840494,-0.5186582,0.6975082,-0.4589143,-0.9856761,0.6875709,0.8912811,-0.09283617,-0.2805896,0.9389245,-0.1762731,-0.4483802,0.8788949,0.5136937,-0.02356557,-0.09858029,0.9863148,-0.1300375,-0.4773732,0.9839986,0.5346018,-0.1329066,0.1209528,0.9767799,-0.1166507,-0.3558703,0.8266655,0.4733195,0.1107548,-0.05722591,0.8568961,0.5001878,-0.2315068,0.8971574,0.4715007,-0.2535352,0.3677333,-0.5387343,-0.7143235,0.03355104,0.8164939,0.480929,0.1118874,0.4090616,-0.8452732,-0.3250591,0.1733575,0.9550849,0.7142332,-0.01919613,0.0667664,-0.9924314,-0.1012623
2569.824,0,0,0,6.657903E-08,0,0,1,-0.3458872,0.3705207,0.2325339,0.1693211,0.03202942,0.04117143,0.9841796,-0.4314528,0.3626154,0.2367584,0.2537839,-0.2461461,0.7322098,-0.5821295,-0.7652854,0.4548782,0.5377309,0.1610568,0.3442478,0.268938,0.8850009,-0.5978196,0.0854231,0.3209938,0.2129613,0.6828299,-0.6605304,0.2282341,-0.6785575,0.01416055,0.4318903,0.2129613,0.6828299,-0.6605304,0.2282341,-0.7249361,-0.002063102,0.4951478,0.2129613,0.6828299,-0.6605304,0.2282341,-0.2603215,0.3784261,0.2283094,-0.3101562,-0.3746268,0.727414,0.4840732,-0.0438109,0.493439,0.6161705,0.2178999,-0.462211,-0.09149028,0.8546988,-0.0225459,0.08509383,0.4056501,-0.2755021,0.6810696,-0.6459712,-0.2072778,0.07215723,0.01739307,0.5073506,-0.2755021,0.6810696,-0.6459712,-0.2072778,0.1239278,0.003059133,0.5667648,-0.2755021,0.6810696,-0.6459712,-0.2072778,-0.3554413,0.4690259,0.2233583,0.05019333,-0.2177645,0.9720011,-0.07261835,-0.3650638,0.5411774,0.2580886,0.06823459,-0.2655589,0.9560471,-0.1039077,-0.3781649,0.6087119,0.3001849,0.08599887,-0.312294,0.9364365,-0.134772,-0.4052242,0.7133868,0.3829949,0.08599887,-0.312294,0.9364365,-0.134772,-0.4974421,0.7806222,0.485151,-0.0640455,-0.04833418,0.7447135,-0.6625438,-0.6394057,0.797406,0.4833103,-0.082871,-0.5643199,0.5230538,-0.6333174,-0.8489977,0.6756803,0.617866,0.1814704,-0.5169343,0.6981451,-0.460914,-0.9881825,0.6880963,0.8892655,-0.09960809,-0.2795566,0.9382781,-0.1776543,-0.4479942,0.8788337,0.5138822,-0.02632978,-0.09876129,0.9863753,-0.128907,-0.4768029,0.9839942,0.5347579,-0.1370591,0.1207706,0.9763994,-0.1152119,-0.3555349,0.8264038,0.4736521,0.1092441,-0.05862593,0.8564377,0.5011425,-0.2309841,0.896576,0.4723549,-0.2521542,0.3697731,-0.5386311,-0.713837,0.03389117,0.8154638,0.4829863,0.1141916,0.4098719,-0.8446569,-0.3248393,0.17283,0.953737,0.7169963,-0.01417096,0.06864909,-0.9922297,-0.1027975
2580.078,0,0,0,6.657903E-08,0,0,1,-0.3458182,0.3703551,0.2327454,0.1694098,0.03164356,0.04119802,0.9841757,-0.4313877,0.3624561,0.2369032,0.2535642,-0.2461022,0.7323707,-0.5820413,-0.7653067,0.4548328,0.5377446,0.1610929,0.3439559,0.2689693,0.8850983,-0.5977592,0.08540408,0.3210257,0.2131798,0.6828092,-0.6605044,0.228166,-0.6785486,0.01415751,0.4318951,0.2131798,0.6828092,-0.6605044,0.228166,-0.7249471,-0.002056933,0.4951404,0.2131798,0.6828092,-0.6605044,0.228166,-0.2602487,0.3782542,0.2285877,-0.3101638,-0.3750451,0.7273503,0.4838401,-0.04404369,0.4931864,0.6166431,0.2183484,-0.4622649,-0.09168707,0.8545341,-0.02271798,0.0850547,0.4057154,-0.2761679,0.6809722,-0.6459107,-0.2069003,0.07212409,0.01744407,0.5073463,-0.2761679,0.6809722,-0.6459107,-0.2069003,0.1239401,0.00315763,0.5667324,-0.2761679,0.6809722,-0.6459107,-0.2069003,-0.3553571,0.468863,0.2235832,0.04948904,-0.2179032,0.9720277,-0.07232821,-0.364958,0.5410115,0.2583257,0.06721423,-0.2657521,0.9561313,-0.1033018,-0.3780087,0.6085497,0.3004316,0.08466891,-0.3125495,0.9366038,-0.1338567,-0.4049479,0.7132481,0.383251,0.08466891,-0.3125495,0.9366038,-0.1338567,-0.4971802,0.7806676,0.4852726,-0.06460214,-0.04782212,0.7450151,-0.6621874,-0.6391233,0.7976004,0.4832281,-0.08456852,-0.5630169,0.5233458,-0.6340108,-0.8494891,0.6762018,0.6168686,0.1786086,-0.5149696,0.6988518,-0.4631539,-0.9909459,0.6885917,0.8870919,-0.1030285,-0.278802,0.9379054,-0.178854,-0.447528,0.878732,0.5141534,-0.02945717,-0.09895271,0.9864297,-0.127662,-0.4761354,0.9839552,0.5349908,-0.1417814,0.1206969,0.9759161,-0.1136582,-0.3551317,0.8260818,0.4740668,0.1078837,-0.0597553,0.8560576,0.5019525,-0.2304251,0.8959834,0.4732095,-0.249313,0.3739937,-0.5383273,-0.7128648,0.03404054,0.8138997,0.4862971,0.1187326,0.4115613,-0.8434572,-0.3241919,0.1711493,0.9515822,0.7217306,-0.01147656,0.06986722,-0.9921121,-0.1034455
2589.844,0,0,0,6.657903E-08,0,0,1,-0.3457253,0.3701778,0.2329953,0.1694743,0.03122553,0.04121994,0.984177,-0.431299,0.3622868,0.2370812,0.2533671,-0.24607,0.7325168,-0.5819571,-0.7652915,0.4547682,0.5378091,0.1611766,0.3437208,0.2690021,0.8851646,-0.5976923,0.08538066,0.3210599,0.2134281,0.6827885,-0.6604788,0.2280708,-0.6785388,0.01415345,0.4319001,0.2134281,0.6827885,-0.6604788,0.2280708,-0.7249587,-0.002049661,0.4951326,0.2134281,0.6827885,-0.6604788,0.2280708,-0.2601515,0.3780688,0.2289094,-0.3101338,-0.3755018,0.7272846,0.4836038,-0.04425314,0.4928962,0.6171665,0.2188695,-0.4622974,-0.09191488,0.854359,-0.02286339,0.08501295,0.4057653,-0.2767333,0.6808736,-0.6458828,-0.2065561,0.07209593,0.01748761,0.5073433,-0.2767333,0.6808736,-0.6458828,-0.2065561,0.1239487,0.003246441,0.5667082,-0.2767333,0.6808736,-0.6458828,-0.2065561,-0.3552466,0.4686882,0.2238412,0.04875652,-0.2180311,0.9720585,-0.07202376,-0.3648248,0.5408347,0.2585939,0.0661696,-0.2659474,0.9562176,-0.102672,-0.3778225,0.6083771,0.3007096,0.08331861,-0.3128197,0.9367698,-0.1329076,-0.4046344,0.7130984,0.3835413,0.08331861,-0.3128197,0.9367698,-0.1329076,-0.4968765,0.7807065,0.4854291,-0.06521499,-0.04731242,0.7454345,-0.661692,-0.6387923,0.7978408,0.4831748,-0.08717681,-0.5599825,0.5239394,-0.6358519,-0.8505691,0.6770352,0.6151133,0.1761828,-0.5132463,0.6994427,-0.4651001,-0.9939721,0.689404,0.8843099,-0.1058865,-0.2780922,0.9375463,-0.1801679,-0.4470133,0.8786185,0.5144631,-0.03290388,-0.09917412,0.9864781,-0.126266,-0.4753937,0.9839105,0.5352625,-0.1470973,0.1205872,0.9753531,-0.1118379,-0.3546844,0.8257419,0.4745193,0.1050747,-0.06246657,0.8550591,0.503916,-0.2296076,0.8949841,0.4746521,-0.2481152,0.3758911,-0.5381689,-0.712404,0.03467068,0.8124756,0.4888099,0.1206921,0.4122828,-0.8429701,-0.3238177,0.170945,0.9499431,0.7248526,-0.009184963,0.07069487,-0.9920327,-0.1038718
