Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
5359.985,0,0,0,6.657903E-08,0,0,1,0.02349353,0.8790195,-0.05987703,0.02560818,0.4914497,-0.07006839,0.8677049,-0.01828063,0.8869625,0.01067162,0.151531,0.9117405,-0.1680164,0.3428382,-0.1902832,0.4926193,0.09962266,0.2922388,0.8958296,-0.1131365,0.3150967,-0.4525533,0.1390123,0.1082781,-0.1536803,0.7979488,-0.4901033,-0.3153712,-0.4007516,0.02012739,0.1796055,-0.204627,0.6919523,-0.6355547,-0.2745906,-0.3544745,-0.0007340031,0.2370905,-0.204627,0.6919523,-0.6355547,-0.2745906,0.06526768,0.8710765,-0.1304257,-0.2661824,-0.2244685,0.3495205,0.8698254,0.2798962,0.6013486,0.141944,-0.04906226,-0.2101448,-0.228146,0.9494112,0.08029738,0.2088493,0.1401663,-0.2443368,0.6985614,-0.4077306,-0.5348526,0.1495643,0.08287904,0.1753551,-0.2291576,0.707354,-0.4005374,-0.5354502,0.1991876,0.02909693,0.1982971,-0.2291576,0.707354,-0.4005374,-0.5354502,0.00205568,0.9688857,-0.08268862,0.5404972,-0.05597727,0.8389678,0.02936604,0.01053321,1.045488,-0.07788702,0.5866649,-0.08619677,0.8051439,-0.01174772,0.01688213,1.121539,-0.06610449,0.6292665,-0.1158255,0.7667031,-0.05267551,0.02535715,1.247707,-0.03430238,0.6292665,-0.1158255,0.7667031,-0.05267551,0.03810751,1.351722,0.06828806,0.288186,-0.3410275,0.6959171,-0.5624489,-0.04214238,1.37016,0.1776327,0.000694203,0.9489711,-0.1219101,0.2908466,-0.06131364,1.112626,0.238939,-0.3757452,0.8766541,-0.1649168,0.2511894,0.1070185,0.9187808,0.3786199,-0.3932661,0.8760089,-0.2588871,0.1045388,0.0387522,1.447126,0.01596365,0.6536398,-0.0977751,0.7491739,-0.04397595,0.04533469,1.550974,0.03764598,0.6771615,-0.07959732,0.7306685,-0.0352191,0.06710271,1.38416,-0.06813004,0.5570914,0.4245023,0.5230029,0.485711,0.07190505,1.407124,-0.2029849,0.03528488,0.1279914,-0.3643299,0.9217578,-0.1087634,1.212823,-0.1954958,-0.08005002,-0.1077533,-0.3566003,0.9245636,-0.3065291,0.998631,-0.1746935,-0.2029591,-0.3265805,-0.1818865,0.9050251
5369.995,0,0,0,6.657903E-08,0,0,1,0.02403015,0.8843166,-0.0593669,0.0265249,0.5068087,-0.072394,0.8586038,-0.01516351,0.8923421,0.01263818,0.1779126,0.9178004,-0.1523799,0.3205777,-0.2015569,0.5012335,0.08540707,0.2903105,0.8988172,-0.1228563,0.3045551,-0.464612,0.1486642,0.1052897,-0.1395267,0.8219097,-0.44634,-0.3252347,-0.4210895,0.02116821,0.1665694,-0.2047407,0.6969355,-0.6288211,-0.2773923,-0.3747776,-0.0009504258,0.2235542,-0.2047407,0.6969355,-0.6288211,-0.2773923,0.06322379,0.876291,-0.131372,-0.2773401,-0.2153724,0.344437,0.8706666,0.2742376,0.6087919,0.1459747,-0.06482773,-0.1937872,-0.1754753,0.9630433,0.1145709,0.1991492,0.1704267,-0.2825913,0.6665997,-0.4305415,-0.5389075,0.1969186,0.08067223,0.2033924,-0.2706187,0.674017,-0.4265285,-0.539018,0.2529459,0.03257719,0.2241078,-0.2706187,0.674017,-0.4265285,-0.539018,0.002285162,0.9743429,-0.08123688,0.5547745,-0.05512344,0.8295985,0.03087073,0.01096324,1.050946,-0.07681934,0.5998357,-0.0835704,0.79567,-0.01106826,0.01734489,1.127068,-0.0655247,0.6413391,-0.1114613,0.7572778,-0.05282966,0.02555367,1.253491,-0.03467751,0.6413391,-0.1114613,0.7572778,-0.05282966,0.04036134,1.358207,0.06691803,0.300433,-0.3508925,0.6869997,-0.5609332,-0.03627566,1.375243,0.1790466,-0.006299661,0.9570168,-0.1123536,0.2673124,-0.04901764,1.116541,0.2370197,-0.4145277,0.8720012,-0.1436511,0.2171298,0.1440433,0.9367754,0.362854,-0.435303,0.8642991,-0.2386011,0.08104414,0.03852792,1.453312,0.01407923,0.6634285,-0.09351072,0.7411024,-0.04342431,0.04487482,1.557343,0.03493567,0.6847481,-0.07545158,0.7240673,-0.03396852,0.06495894,1.390135,-0.07048059,0.5628784,0.4344196,0.5198379,0.4735147,0.06540404,1.41397,-0.2052692,0.03467305,0.1492155,-0.3635671,0.9188861,-0.1146859,1.219352,-0.1933835,-0.0765954,-0.08055625,-0.3477311,0.9309818,-0.3075277,1.001192,-0.1680742,-0.1982171,-0.3157957,-0.192984,0.9076015
5379.883,0,0,0,6.657903E-08,0,0,1,0.02413782,0.8885804,-0.05837321,0.02640327,0.5182068,-0.07518211,0.8515352,-0.01306328,0.8968734,0.01465137,0.2017483,0.9247534,-0.1345483,0.293301,-0.2116635,0.5092206,0.07198378,0.2862893,0.9022641,-0.1334537,0.2935103,-0.4739343,0.1570085,0.1045283,-0.1223037,0.8440201,-0.3993892,-0.3363933,-0.4401747,0.02199284,0.1548841,-0.2036584,0.7004464,-0.6235012,-0.2813271,-0.3938611,-0.00117412,0.2114495,-0.2036584,0.7004464,-0.6235012,-0.2813271,0.06133892,0.8802874,-0.1313978,-0.2876272,-0.2043612,0.3352434,0.8735669,0.2670099,0.6124045,0.1495683,-0.0799237,-0.1748423,-0.1251029,0.9733404,0.1476691,0.1913479,0.1982264,-0.3098756,0.636571,-0.4503834,-0.5439756,0.239774,0.07984605,0.2296701,-0.2993117,0.6433267,-0.4490392,-0.5430537,0.3002867,0.03674367,0.2486888,-0.2993117,0.6433267,-0.4490392,-0.5430537,0.002268972,0.9786958,-0.0797474,0.5663818,-0.05360617,0.8217293,0.03315261,0.01116522,1.055302,-0.07584434,0.6115698,-0.08065728,0.7870134,-0.009311041,0.01765155,1.131503,-0.06516142,0.6531118,-0.1071694,0.7478614,-0.05160409,0.02584029,1.258204,-0.03547153,0.6531118,-0.1071694,0.7478614,-0.05160409,0.04288599,1.363765,0.06489159,0.3025993,-0.3867688,0.6500143,-0.5799356,-0.02827281,1.367621,0.1817583,-0.01140557,0.9651507,-0.1063087,0.2388563,-0.03590795,1.108265,0.2376716,-0.4509346,0.8657547,-0.1297031,0.1740805,0.179098,0.9446894,0.3491963,-0.4725594,0.850632,-0.2273992,0.03745869,0.03878288,1.458465,0.01145604,0.6729581,-0.08896895,0.7330635,-0.04278086,0.04484395,1.562685,0.03144079,0.6921166,-0.07067757,0.7175162,-0.03391398,0.06315613,1.394861,-0.0734015,0.5683525,0.443615,0.5164472,0.4620211,0.05945498,1.419429,-0.2080082,0.03300509,0.1672376,-0.3629445,0.9160861,-0.1199755,1.224511,-0.1918368,-0.0739066,-0.05870656,-0.338126,0.9363559,-0.3075818,1.002264,-0.1629876,-0.1930969,-0.3035516,-0.2014034,0.9110473
5389.893,0,0,0,6.657903E-08,0,0,1,0.02382668,0.8936658,-0.05659447,0.02619565,0.5236575,-0.07895663,0.8478576,-0.01234301,0.9024346,0.01689121,0.222314,0.9314225,-0.113415,0.264888,-0.2206785,0.5178403,0.05796691,0.2808542,0.9065356,-0.1446116,0.2800031,-0.4808339,0.1656527,0.1046733,-0.1027917,0.8629907,-0.3517926,-0.3477401,-0.4578308,0.02482764,0.1439644,-0.1969299,0.7125921,-0.6075835,-0.2902994,-0.4121587,-0.001611319,0.1996093,-0.1969299,0.7125921,-0.6075835,-0.2902994,0.05999636,0.8848969,-0.1300801,-0.2974556,-0.1916102,0.3231066,0.8777288,0.259101,0.615046,0.1537182,-0.09516647,-0.1564447,-0.07739522,0.98004,0.1793753,0.1878246,0.2245995,-0.3258825,0.6100226,-0.4681253,-0.5500288,0.27824,0.08219423,0.2557875,-0.3153289,0.6168554,-0.4691795,-0.5476567,0.3416699,0.04310491,0.2739529,-0.3153289,0.6168554,-0.4691795,-0.5476567,0.002257021,0.9838524,-0.0779724,0.5736289,-0.05200081,0.8166491,0.03647158,0.01146363,1.060449,-0.07464501,0.6204616,-0.07764935,0.7803562,-0.006487608,0.01812234,1.13673,-0.06466529,0.6634399,-0.1027565,0.7395,-0.04927975,0.02639698,1.263734,-0.03632326,0.6634399,-0.1027565,0.7395,-0.04927975,0.04550602,1.37028,0.06261726,0.3160378,-0.3953735,0.6420046,-0.5758733,-0.02149978,1.373579,0.1819303,-0.01547121,0.9730855,-0.1033655,0.2053806,-0.02477662,1.113954,0.2370116,-0.4847753,0.8571004,-0.1209432,0.1254792,0.20923,0.9676042,0.3331626,-0.5066095,0.8325597,-0.2233867,-0.01702007,0.03947536,1.464473,0.008473904,0.681681,-0.08406946,0.7255758,-0.0422263,0.04514501,1.568883,0.02756031,0.6992914,-0.06530464,0.7109801,-0.03513374,0.06194935,1.400239,-0.07643275,0.5736492,0.4519143,0.5122944,0.4519455,0.05436324,1.425293,-0.2107867,0.030196,0.1816981,-0.3631548,0.9133415,-0.1246228,1.230363,-0.190399,-0.07166424,-0.04081399,-0.327909,0.9411027,-0.3067203,1.003946,-0.1587982,-0.1878458,-0.288595,-0.2056784,0.9160368
5400.024,0,0,0,6.657903E-08,0,0,1,0.02298367,0.8972897,-0.05439813,0.02707574,0.5240683,-0.08303382,0.8471864,-0.0130063,0.9065411,0.0191166,0.2396211,0.9371125,-0.08941631,0.2375014,-0.2289665,0.5246943,0.04273701,0.2744695,0.9122004,-0.1549249,0.2618308,-0.4854363,0.1721092,0.1044256,-0.08140457,0.8767682,-0.3073933,-0.3607772,-0.4735958,0.02752874,0.1337671,-0.18778,0.7228042,-0.5925332,-0.3019887,-0.4287387,-0.002043094,0.1884904,-0.18778,0.7228042,-0.5925332,-0.3019887,0.05897364,0.8880383,-0.1279129,-0.30573,-0.1795425,0.3105094,0.8819737,0.2513701,0.6155595,0.1579939,-0.1114691,-0.1435679,-0.03201504,0.9828216,0.2097407,0.1869211,0.2498338,-0.331326,0.5867452,-0.485851,-0.5566889,0.3130988,0.08617481,0.282575,-0.3196937,0.5943038,-0.4893073,-0.5524287,0.3783253,0.05028703,0.3009838,-0.3196937,0.5943038,-0.4893073,-0.5524287,0.002097059,0.9875869,-0.07598642,0.5768703,-0.05112224,0.814238,0.04029528,0.01171868,1.064152,-0.07314778,0.6263516,-0.07499757,0.7759191,-0.002970362,0.01861742,1.140501,-0.06387337,0.6717055,-0.09831902,0.7328182,-0.0460734,0.02703488,1.267817,-0.03701384,0.6717055,-0.09831902,0.7328182,-0.0460734,0.04786132,1.37544,0.06040247,0.3295008,-0.4031088,0.6356039,-0.5700355,-0.01496464,1.37888,0.1819645,-0.01910506,0.9802346,-0.1026092,0.1680685,-0.01417704,1.119239,0.2370622,-0.5154371,0.8459957,-0.113989,0.07498822,0.23572,0.9898607,0.3160255,-0.5382162,0.8095834,-0.2228816,-0.0722663,0.04033896,1.46905,0.00544014,0.6893044,-0.07912592,0.7189332,-0.04164478,0.04556897,1.573642,0.0236355,0.7062892,-0.05986235,0.7044076,-0.03717908,0.06123184,1.404022,-0.07926561,0.5787122,0.45936,0.5072844,0.4435579,0.05005503,1.429275,-0.2133313,0.02659858,0.1931163,-0.3642852,0.9106566,-0.128774,1.234672,-0.1888443,-0.06941648,-0.02442012,-0.3175892,0.9453691,-0.3052676,1.004177,-0.1550172,-0.1823017,-0.2701005,-0.2046087,0.9230101
5410.034,0,0,0,6.657903E-08,0,0,1,0.017524,0.8984501,-0.05195723,0.0427319,0.5108266,-0.1027749,0.852448,-0.02011932,0.9092874,0.0205053,0.2533034,0.9415171,-0.06448233,0.2126622,-0.2417152,0.5299948,0.02651794,0.2687635,0.9193786,-0.1607249,0.2380686,-0.4932477,0.1762904,0.100835,-0.05970763,0.8813205,-0.2653129,-0.3864174,-0.4929004,0.02976523,0.1216883,-0.1822192,0.7255396,-0.5787864,-0.3246457,-0.4478093,-0.00240221,0.1747293,-0.1822192,0.7255396,-0.5787864,-0.3246457,0.05516731,0.8876129,-0.1244198,-0.3100178,-0.1715571,0.3002319,0.8856174,0.2420593,0.6119387,0.1620745,-0.1281397,-0.1391068,0.01147391,0.9818851,0.2364586,0.1860186,0.2736948,-0.3283933,0.5657004,-0.5057054,-0.5624976,0.3429642,0.08985849,0.3099509,-0.314941,0.5744422,-0.5116731,-0.5558954,0.4093042,0.05685969,0.3297346,-0.314941,0.5744422,-0.5116731,-0.5558954,0.001791861,0.9897305,-0.07378107,0.5708539,-0.06016045,0.8170004,0.05492777,0.01402627,1.065925,-0.07103281,0.6270321,-0.07726727,0.7751265,0.006304891,0.02226339,1.142216,-0.06239376,0.6782446,-0.09371625,0.7276164,-0.04214599,0.0308421,1.269853,-0.03715706,0.6782446,-0.09371625,0.7276164,-0.04214599,0.05306599,1.378644,0.05863957,0.3427796,-0.4094626,0.6309198,-0.562835,-0.005723668,1.382903,0.1821786,-0.02256301,0.9859247,-0.1036917,0.1291953,-0.001025392,1.123458,0.2379957,-0.542254,0.8331409,-0.1056341,0.02605177,0.2614466,1.009587,0.2976977,-0.5532743,0.7967732,-0.2225859,-0.09744745,0.04440109,1.471593,0.002731899,0.6959381,-0.07437359,0.7130789,-0.04071721,0.04923204,1.576357,0.02002991,0.7130047,-0.05496394,0.6978993,-0.03925176,0.06400777,1.405629,-0.08155658,0.5833896,0.4659898,0.5017574,0.4367493,0.04957753,1.430844,-0.2153185,0.02275784,0.2025639,-0.3661279,0.9079652,-0.1293396,1.236855,-0.1869171,-0.06680825,-0.007031152,-0.3077451,0.9490948,-0.3003471,1.002553,-0.1511172,-0.1763439,-0.2476781,-0.1979604,0.9318641
5420.044,0,0,0,6.657903E-08,0,0,1,0.01574681,0.9004189,-0.04876927,0.04422959,0.5084511,-0.1071633,0.853251,-0.02214362,0.9117779,0.02348425,0.2630927,0.9447113,-0.04173149,0.1912101,-0.2475385,0.5348037,0.01392302,0.2671932,0.9282963,-0.1558293,0.2063766,-0.4944895,0.1789782,0.09330659,-0.0460305,0.8721823,-0.2176086,-0.4356904,-0.5052792,0.0318663,0.1054027,-0.1977326,0.717577,-0.5584685,-0.3661942,-0.4567809,-0.002752682,0.1536804,-0.1977326,0.717577,-0.5584685,-0.3661942,0.05363724,0.8890599,-0.1210228,-0.3087397,-0.1689803,0.2930405,0.8889617,0.236686,0.6089421,0.1636366,-0.143652,-0.1408362,0.05292482,0.978125,0.2646438,0.1890745,0.2933599,-0.3213251,0.5457899,-0.5280154,-0.5657417,0.373834,0.09796007,0.3343512,-0.3058296,0.5558831,-0.5364217,-0.5565197,0.4409842,0.06804444,0.3561966,-0.3058296,0.5558831,-0.5364217,-0.5565197,0.0009466801,0.9917828,-0.07089356,0.5714304,-0.05962074,0.8163182,0.05947441,0.01370622,1.067907,-0.06862582,0.6303763,-0.07466125,0.7726136,0.01093411,0.02227947,1.144247,-0.06078162,0.684048,-0.08903755,0.7230132,-0.03745459,0.03110054,1.272204,-0.03731269,0.684048,-0.08903755,0.7230132,-0.03745459,0.054656,1.382233,0.05673617,0.3557832,-0.4141323,0.6277143,-0.5548763,-0.0003596582,1.387875,0.1819469,-0.02614289,0.989671,-0.1072477,0.09146765,0.008168232,1.128919,0.2395602,-0.564554,0.8199044,-0.09325566,-0.01842453,0.2797454,1.028037,0.2781745,-0.5823073,0.7703184,-0.2193076,-0.1394007,0.04504259,1.474451,-0.000217789,0.7019516,-0.06993735,0.7077062,-0.03904916,0.04960408,1.579378,0.01613098,0.719208,-0.05077269,0.6917467,-0.04060778,0.06344062,1.40743,-0.08394356,0.587535,0.4717002,0.4962128,0.4313635,0.04616856,1.432459,-0.2174033,0.01901808,0.2111662,-0.3684731,0.9051381,-0.1330107,1.239301,-0.1852361,-0.0637814,0.01297768,-0.2985421,0.9521747,-0.2986917,1.001507,-0.1474711,-0.1701438,-0.2213613,-0.186648,0.9419199
5429.932,0,0,0,6.657903E-08,0,0,1,0.01376685,0.9018228,-0.04491048,0.04369836,0.5085628,-0.1133356,0.8524138,-0.02388065,0.9140775,0.02732367,0.2686579,0.947716,-0.023925,0.1705433,-0.2511782,0.5386764,0.00698853,0.2733482,0.9387641,-0.1354546,0.1601714,-0.4964195,0.1805174,0.08099739,-0.05147645,0.8511557,-0.1632978,-0.4962039,-0.5154853,0.03375678,0.0825609,-0.2469838,0.7018691,-0.5238785,-0.4146446,-0.460543,-0.003133969,0.1213128,-0.2469838,0.7018691,-0.5238785,-0.4146446,0.05141434,0.8895681,-0.1171446,-0.3027521,-0.1696958,0.2872133,0.8927782,0.2315734,0.6032624,0.1631687,-0.1577311,-0.1433419,0.09143732,0.972735,0.2901888,0.1920189,0.309256,-0.3149702,0.5256253,-0.5508694,-0.5666171,0.4022146,0.106666,0.3547511,-0.2976743,0.5370367,-0.5613982,-0.5548099,0.470157,0.08019752,0.3785112,-0.2976743,0.5370367,-0.5613982,-0.5548099,-0.0001430316,0.9931736,-0.06765763,0.5736022,-0.05765416,0.8144794,0.06542221,0.01319356,1.069219,-0.06620103,0.6344417,-0.07124928,0.7695017,0.01657132,0.02214404,1.145612,-0.05935742,0.6897413,-0.08418688,0.7184257,-0.03216061,0.03126144,1.273884,-0.03780041,0.6897413,-0.08418688,0.7184257,-0.03216061,0.05618422,1.385212,0.05434794,0.3685031,-0.4170162,0.6256136,-0.5467275,0.004616328,1.392655,0.1809245,-0.03039283,0.9913963,-0.1130433,0.05857531,0.01709726,1.134505,0.2413618,-0.5815384,0.8080536,-0.07527364,-0.05653816,0.2942694,1.04323,0.2576974,-0.6102277,0.745198,-0.2097016,-0.1683082,0.0456719,1.476629,-0.003727437,0.7075611,-0.06560883,0.7026506,-0.03653948,0.05008256,1.581722,0.01156869,0.7247223,-0.04696971,0.6862216,-0.04088435,0.06283453,1.408458,-0.08678416,0.5910029,0.4764562,0.4909266,0.4274299,0.0431922,1.433177,-0.2199735,0.01530947,0.2194646,-0.3711931,0.902118,-0.1363506,1.24102,-0.1840598,-0.06061441,0.03586679,-0.2896357,0.9545422,-0.2966882,0.9999332,-0.1441659,-0.1639749,-0.1917074,-0.1719574,0.9522558
5439.941,0,0,0,6.657903E-08,0,0,1,0.01608853,0.8997763,-0.0377879,0.04117075,0.5121049,-0.1210729,0.8493497,-0.02066457,0.9132442,0.03469044,0.2693779,0.951767,-0.0114166,0.146441,-0.2474044,0.5377951,0.009576914,0.2898848,0.9465596,-0.1025206,0.0973723,-0.4979271,0.1808784,0.07079168,-0.07616888,0.8307653,-0.1142285,-0.539425,-0.5202099,0.03493636,0.06034863,-0.3121105,0.689056,-0.4779343,-0.4465064,-0.4594573,-0.003372383,0.0872346,-0.3121105,0.689056,-0.4779343,-0.4465064,0.05284163,0.8863084,-0.1102662,-0.2628806,-0.1839629,0.226368,0.9196787,0.1932715,0.5527303,0.1387494,-0.1712279,-0.1423476,0.1255081,0.9667811,0.2788689,0.1518971,0.2996975,-0.3118117,0.5033671,-0.5710279,-0.5686142,0.3940015,0.07248022,0.3480929,-0.2929955,0.5161328,-0.5833973,-0.554444,0.4628498,0.04948134,0.3728369,-0.2929955,0.5161328,-0.5833973,-0.554444,0.002942171,0.9910185,-0.06140849,0.5780234,-0.05434787,0.810969,0.072558,0.01688124,1.066969,-0.06107891,0.6396151,-0.06717736,0.7654083,0.02301859,0.02623806,1.143409,-0.05541179,0.6954883,-0.07937175,0.7136502,-0.02644633,0.03571184,1.271975,-0.03584395,0.6954883,-0.07937175,0.7136502,-0.02644633,0.06208006,1.384605,0.05429803,0.3807928,-0.4182458,0.624211,-0.5389139,0.01358852,1.394089,0.1819495,-0.03580688,0.9915795,-0.1194554,0.03490574,0.0302238,1.13692,0.2454914,-0.5926298,0.7990007,-0.05187859,-0.0877283,0.3096716,1.051519,0.2393306,-0.6364706,0.7236995,-0.1920668,-0.1851339,0.05068556,1.475182,-0.004915011,0.7128054,-0.0612743,0.6978866,-0.03328748,0.05503201,1.58044,0.009219563,0.729465,-0.04312033,0.6814792,-0.04009788,0.06654643,1.405818,-0.0872396,0.593567,0.4807176,0.4858029,0.4249522,0.04494816,1.429998,-0.2202248,0.01125112,0.2270838,-0.3741447,0.8990673,-0.134975,1.238952,-0.1804922,-0.0578058,0.06068547,-0.2804781,0.9561946,-0.2896941,0.9946192,-0.1382325,-0.157773,-0.1597039,-0.1549694,0.9620744
5449.951,0,0,0,6.657903E-08,0,0,1,0.01448293,0.8914456,-0.03384238,0.03768679,0.5189308,-0.1290986,0.8441707,-0.02077995,0.9061779,0.03912866,0.2659222,0.9566827,-0.002903375,0.1184705,-0.2446118,0.5289962,0.01388836,0.3148991,0.9462394,-0.06732565,0.03061132,-0.5088517,0.1800721,0.06213297,-0.107183,0.8241588,-0.07898701,-0.5504866,-0.5300167,0.03533584,0.03959122,-0.3479309,0.6959243,-0.4485152,-0.4398495,-0.4673921,-0.003429481,0.06096198,-0.3479309,0.6959243,-0.4485152,-0.4398495,0.04974581,0.8767133,-0.1068134,-0.2539989,-0.1793792,0.217043,0.9253109,0.1861731,0.5354685,0.1339008,-0.1845771,-0.135673,0.1535839,0.9612162,0.2943331,0.1457077,0.3079306,-0.310821,0.4784531,-0.5852393,-0.5761669,0.4124304,0.07123651,0.3570402,-0.2904626,0.4927989,-0.5994461,-0.5598623,0.4822364,0.05102647,0.3815348,-0.2904626,0.4927989,-0.5994461,-0.5598623,0.00187463,0.9825363,-0.05832541,0.5845087,-0.050515,0.8058513,0.08001047,0.01639229,1.058373,-0.0592612,0.6457035,-0.0630251,0.760398,0.02983032,0.02618032,1.134841,-0.0548346,0.7011325,-0.07493702,0.708791,-0.02032921,0.03612426,1.26366,-0.0372666,0.7011325,-0.07493702,0.708791,-0.02032921,0.06403811,1.377532,0.05082623,0.3922778,-0.4183362,0.6231,-0.5318452,0.01824099,1.389067,0.1793013,-0.0425151,0.9909457,-0.1252907,0.02284193,0.03908719,1.132936,0.2457246,-0.5981132,0.7930364,-0.02525176,-0.1127672,0.3180148,1.050151,0.2180044,-0.6591637,0.707111,-0.1671997,-0.1937564,0.0518411,1.467267,-0.009498561,0.7175876,-0.05702524,0.6935052,-0.02944517,0.05619914,1.572683,0.003400215,0.7333909,-0.03906168,0.6775895,-0.0385344,0.06632899,1.396705,-0.09105401,0.5950789,0.485272,0.4805395,0.4236439,0.04300536,1.419985,-0.2239085,0.006454352,0.2332448,-0.3769791,0.8963494,-0.1371695,1.230023,-0.1803026,-0.05586605,0.08595769,-0.270643,0.9572059,-0.2857949,0.9823931,-0.1354447,-0.1511301,-0.1266009,-0.1366648,0.9708011
