Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
5290.039,0,0,0,6.657903E-08,0,0,1,-0.03555828,0.8771754,-0.04101931,-0.0828319,-0.03632073,0.03802232,0.9951754,-0.1174756,0.870446,-0.04645526,-0.3173528,0.6414921,-0.1105903,0.6895976,-0.005609697,0.5303609,0.2081658,0.07403063,0.7436886,0.2500899,0.6155499,0.08087189,0.1497521,0.004312129,-0.1176183,0.8855683,-0.4435264,0.07224395,0.114883,0.02362227,0.07387599,-0.09728248,0.7561173,-0.6397136,0.09792531,0.1200134,-0.0007822113,0.1463978,-0.09728248,0.7561173,-0.6397136,0.09792531,0.04635905,0.8839048,-0.03558335,-0.06592955,-0.6910497,0.388557,0.6059102,0.2131871,0.5810568,0.2354429,0.3157035,-0.6224014,-0.2986172,0.6509808,0.2156723,0.307051,-0.10925,-0.1397774,0.8843267,-0.4449267,-0.02165962,0.2567698,0.1812316,-0.04302932,-0.1394003,0.8915582,-0.4302525,-0.02396662,0.2781118,0.1266675,0.006453855,-0.1394003,0.8915582,-0.4302525,-0.02396662,-0.03841314,0.9555101,-0.09497685,-0.01193663,-0.01238126,0.9996144,-0.02179939,-0.04180133,1.032632,-0.09310567,0.01281487,-0.1084335,0.9940076,-0.005192098,-0.04238378,1.108032,-0.07644947,0.03726356,-0.2027214,0.9784613,0.01135047,-0.03751723,1.227672,-0.02483259,0.03726356,-0.2027214,0.9784613,0.01135047,-0.1028428,1.336507,0.04861042,-0.005411612,0.1299393,0.7029531,-0.6992449,-0.2372139,1.334911,0.02256877,0.285408,0.5733254,0.1758845,0.7475995,-0.2542754,1.129151,-0.1442281,-0.1783029,0.6250849,-0.3305206,0.6842758,-0.3213297,0.9193204,0.04785899,-0.2109103,0.7242581,-0.3361581,0.5638841,-0.02982581,1.416772,0.05675151,0.005671226,-0.09915382,0.9950151,-0.009026079,-0.03161538,1.520956,0.07773585,-0.02599157,0.005644568,0.999217,-0.02929056,0.0399108,1.33549,0.03750977,0.04090459,0.07319422,0.8078312,0.5834194,0.1681158,1.377721,0.01478961,0.3563478,-0.559351,-0.1468283,0.7338828,0.2167244,1.191151,-0.1676339,0.03941913,-0.6003988,0.01925555,0.7984963,0.239546,0.9000047,-0.1792753,-0.1085427,-0.6060291,0.350474,0.7057726
5300.049,0,0,0,6.657903E-08,0,0,1,-0.03288724,0.8761502,-0.04503397,-0.08537828,-0.03707313,0.04481585,0.9946495,-0.1147028,0.868285,-0.05047856,-0.3183483,0.6365182,-0.1226007,0.6917139,-0.01117215,0.5312169,0.2115714,0.08517244,0.7335393,0.2617033,0.6214317,0.0764222,0.1574063,-0.004047317,-0.1415746,0.9127834,-0.3739257,0.08344357,0.1190064,0.02466016,0.04564841,-0.1101398,0.7591791,-0.6297947,0.1219648,0.124171,-0.001003281,0.1177318,-0.1101398,0.7591791,-0.6297947,0.1219648,0.04892828,0.8840154,-0.03958938,-0.0683096,-0.7003154,0.4030498,0.5851863,0.2141316,0.5915284,0.2435413,0.282465,-0.6269954,-0.2634194,0.6765358,0.2137898,0.2825988,-0.07024359,-0.149568,0.8564332,-0.4923086,-0.04224157,0.2583652,0.1654294,0.008426901,-0.1491063,0.8616611,-0.4831001,-0.04384221,0.2818743,0.1176729,0.0636351,-0.1491063,0.8616611,-0.4831001,-0.04384221,-0.03676467,0.9541365,-0.0994306,-0.009409376,-0.01331752,0.9994889,-0.02749697,-0.04102844,1.031212,-0.09741491,0.01866347,-0.1129566,0.9933775,-0.009684053,-0.04218854,1.106446,-0.0800577,0.04630939,-0.2105694,0.9764481,0.008093435,-0.03758434,1.225257,-0.02653636,0.04630939,-0.2105694,0.9764481,0.008093435,-0.102701,1.332233,0.04976712,0.00231416,0.1237707,0.7085136,-0.694755,-0.2375364,1.33278,0.02620025,0.309106,0.573607,0.1723081,0.7387416,-0.2640862,1.133837,-0.1474852,-0.2016944,0.6358376,-0.347284,0.6591086,-0.322922,0.9358444,0.05929898,-0.2133677,0.7298782,-0.3620999,0.5391069,-0.03030756,1.413046,0.05805799,0.009288467,-0.1034691,0.9945443,-0.009453866,-0.03210192,1.517043,0.07995256,-0.02785761,0.005025418,0.9992382,-0.02687375,0.0398543,1.332763,0.03632936,0.05234704,0.07507639,0.8072415,0.5830823,0.1676343,1.375026,0.01138236,0.3783178,-0.5460621,-0.1517539,0.7318901,0.2183393,1.197804,-0.179592,0.04341696,-0.5957044,0.01575613,0.8018751,0.2408424,0.9067796,-0.1944566,-0.1025023,-0.6041666,0.3491529,0.7089208
5310.059,0,0,0,6.657903E-08,0,0,1,-0.03019227,0.8727353,-0.04871038,-0.08785642,-0.03858219,0.04976295,0.994141,-0.1119119,0.8640267,-0.05430912,-0.3197541,0.6292168,-0.1338662,0.695646,-0.01695575,0.5302854,0.2151417,0.09323329,0.7232425,0.2729548,0.6274741,0.07388546,0.1630394,-0.01019525,-0.1606154,0.9316969,-0.3108709,0.09748325,0.123648,0.02731818,0.02155486,-0.1177168,0.769722,-0.6101049,0.1464343,0.1285521,-0.001461816,0.09247021,-0.1177168,0.769722,-0.6101049,0.1464343,0.05152735,0.881444,-0.04311164,-0.06984545,-0.7049082,0.4146882,0.5711917,0.2163888,0.5975056,0.2487847,0.2489596,-0.6287743,-0.2287952,0.700225,0.2137905,0.2578918,-0.03149056,-0.1590345,0.8262475,-0.5372438,-0.05824515,0.2620403,0.150684,0.05841562,-0.1586616,0.8296409,-0.5319884,-0.05925345,0.2876157,0.1101638,0.1182932,-0.1586616,0.8296409,-0.5319884,-0.05925345,-0.0347129,0.9503932,-0.1035256,-0.00791019,-0.01414904,0.9993378,-0.03257618,-0.03975786,1.027418,-0.1013817,0.02322119,-0.1172017,0.9927264,-0.01479767,-0.04160625,1.102482,-0.08335987,0.05380515,-0.2179668,0.9744673,0.002999075,-0.03778541,1.220481,-0.02801177,0.05380515,-0.2179668,0.9744673,0.002999075,-0.1032409,1.325417,0.05079356,0.01019152,0.1179599,0.7132421,-0.6908455,-0.238463,1.327831,0.02968845,0.3338789,0.5732834,0.1684353,0.7290409,-0.2748849,1.136644,-0.1507844,-0.2225797,0.6461929,-0.3618686,0.6339908,-0.3249168,0.9498764,0.06838951,-0.2158188,0.7326933,-0.3892157,0.514873,-0.03174683,1.406987,0.0594699,0.01258101,-0.107428,0.9940794,-0.01035583,-0.03364782,1.510802,0.08219985,-0.02882536,0.004666389,0.999296,-0.0235608,0.03911567,1.327939,0.03559114,0.06522583,0.07483101,0.8072895,0.5817471,0.166348,1.370638,0.008665457,0.4002074,-0.5333738,-0.1583258,0.7282029,0.2184592,1.203544,-0.1908688,0.04680075,-0.5898963,0.0117116,0.8060368,0.2401145,0.9126335,-0.2088815,-0.094602,-0.6011415,0.346743,0.7137566
5320.068,0,0,0,6.657903E-08,0,0,1,-0.02773852,0.8661844,-0.05223627,-0.08957082,-0.04130623,0.0542926,0.9936414,-0.1093446,0.8566872,-0.05819686,-0.3221102,0.6205227,-0.1441377,0.7003005,-0.02241422,0.5267836,0.218589,0.09656847,0.7161567,0.2841837,0.6301062,0.0737699,0.1656001,-0.01420585,-0.1725302,0.9422207,-0.2633685,0.1144145,0.1286162,0.02941906,0.004536614,-0.1176851,0.7769732,-0.5945211,0.170316,0.1322971,-0.001933346,0.07442771,-0.1176851,0.7769732,-0.5945211,0.170316,0.0538676,0.8756815,-0.04627568,-0.07132008,-0.7052952,0.4229964,0.564399,0.2194366,0.5980411,0.2512248,0.2158409,-0.6290739,-0.1953262,0.720782,0.215657,0.2323722,0.005928007,-0.1663461,0.7948741,-0.5792775,-0.07029821,0.2670508,0.1359486,0.1057572,-0.1661084,0.7968199,-0.576598,-0.07085793,0.2942516,0.1027512,0.169313,-0.1661084,0.7968199,-0.576598,-0.07085793,-0.03272273,0.9436011,-0.1073516,-0.00761303,-0.01541968,0.9991496,-0.03747541,-0.03852358,1.020567,-0.1050164,0.02660652,-0.1215527,0.9920274,-0.01996739,-0.04108325,1.095443,-0.08631157,0.06016193,-0.2251339,0.9724658,-0.002375788,-0.03815328,1.212614,-0.0291803,0.06016193,-0.2251339,0.9724658,-0.002375788,-0.1040869,1.315496,0.05190258,0.01766397,0.1122508,0.7170433,-0.687704,-0.2396249,1.319456,0.03319346,0.3587033,0.5719031,0.1640769,0.7192619,-0.2858772,1.136626,-0.153578,-0.2420442,0.6549692,-0.3724346,0.6113285,-0.3262973,0.9596801,0.07550477,-0.2198265,0.7303929,-0.417717,0.4936752,-0.03352277,1.397813,0.06111982,0.01589031,-0.1119371,0.9935217,-0.01148822,-0.03557092,1.501413,0.08480041,-0.02862442,0.002972323,0.9993772,-0.02042492,0.03806309,1.320037,0.03530108,0.0782522,0.07322907,0.8079002,0.5794926,0.1646615,1.363517,0.006690941,0.421454,-0.5207089,-0.1666957,0.7234995,0.2171356,1.207135,-0.2012534,0.04968914,-0.5833157,0.007162383,0.8106928,0.2374718,0.916337,-0.2223583,-0.08530059,-0.5966551,0.3435095,0.7202277
5330.078,0,0,0,6.657903E-08,0,0,1,-0.02578291,0.8574916,-0.05579969,-0.09011892,-0.04507887,0.05898805,0.9931601,-0.1072477,0.8471707,-0.06229967,-0.3257322,0.6111363,-0.1535553,0.7048631,-0.02743928,0.5217922,0.2218888,0.09707616,0.7130213,0.295558,0.6283489,0.07454956,0.1664934,-0.01740082,-0.174115,0.945783,-0.2410371,0.1306897,0.1311579,0.03038633,-0.004172645,-0.1099442,0.7787222,-0.5883844,0.1879046,0.1327738,-0.002219268,0.06522167,-0.1099442,0.7787222,-0.5883844,0.1879046,0.0556819,0.8678124,-0.04929972,-0.07285235,-0.7024243,0.4286706,0.5635017,0.2229609,0.5946121,0.2513382,0.1840389,-0.6282862,-0.1628785,0.7381443,0.2195393,0.2075087,0.04148643,-0.1702258,0.7632728,-0.6179725,-0.08092052,0.2731763,0.1221402,0.1498376,-0.1700919,0.7642912,-0.6167125,-0.08120114,0.3015048,0.09602889,0.2161474,-0.1700919,0.7642912,-0.6167125,-0.08120114,-0.03116905,0.9347927,-0.1110393,-0.008372286,-0.01752489,0.9989242,-0.04211009,-0.03768813,1.011691,-0.1083902,0.02894542,-0.1263919,0.991257,-0.02443363,-0.04086362,1.086351,-0.08893188,0.06548708,-0.2324325,0.9703829,-0.006613505,-0.03856746,1.202641,-0.03000027,0.06548708,-0.2324325,0.9703829,-0.006613505,-0.1047793,1.303594,0.05325156,0.02412266,0.106573,0.7197232,-0.6856086,-0.2405701,1.308682,0.03678089,0.3829145,0.5681916,0.1589286,0.7108284,-0.2960954,1.1345,-0.1556445,-0.260128,0.6623239,-0.3774483,0.5926159,-0.3261367,0.9650608,0.08059729,-0.2262144,0.7218086,-0.4470929,0.4774176,-0.03493873,1.386447,0.06314547,0.01918395,-0.1175791,0.9927951,-0.01284667,-0.03717043,1.489765,0.08801313,-0.02742361,-0.0008589571,0.9994454,-0.01887588,0.03716817,1.309791,0.03549317,0.09043596,0.07099793,0.8089598,0.5765111,0.1630854,1.354303,0.005496813,0.441399,-0.5079255,-0.1766771,0.7183064,0.214731,1.208876,-0.210451,0.05244784,-0.5763397,0.002224582,0.8155227,0.2334602,0.918216,-0.2347041,-0.07531814,-0.590588,0.3398481,0.7280365
5339.844,0,0,0,6.657903E-08,0,0,1,-0.02445504,0.8477151,-0.05930057,-0.08970043,-0.04883172,0.06292319,0.992779,-0.1057827,0.836702,-0.06635743,-0.3304151,0.6012517,-0.1619277,0.7092966,-0.03214542,0.516344,0.2251078,0.09919976,0.7096054,0.3068991,0.6264445,0.07457174,0.1674221,-0.02139436,-0.1630728,0.9452203,-0.2471198,0.1374691,0.1282923,0.03035897,-0.006148058,-0.09774629,0.7777464,-0.591287,0.1895684,0.1280782,-0.002209076,0.06328223,-0.09774629,0.7777464,-0.591287,0.1895684,0.05687267,0.8587282,-0.05224372,-0.07502361,-0.6974233,0.4324386,0.5665413,0.2261618,0.588661,0.2500949,0.1539376,-0.6269851,-0.1315003,0.7522636,0.2246685,0.1844631,0.07539448,-0.1705021,0.7321701,-0.6531277,-0.09099595,0.2796299,0.1100266,0.1909068,-0.1704178,0.7327756,-0.6524484,-0.09115399,0.3086447,0.09057476,0.2591791,-0.1704178,0.7327756,-0.6524484,-0.09115399,-0.03013241,0.9250158,-0.1145117,-0.009382512,-0.0202355,0.9987068,-0.0456885,-0.03720867,1.00185,-0.1114568,0.03076555,-0.1314568,0.9904614,-0.02755472,-0.04079898,1.076283,-0.09121759,0.07003155,-0.2395809,0.9683035,-0.009233235,-0.03875475,1.191683,-0.03055125,0.07003155,-0.2395809,0.9683035,-0.009233235,-0.1049246,1.290945,0.05474208,0.02931122,0.101094,0.721213,-0.6846697,-0.240917,1.296696,0.04027604,0.4063285,0.5602857,0.1525838,0.7054753,-0.3046271,1.131275,-0.1572757,-0.2757964,0.668879,-0.3763194,0.5787238,-0.3240986,0.9662467,0.08315904,-0.234705,0.7072765,-0.4760124,0.4669967,-0.0355242,1.374081,0.06533631,0.02239737,-0.1239686,0.9919288,-0.01441325,-0.03797312,1.477062,0.09154595,-0.02560006,-0.0063455,0.9994648,-0.0193595,0.03683474,1.29831,0.03595575,0.1011802,0.06860184,0.8103573,0.5730427,0.1620606,1.344005,0.004864156,0.4596162,-0.4950926,-0.1879228,0.7129668,0.2117315,1.209468,-0.2184792,0.05561596,-0.5690261,-0.002902531,0.8204314,0.2288379,0.9190102,-0.246117,-0.06532227,-0.583193,0.3361695,0.7366202
5349.854,0,0,0,6.657903E-08,0,0,1,-0.0237127,0.8379466,-0.06267783,-0.08878944,-0.05173288,0.06557143,0.9925425,-0.1049363,0.8264678,-0.07017788,-0.3357998,0.5906751,-0.1692261,0.7139358,-0.03681321,0.5113854,0.228295,0.1028097,0.7017776,0.316621,0.6298332,0.07466561,0.1684418,-0.02441172,-0.1435199,0.9435613,-0.2680897,0.1312351,0.1220491,0.02975535,-0.003783699,-0.08466166,0.7770091,-0.5986959,0.1750799,0.1209133,-0.002070853,0.06598086,-0.08466166,0.7770091,-0.5986959,0.1750799,0.05751088,0.8494254,-0.05517779,-0.0776806,-0.692011,0.4349144,0.5709082,0.2284425,0.5816014,0.2482304,0.1252447,-0.626282,-0.1015262,0.7627433,0.2299473,0.1641955,0.1079856,-0.1680176,0.702023,-0.6848618,-0.09949067,0.2854578,0.1004118,0.2294552,-0.1679295,0.7026284,-0.6842408,-0.09963927,0.3147602,0.08716121,0.2990764,-0.1679295,0.7026284,-0.6842408,-0.09963927,-0.02955971,0.9153166,-0.117774,-0.01002161,-0.02314333,0.9985332,-0.04791113,-0.03698399,0.9920986,-0.1142793,0.03246484,-0.1364084,0.9896879,-0.02926983,-0.04077384,1.066312,-0.09328305,0.07397005,-0.24632,0.9663058,-0.01041533,-0.03864662,1.180852,-0.03101103,0.07397005,-0.24632,0.9663058,-0.01041533,-0.1044948,1.278682,0.05616474,0.03326184,0.09560989,0.7217516,-0.6847097,-0.2406555,1.284714,0.04350826,0.4290477,0.5467739,0.144882,0.7042486,-0.3110241,1.128152,-0.1589425,-0.2878563,0.6745415,-0.3698466,0.5703915,-0.3208364,0.9642735,0.08286336,-0.2437719,0.6885744,-0.5022816,0.4627678,-0.0352849,1.361891,0.06741444,0.02538097,-0.1303267,0.9910226,-0.01565877,-0.03788052,1.46452,0.0949555,-0.02362569,-0.01218915,0.9994336,-0.02064458,0.03709533,1.286783,0.03642981,0.1103089,0.06620642,0.8120499,0.5692312,0.1616403,1.333758,0.004521935,0.4760735,-0.4822253,-0.2002845,0.707601,0.2082766,1.209943,-0.2255749,0.05967544,-0.5610172,-0.008080706,0.8256109,0.2239461,0.9197913,-0.2570248,-0.05566542,-0.5751547,0.3327834,0.745221
5360.107,0,0,0,6.657903E-08,0,0,1,-0.02241232,0.8300725,-0.06703927,-0.08807174,-0.05394315,0.06766775,0.992348,-0.1035514,0.8182272,-0.07487635,-0.3421595,0.579405,-0.1762057,0.7184487,-0.04059284,0.5090515,0.2308202,0.1027876,0.6928711,0.3222416,0.6368085,0.07680333,0.1692659,-0.02346762,-0.122793,0.942422,-0.2862272,0.1218069,0.1174361,0.02917314,0.001585651,-0.07091452,0.7769796,-0.6052998,0.1577536,0.1155538,-0.00199748,0.07162966,-0.07091452,0.7769796,-0.6052998,0.1577536,0.05872677,0.8419179,-0.05920221,-0.07968605,-0.6873397,0.4365115,0.575041,0.2311523,0.5755941,0.2446808,0.09754647,-0.627142,-0.07326671,0.7692919,0.2360131,0.1483999,0.1380038,-0.1637431,0.6728987,-0.7135692,-0.1058997,0.291478,0.09497615,0.264393,-0.1636053,0.6738255,-0.7126943,-0.1061122,0.32074,0.08751781,0.3348871,-0.1636053,0.6738255,-0.7126943,-0.1061122,-0.02840253,0.9074955,-0.1220456,-0.01056298,-0.02585265,0.9983869,-0.04943633,-0.03606725,0.9842341,-0.11814,0.03366019,-0.1411555,0.9889556,-0.03014911,-0.03993822,1.058236,-0.09642427,0.07681525,-0.2528501,0.9643928,-0.01063648,-0.03754783,1.171924,-0.03262067,0.07681525,-0.2528501,0.9643928,-0.01063648,-0.1029725,1.268504,0.05625221,0.03575065,0.08945151,0.722042,-0.68511,-0.2392716,1.274698,0.04527585,0.4512758,0.527849,0.1360004,0.7065617,-0.3147118,1.127199,-0.1620949,-0.2956456,0.6785918,-0.3595072,0.5682092,-0.3168471,0.9615691,0.07870536,-0.2512029,0.6685582,-0.5235612,0.4645546,-0.03377019,1.351618,0.06822562,0.02762488,-0.136299,0.9901509,-0.01615237,-0.03636957,1.453905,0.09701,-0.0220268,-0.01747186,0.9993758,-0.02139858,0.0384935,1.277004,0.0358075,0.1179286,0.06375454,0.8140116,0.5651668,0.1623795,1.325329,0.003354301,0.4367014,-0.4887363,-0.203398,0.7273637,0.197143,1.183103,-0.2180348,-0.03513799,-0.5449741,-0.04480338,0.8365173,0.1640408,0.8927276,-0.215126,-0.0462553,-0.5671605,0.3298852,0.7532364
5370.117,0,0,0,6.657903E-08,0,0,1,-0.02233243,0.8244373,-0.07082894,-0.08805039,-0.05601967,0.06952732,0.9921063,-0.1033919,0.8122607,-0.07897653,-0.3498955,0.5680937,-0.1842698,0.7217255,-0.04559357,0.5103433,0.2348848,0.09686716,0.6882777,0.3228334,0.6423935,0.07772805,0.1698501,-0.01562393,-0.1045554,0.9412115,-0.297554,0.1210412,0.1127996,0.02881813,0.01238723,-0.05526872,0.7762813,-0.6097581,0.1500938,0.1092827,-0.001983296,0.08253147,-0.05526872,0.7762813,-0.6097581,0.1500938,0.05872701,0.8366138,-0.06268135,-0.08032892,-0.6831738,0.4370447,0.5794935,0.2330375,0.5707896,0.240563,0.07072709,-0.6302088,-0.04682948,0.7717783,0.2410854,0.1368198,0.1663754,-0.1583726,0.6445444,-0.7396622,-0.1112679,0.2961638,0.09347381,0.2967294,-0.1581435,0.646064,-0.7383354,-0.1115934,0.3252176,0.09145153,0.3676738,-0.1581435,0.646064,-0.7383354,-0.1115934,-0.02842938,0.9018399,-0.1258521,-0.01136205,-0.02884288,0.9982419,-0.05051989,-0.03626848,0.9785366,-0.1214942,0.03421978,-0.1471911,0.9880496,-0.03036717,-0.04012441,1.052268,-0.09887338,0.0786406,-0.261576,0.9619222,-0.009987783,-0.03726513,1.164789,-0.03305203,0.0786406,-0.261576,0.9619222,-0.009987783,-0.1021382,1.259862,0.0578277,0.0366638,0.08273411,0.7227027,-0.6852094,-0.2385358,1.266334,0.04833646,0.4727195,0.5058355,0.1274533,0.7102275,-0.3174185,1.128158,-0.1641127,-0.2986221,0.6806146,-0.3463786,0.572373,-0.3145023,0.9581454,0.07360481,-0.2536182,0.6589929,-0.5319791,0.467338,-0.03274638,1.342638,0.07098338,0.02896206,-0.1430432,0.9891675,-0.01575012,-0.03517753,1.444527,0.1011596,-0.02121727,-0.0220367,0.9993065,-0.02124009,0.03925037,1.268504,0.03691251,0.1238438,0.06107564,0.8160147,0.5612958,0.1625691,1.318114,0.004238811,0.4506797,-0.4767184,-0.2187287,0.7223473,0.1927469,1.185908,-0.2239294,-0.02834329,-0.5353202,-0.05129699,0.8426139,0.1586112,0.8956451,-0.226021,-0.03663316,-0.5593209,0.3275466,0.7606128
5380.127,0,0,0,6.657903E-08,0,0,1,-0.02202617,0.8193672,-0.0735978,-0.08863747,-0.05769412,0.07012127,0.9919162,-0.1030406,0.8070659,-0.08200188,-0.3584153,0.5576935,-0.1943919,0.7229995,-0.05090123,0.5138184,0.2409396,0.08717419,0.6867254,0.319414,0.647135,0.07781574,0.1698163,-0.001945033,-0.08822218,0.9380781,-0.3090017,0.1294,0.1080973,0.0283997,0.02950313,-0.03807472,0.7735218,-0.6141145,0.151914,0.1020398,-0.001945151,0.09967297,-0.03807472,0.7735218,-0.6141145,0.151914,0.05898824,0.8316684,-0.06519374,-0.08009443,-0.6788967,0.436001,0.5853094,0.2354371,0.5650106,0.2360755,0.04505941,-0.6358756,-0.02207037,0.7701589,0.2463253,0.1269154,0.193035,-0.1526812,0.6164887,-0.7635196,-0.1169103,0.3010219,0.09342612,0.3264194,-0.1523198,0.6188408,-0.7616144,-0.1173806,0.329906,0.09655077,0.397393,-0.1523198,0.6188408,-0.7616144,-0.1173806,-0.02805119,0.8967043,-0.1287209,-0.01267727,-0.03014479,0.9981649,-0.05096556,-0.0359668,0.9733821,-0.1241738,0.03332083,-0.1504372,0.9875834,-0.03061901,-0.03986269,1.046962,-0.1010714,0.0781277,-0.2665534,0.9605959,-0.0100392,-0.03694642,1.158797,-0.03409395,0.0781277,-0.2665534,0.9605959,-0.0100392,-0.1017963,1.25299,0.05771358,0.03635254,0.07622449,0.7237689,-0.6848553,-0.238252,1.259879,0.04942607,0.4922142,0.4848973,0.123759,0.7122383,-0.3181593,1.131196,-0.168531,-0.2957209,0.6803509,-0.3317934,0.5827395,-0.3135736,0.9543933,0.06415398,-0.2548419,0.6417404,-0.5450352,0.4755645,-0.03233757,1.335562,0.07176887,0.02876123,-0.147598,0.9885116,-0.01523584,-0.03463669,1.437173,0.1028785,-0.02110551,-0.02607536,0.9992337,-0.02016752,0.03961494,1.261716,0.03698752,0.1276383,0.05796183,0.8175989,0.5584629,0.1625885,1.312296,0.004500214,0.4631722,-0.4643082,-0.2351895,0.717339,0.1871897,1.190117,-0.2298432,-0.02025728,-0.5246081,-0.05804448,0.8491213,0.1521668,0.9000551,-0.2375885,-0.02612735,-0.5511935,0.3256609,0.7677554
