Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
5570.068,0,0,0,6.657903E-08,0,0,1,0.04331443,0.8964126,0.003792025,0.02531084,-0.757791,0.1855293,0.6250529,0.06121706,0.8804677,-0.07501493,-0.1436053,-0.1869927,-0.2314941,0.9438336,-0.1543541,0.5063518,0.006041542,-0.2230634,0.007250722,0.06641717,0.9725118,-0.09603572,0.1134415,0.1960913,0.4452422,0.578405,-0.4121876,0.5452601,-0.2083343,0.01718489,0.1907687,0.501532,0.5305332,-0.4653672,0.5004336,-0.2829774,-0.0003530039,0.1893074,0.501532,0.5305332,-0.4653672,0.5004336,0.0254118,0.9123576,0.08259898,-0.1250082,-0.972509,0.164287,-0.1077454,-0.09695953,0.5104811,0.2111458,0.549245,-0.7909361,0.2696815,0.004674308,0.2865487,0.400141,0.3972777,-0.07266919,0.6235573,-0.2861337,0.7238944,0.3031056,0.2737588,0.472498,-0.1221466,0.6417137,-0.2426926,0.7172058,0.3011448,0.207564,0.5111723,-0.1221466,0.6417137,-0.2426926,0.7172058,0.05765434,0.9892,-0.0117243,-0.7484572,-0.03518956,0.6369994,-0.1811222,0.03576849,1.061162,-0.02919847,-0.7388606,-0.04505956,0.648729,-0.1766507,0.01292842,1.133248,-0.04484136,-0.728981,-0.05494003,0.6602637,-0.1721058,-0.02714981,1.255127,-0.06809928,-0.728981,-0.05494003,0.6602637,-0.1721058,-0.0756679,1.356532,-0.1622771,-0.6301109,0.5525096,0.306607,-0.4513155,-0.01824218,1.354081,-0.286505,0.1134483,-0.1503766,0.4088584,0.8929454,0.1846196,1.184228,-0.3076435,0.01674047,-0.04322075,0.3356067,0.9408614,0.3696176,0.9579595,-0.3083713,-0.2185795,0.1373658,0.3401562,0.9042387,-0.09049615,1.447766,-0.1048607,-0.7955791,-0.007651464,0.5837648,-0.1619081,-0.1118829,1.548473,-0.1312941,-0.8521309,0.03973372,0.4998944,-0.1496659,-0.09314631,1.377605,-0.02173073,-0.4358693,-0.4007866,0.6973682,0.4038144,-0.06387683,1.42587,0.1029689,0.3571294,-0.8975236,0.2363266,0.105167,0.1194701,1.257799,0.1956281,-0.072602,-0.9879647,0.1230465,-0.05928361,0.07327848,0.9774593,0.2641719,-0.3287819,-0.8666973,0.1073982,-0.3594506
5580.078,0,0,0,6.657903E-08,0,0,1,0.04389323,0.8917202,0.002517901,0.02023672,-0.7578319,0.181543,0.6263572,0.06156502,0.8755134,-0.07628774,-0.1638978,-0.1941027,-0.2156283,0.9428501,-0.1450203,0.5006472,0.02271527,-0.2230407,0.0246776,0.09089354,0.9702486,-0.06251151,0.1111175,0.2107505,0.4540734,0.5763816,-0.4132336,0.5392955,-0.1765212,0.01697853,0.2040921,0.5064126,0.5315267,-0.4617014,0.4978531,-0.2512071,-0.0003204019,0.2020817,0.5064126,0.5315267,-0.4617014,0.4978531,0.02622144,0.907927,0.08132354,-0.1555992,-0.9679548,0.1603152,-0.1146803,-0.1222678,0.5124601,0.2019909,0.538963,-0.7986039,0.2678461,-0.003069228,0.2558806,0.3913926,0.3923721,-0.05472515,0.6101424,-0.3057542,0.7288662,0.2636811,0.264863,0.4687531,-0.1001064,0.6280347,-0.26708,0.72403,0.2562382,0.1991149,0.507523,-0.1001064,0.6280347,-0.26708,0.72403,0.05944908,0.9843054,-0.01303475,-0.7478351,-0.03201907,0.6386228,-0.1785453,0.03814153,1.056443,-0.03049777,-0.7375365,-0.04379344,0.6506388,-0.1754752,0.01552091,1.128611,-0.04608458,-0.7269158,-0.05558091,0.6624257,-0.1723269,-0.02478445,1.250452,-0.06915005,-0.7269158,-0.05558091,0.6624257,-0.1723269,-0.0739458,1.351782,-0.1630742,-0.6251758,0.5565392,0.3072675,-0.4527761,-0.01678138,1.347746,-0.2873811,0.110268,-0.1447483,0.4000575,0.8982444,0.1824507,1.173736,-0.3092202,0.01310526,-0.04100471,0.3228705,0.9454637,0.3612037,0.9425021,-0.308724,-0.2094428,0.1424364,0.3184578,0.9134716,-0.08848979,1.44303,-0.1056072,-0.7952064,-0.008239631,0.5839456,-0.163054,-0.1101238,1.543656,-0.1321482,-0.8530402,0.03920999,0.4977868,-0.1516371,-0.09058502,1.372903,-0.02243313,-0.4317672,-0.400087,0.6969393,0.4096139,-0.05972365,1.42003,0.102318,0.3551075,-0.8986633,0.227874,0.1199034,0.1241855,1.249111,0.1884228,-0.07388299,-0.9887908,0.1255886,-0.03259098,0.07908992,0.9692504,0.2596036,-0.3265772,-0.8759003,0.1137978,-0.3364468
5590.088,0,0,0,6.657903E-08,0,0,1,0.04582821,0.8825481,0.0009790957,0.01846586,-0.7575631,0.1792384,0.6274,0.06329592,0.8663264,-0.07786899,-0.1851735,-0.1928699,-0.2055322,0.9414184,-0.1380949,0.4942496,0.04047097,-0.2282331,0.06010648,0.1086911,0.9656516,-0.03362201,0.1099012,0.2282477,0.4604757,0.5763817,-0.4125623,0.5343582,-0.1486338,0.01707974,0.2204282,0.5097237,0.53404,-0.4573426,0.4958033,-0.2232881,-0.0003018073,0.2179957,0.5097237,0.53404,-0.4573426,0.4958033,0.02836051,0.8987698,0.07982717,-0.1863785,-0.9628183,0.1545501,-0.1198254,-0.1455828,0.5109563,0.1909499,0.5231333,-0.80961,0.2659529,-0.01150445,0.2245305,0.3741887,0.3864219,-0.02987401,0.5972855,-0.3278894,0.7313316,0.2217601,0.247385,0.4626963,-0.06968623,0.6142674,-0.2948507,0.7286168,0.2076964,0.1823196,0.500776,-0.06968623,0.6142674,-0.2948507,0.7286168,0.06191247,0.9750569,-0.01449017,-0.7468317,-0.0313083,0.6402588,-0.1770052,0.04079903,1.047286,-0.03181009,-0.735759,-0.04414248,0.6528349,-0.1746911,0.0181703,1.119492,-0.04720958,-0.7243249,-0.05698942,0.6651477,-0.1722921,-0.02247985,1.241294,-0.06986827,-0.7243249,-0.05698942,0.6651477,-0.1722921,-0.0725164,1.342625,-0.1633286,-0.6243778,0.5558119,0.3064385,-0.4553255,-0.01570895,1.338177,-0.287785,0.1072786,-0.1384402,0.3890842,0.9044001,0.1789731,1.159225,-0.3106952,0.01009359,-0.03743216,0.3089148,0.9502995,0.3507934,0.9227957,-0.3095426,-0.197611,0.1492164,0.294562,0.922994,-0.08673014,1.433812,-0.1056825,-0.7946497,-0.009054827,0.5844654,-0.16386,-0.1086191,1.534379,-0.1322381,-0.8539894,0.03900494,0.4957037,-0.1531627,-0.08807535,1.363622,-0.02254543,-0.4266398,-0.4005737,0.6975605,0.4134355,-0.0559098,1.409782,0.1022381,0.3547313,-0.8993025,0.2170377,0.135335,0.1290285,1.236162,0.1803651,-0.07299184,-0.9891054,0.1277949,-0.003344978,0.0865771,0.9565519,0.2541096,-0.3253101,-0.8857768,0.1213251,-0.3079831
5599.976,0,0,0,6.657903E-08,0,0,1,0.04830949,0.8755893,0.0005284511,0.01937574,-0.7568011,0.1788912,0.6283906,0.06556661,0.8594854,-0.07839013,-0.1954551,-0.1821686,-0.1978437,0.9431171,-0.1296644,0.4881222,0.05190938,-0.23561,0.0972433,0.1235417,0.959046,-0.005224098,0.1098104,0.2397742,0.4637668,0.5778252,-0.4097946,0.5320779,-0.1203554,0.01723221,0.2309021,0.5122842,0.5361989,-0.4533271,0.4945204,-0.1949624,-0.0002924508,0.2280747,0.5122842,0.5361989,-0.4533271,0.4945204,0.03105238,0.8916932,0.07944703,-0.216666,-0.9579466,0.1450175,-0.1198513,-0.1665855,0.5120965,0.1786909,0.501422,-0.8235167,0.2646136,-0.01938996,0.1923643,0.3551114,0.3797117,0.0008842995,0.5850523,-0.3526831,0.7302932,0.1774381,0.228402,0.4547225,-0.03213197,0.6003984,-0.3258736,0.7295861,0.1558513,0.1646018,0.4913949,-0.03213197,0.6003984,-0.3258736,0.7295861,0.06429362,0.968129,-0.01485999,-0.7453694,-0.03247818,0.6419771,-0.1767351,0.0430324,1.040361,-0.03198453,-0.7335652,-0.04557111,0.6552543,-0.174491,0.02021175,1.112558,-0.04714111,-0.7213691,-0.05867442,0.6682414,-0.172155,-0.02082657,1.234322,-0.06930161,-0.7213691,-0.05867442,0.6682414,-0.172155,-0.07185765,1.335675,-0.1621983,-0.6263385,0.5514547,0.3052661,-0.4587054,-0.01563532,1.331702,-0.2869361,0.1043178,-0.1334633,0.3765841,0.9107635,0.1738244,1.147337,-0.3106908,0.007727459,-0.03336655,0.2931102,0.9554653,0.3376803,0.9053211,-0.3092896,-0.1826388,0.1574336,0.2685458,0.9325992,-0.08569044,1.426779,-0.1043285,-0.793914,-0.009800185,0.5853212,-0.1643277,-0.1077917,1.52731,-0.130843,-0.8548771,0.03921705,0.4938623,-0.1541031,-0.08617945,1.356499,-0.02125816,-0.4204375,-0.4018803,0.6997336,0.4148464,-0.05296792,1.402051,0.1034744,0.3561711,-0.8995355,0.2037319,0.1499048,0.1333216,1.226003,0.1724163,-0.07018112,-0.9887394,0.1293752,0.02704377,0.09480539,0.9463951,0.2482989,-0.3252609,-0.895572,0.1303079,-0.2741828
5610.107,0,0,0,6.657903E-08,0,0,1,0.05044948,0.8737878,0.001298361,0.02098299,-0.7555626,0.1791003,0.6297681,0.06741035,0.8578178,-0.07771157,-0.1945242,-0.1639862,-0.1883522,0.9485738,-0.1176017,0.4829148,0.05727752,-0.2414176,0.1201369,0.1385501,0.9529368,0.02411285,0.110496,0.2446797,0.463567,0.579643,-0.40695,0.532458,-0.0905215,0.01735243,0.2353039,0.5131983,0.5372478,-0.4513472,0.494245,-0.1650923,-0.0002942991,0.2322879,0.5131983,0.5372478,-0.4513472,0.494245,0.03348862,0.8897579,0.08030828,-0.2455421,-0.9533951,0.1317266,-0.1157373,-0.1855965,0.5186564,0.1656852,0.4736957,-0.8398477,0.2637342,-0.02669254,0.1583782,0.3374527,0.3724345,0.03664801,0.5729855,-0.3797219,0.7253662,0.1299927,0.2116884,0.4451138,0.01110165,0.5859921,-0.3593248,0.7262065,0.1003087,0.150032,0.4797356,0.01110165,0.5859921,-0.3593248,0.7262065,0.0661606,0.9663817,-0.01404505,-0.7435997,-0.03402636,0.6439024,-0.1768935,0.04466215,1.03859,-0.03097588,-0.7312452,-0.04705891,0.6577104,-0.1745939,0.02161317,1.110759,-0.04591315,-0.7184795,-0.06009933,0.6712104,-0.1721978,-0.01978869,1.232475,-0.06765708,-0.7184795,-0.06009933,0.6712104,-0.1721978,-0.07176432,1.333801,-0.1600586,-0.6290857,0.5454709,0.3047473,-0.4624304,-0.01640341,1.330685,-0.2852054,0.1007585,-0.1308267,0.3637759,0.916733,0.1676234,1.140899,-0.3089751,0.005769605,-0.03022077,0.2750144,0.9609478,0.3222053,0.8928584,-0.3073577,-0.1641304,0.1667436,0.24031,0.9420769,-0.08522712,1.424857,-0.1020255,-0.7931676,-0.01026791,0.5861926,-0.1647975,-0.1074947,1.525353,-0.1285331,-0.8556852,0.03972108,0.4921801,-0.1548686,-0.0848988,1.354535,-0.01898962,-0.4134492,-0.4034132,0.703075,0.4147329,-0.05073428,1.399775,0.1055991,0.3588805,-0.8995657,0.1884583,0.1626951,0.1369189,1.221576,0.1645984,-0.06609597,-0.9876581,0.1300073,0.0571062,0.1031002,0.9417379,0.2418611,-0.3262438,-0.9044131,0.1408682,-0.2361318
5619.995,0,0,0,6.657903E-08,0,0,1,0.0518982,0.8748037,0.002317689,0.02152159,-0.7542037,0.1784208,0.6315692,0.06848104,0.8589134,-0.07678852,-0.1904909,-0.1423031,-0.1757401,0.9552898,-0.102846,0.4786113,0.06112844,-0.2446451,0.1250784,0.1537413,0.9491405,0.05250944,0.1114784,0.2481486,0.4605221,0.5810685,-0.4055592,0.5346032,-0.06137068,0.01738903,0.2390281,0.5122163,0.537068,-0.4521316,0.494742,-0.1359347,-0.0003055648,0.2361291,0.5122163,0.537068,-0.4521316,0.494742,0.03531538,0.890694,0.08142389,-0.2719059,-0.9487978,0.1166633,-0.1106333,-0.2027012,0.5282913,0.1522495,0.4401236,-0.8580419,0.2624636,-0.03418505,0.1217957,0.3194822,0.3643796,0.07697573,0.5603621,-0.4081506,0.7165771,0.07892966,0.195902,0.4336265,0.05886005,0.5704879,-0.3938734,0.7182918,0.04093524,0.1374518,0.4655843,0.05886005,0.5704879,-0.3938734,0.7182918,0.06759633,0.9674052,-0.01299301,-0.7419267,-0.034736,0.6458968,-0.1765093,0.0460092,1.039626,-0.02975283,-0.7292463,-0.04793893,0.6598868,-0.1745023,0.02282628,1.111788,-0.04452039,-0.7161433,-0.0611487,0.673557,-0.1723967,-0.01887523,1.233453,-0.06597545,-0.7161433,-0.0611487,0.673557,-0.1723967,-0.07160858,1.334717,-0.1580149,-0.6311359,0.5396581,0.3055013,-0.4659461,-0.01733535,1.332435,-0.2836551,0.09609903,-0.1298532,0.3517837,0.9220365,0.1614726,1.137606,-0.3064424,0.003764201,-0.02922087,0.2546899,0.9665738,0.3054379,0.8832611,-0.3042187,-0.142273,0.1766738,0.2100178,0.9510189,-0.08478735,1.425754,-0.09988731,-0.7927229,-0.0108643,0.5865088,-0.1657696,-0.1072868,1.526179,-0.1264681,-0.8566079,0.03959403,0.490068,-0.1564878,-0.08380287,1.35543,-0.01685851,-0.4062904,-0.4044912,0.7067012,0.4145947,-0.04858264,1.400463,0.1075111,0.360444,-0.8995447,0.1803535,0.1684403,0.1396633,1.221274,0.1614037,-0.06148144,-0.9859637,0.1293948,0.08574832,0.1107154,0.9409989,0.2390597,-0.3277202,-0.9115514,0.1527762,-0.1957889
5630.005,0,0,0,6.657903E-08,0,0,1,0.05269064,0.8761674,0.003281612,0.02033406,-0.7530705,0.176999,0.6333583,0.06890885,0.8602216,-0.07588899,-0.1900418,-0.1211134,-0.1600656,0.9610384,-0.08647579,0.4751445,0.0675508,-0.2458946,0.1168492,0.1685647,0.9473481,0.07937483,0.1127575,0.2548142,0.4548897,0.5822139,-0.4052874,0.5383724,-0.033478,0.01735541,0.2466071,0.5095732,0.5358123,-0.455296,0.4959301,-0.1080593,-0.0003241626,0.2440883,0.5095732,0.5358123,-0.455296,0.4959301,0.03647244,0.8921133,0.08245222,-0.294539,-0.944084,0.1019317,-0.1075278,-0.2174823,0.5381458,0.1391782,0.4011537,-0.8773931,0.2597166,-0.04247877,0.08259328,0.2992017,0.3554165,0.1213094,0.5466561,-0.4366879,0.7040988,0.02467272,0.1793199,0.4200557,0.1098366,0.5536892,-0.4277354,0.7059793,-0.02141289,0.1251677,0.4487778,0.1098366,0.5536892,-0.4277354,0.7059793,0.06871766,0.9687052,-0.01207372,-0.7405667,-0.03429082,0.6477121,-0.1756545,0.04722476,1.040978,-0.0287335,-0.7276414,-0.04823625,0.6617115,-0.1742109,0.02400092,1.113151,-0.04338117,-0.714276,-0.06218867,0.6753735,-0.172666,-0.01799362,1.234758,-0.06459031,-0.714276,-0.06218867,0.6753735,-0.172666,-0.07137433,1.335958,-0.1563259,-0.6318396,0.5350255,0.3079477,-0.4687165,-0.01834402,1.33433,-0.282506,0.09046338,-0.1288088,0.3411883,0.9267232,0.155688,1.135046,-0.3036795,0.001208809,-0.03061233,0.2325012,0.9721138,0.2878268,0.8743743,-0.3002057,-0.1177111,0.186182,0.1787314,0.9589245,-0.0843689,1.426968,-0.09811346,-0.7926111,-0.01218171,0.5861362,-0.1675238,-0.1072955,1.527262,-0.1248226,-0.8577675,0.03802782,0.4871532,-0.1595961,-0.08283027,1.356633,-0.01510199,-0.3995552,-0.4046598,0.7098681,0.4155643,-0.04633488,1.401409,0.1089926,0.3635782,-0.8993684,0.1639861,0.1790425,0.142833,1.220432,0.1527276,-0.05707028,-0.9838225,0.1273195,0.1123689,0.118376,0.9395403,0.2296953,-0.3291052,-0.9165629,0.1653832,-0.1557278
5640.015,0,0,0,6.657903E-08,0,0,1,0.05297612,0.8770486,0.003793759,0.01765918,-0.7522298,0.1760903,0.6346895,0.06893296,0.8608246,-0.07537345,-0.1955813,-0.1030139,-0.1408722,0.9650344,-0.06821838,0.4725494,0.07771344,-0.246037,0.1039329,0.1830855,0.9461203,0.1067855,0.1147221,0.2654145,0.4460151,0.5836302,-0.4048453,0.5445611,-0.004425555,0.01730117,0.2586356,0.5053589,0.5335449,-0.4602702,0.4980901,-0.07903011,-0.0003524168,0.2566842,0.5053589,0.5335449,-0.4602702,0.4980901,0.03701928,0.8932726,0.08296096,-0.3126757,-0.939454,0.08898342,-0.1083614,-0.2295498,0.5468094,0.1266416,0.3575298,-0.8969772,0.2548622,-0.05147456,0.04115163,0.2765173,0.3447273,0.1685307,0.5318765,-0.4639733,0.6880651,-0.0317529,0.1619777,0.4036366,0.1623519,0.5360172,-0.4591835,0.6895493,-0.08526635,0.1130894,0.4286879,0.1623519,0.5360172,-0.4591835,0.6895493,0.06948911,0.9694583,-0.01181602,-0.7393271,-0.03295673,0.6493492,-0.1750852,0.04816777,1.041776,-0.0285023,-0.7259605,-0.04824348,0.6636173,-0.1739715,0.02492891,1.113961,-0.04306296,-0.7121121,-0.06353676,0.6775083,-0.1727474,-0.01739144,1.235517,-0.06391701,-0.7121121,-0.06353676,0.6775083,-0.1727474,-0.07151906,1.336696,-0.155237,-0.63122,0.531647,0.3122632,-0.4705366,-0.01987273,1.335587,-0.2819954,0.08446023,-0.1260013,0.3320389,0.930989,0.1498739,1.132475,-0.3015275,-0.002242428,-0.0334089,0.2087579,0.977394,0.2690998,0.8656816,-0.2961693,-0.09119723,0.1939923,0.147828,0.9655038,-0.08428159,1.427645,-0.09687884,-0.7924554,-0.01454618,0.5856209,-0.169856,-0.1078781,1.527758,-0.1236823,-0.8590837,0.03469615,0.483598,-0.164025,-0.08209927,1.357256,-0.01392802,-0.3933569,-0.4038141,0.7123638,0.418022,-0.0440629,1.401658,0.1098376,0.3665514,-0.8987765,0.1487069,0.1890165,0.1457445,1.219298,0.1440079,-0.05360212,-0.9813938,0.1237914,0.1366339,0.124882,0.9376637,0.2193033,-0.3299333,-0.9195153,0.1775764,-0.1187553
5650.024,0,0,0,6.657903E-08,0,0,1,0.05298864,0.8776538,0.003949195,0.01453207,-0.7514756,0.1767137,0.6354884,0.0687949,0.8609521,-0.07514883,-0.2052516,-0.08829703,-0.1185433,0.9674827,-0.04789951,0.4709932,0.09013328,-0.2466273,0.09321024,0.1971442,0.9442568,0.1362375,0.1181303,0.278494,0.4333198,0.5858496,-0.4031566,0.5536054,0.02759071,0.01774927,0.2735775,0.4978337,0.5321364,-0.4649051,0.5028476,-0.04690794,-0.0004088645,0.2723409,0.4978337,0.5321364,-0.4649051,0.5028476,0.0371824,0.8943556,0.08304721,-0.3265458,-0.9350691,0.07848839,-0.1133721,-0.2389238,0.5541383,0.1150041,0.3102206,-0.9158148,0.2477158,-0.06068938,-0.002127949,0.2528591,0.3319302,0.2170956,0.5162488,-0.4891174,0.668671,-0.0893043,0.1453121,0.3842621,0.2146656,0.5180218,-0.4872393,0.669455,-0.1492695,0.1024515,0.4054392,0.2146656,0.5180218,-0.4872393,0.669455,0.06987004,0.9699115,-0.01215814,-0.7377797,-0.03142875,0.6510932,-0.1754165,0.04865022,1.042226,-0.02898509,-0.7235436,-0.04831506,0.666241,-0.1739923,0.02534873,1.114409,-0.04345622,-0.7087527,-0.06520502,0.6809425,-0.1724392,-0.01732423,1.235937,-0.06374878,-0.7087527,-0.06520502,0.6809425,-0.1724392,-0.07248846,1.337151,-0.1544075,-0.6296423,0.52893,0.3181936,-0.4717382,-0.02240867,1.33652,-0.2817962,0.07865991,-0.1206416,0.324158,0.9349759,0.1435174,1.130162,-0.3000776,-0.006731401,-0.03579418,0.1836587,0.9823153,0.2488347,0.8576341,-0.2923696,-0.06371336,0.1989788,0.1176587,0.9708267,-0.08477178,1.42802,-0.09582323,-0.7917724,-0.01767561,0.5857695,-0.1722161,-0.1091921,1.527941,-0.1226091,-0.8603745,0.03017564,0.47993,-0.1688572,-0.08167116,1.357543,-0.01297664,-0.3873299,-0.4019907,0.7144603,0.4218126,-0.04179384,1.401476,0.1103763,0.369404,-0.8975106,0.1359633,0.1988206,0.1485552,1.218304,0.1361663,-0.05164895,-0.9788598,0.1190803,0.1580696,0.1300055,0.9358812,0.2090738,-0.329893,-0.9209792,0.1880108,-0.08729244
5660.034,0,0,0,6.657903E-08,0,0,1,0.05211807,0.8769209,0.00305349,0.01254352,-0.7506948,0.1789183,0.6358367,0.06786024,0.8597303,-0.07595253,-0.2163575,-0.07626908,-0.09514148,0.9686695,-0.02761521,0.4694917,0.101817,-0.2489119,0.08689411,0.2105933,0.9413515,0.1659829,0.1224535,0.291508,0.4170992,0.5885568,-0.3999541,0.5653901,0.06085654,0.01831009,0.2888119,0.488669,0.5301023,-0.4701544,0.5090669,-0.01349427,-0.000479677,0.2883765,0.488669,0.5301023,-0.4701544,0.5090669,0.0363759,0.8941116,0.08205951,-0.3369423,-0.931026,0.07059217,-0.1211505,-0.2467711,0.5589207,0.1039397,0.260051,-0.9331486,0.2381212,-0.07003967,-0.04791036,0.2283347,0.3162268,0.2653244,0.5003747,-0.5120608,0.6457725,-0.1481463,0.129368,0.3616478,0.2652316,0.5004484,-0.5119888,0.6458107,-0.2134423,0.09311581,0.3790693,0.2652316,0.5004484,-0.5119888,0.6458107,0.06901367,0.9690732,-0.01363142,-0.7370788,-0.03085818,0.6520147,-0.1750417,0.04787497,1.041414,-0.03044969,-0.7228633,-0.04916293,0.667685,-0.1710222,0.02475137,1.113743,-0.04447277,-0.7080372,-0.06746857,0.6828546,-0.1668568,-0.01741928,1.235686,-0.06326681,-0.7080372,-0.06746857,0.6828546,-0.1668568,-0.07254575,1.338118,-0.1525701,-0.6275674,0.5260727,0.3251562,-0.4729487,-0.02426421,1.338,-0.2806526,0.07334426,-0.1127649,0.3174421,0.9386882,0.138307,1.128924,-0.2981977,-0.009362689,-0.03618906,0.1706491,0.9846227,0.2363271,0.8537272,-0.2891989,-0.03724106,0.2008894,0.0872726,0.9750078,-0.08407292,1.428426,-0.09297276,-0.7921856,-0.0209051,0.58534,-0.1714123,-0.108923,1.528379,-0.1192381,-0.8614577,0.02605091,0.4768335,-0.1727489,-0.08089572,1.357067,-0.01088707,-0.3810192,-0.3991292,0.7166644,0.4265126,-0.0388488,1.400536,0.1119086,0.3721415,-0.8954923,0.1265487,0.2087826,0.1520813,1.21713,0.1308205,-0.05137196,-0.9764857,0.1136362,0.1758517,0.1344396,0.9339497,0.2009637,-0.328883,-0.9218103,0.1954112,-0.06258491
