Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
779.9072,0,0,0,6.657903E-08,0,0,1,-0.01989007,0.8853723,-0.06373094,0.089649,-0.07184002,-0.006038768,0.9933608,-0.1014066,0.8874216,-0.0753985,-0.2043989,0.5985244,-0.1827283,0.7527283,-0.1147681,0.5141463,0.155882,0.1504427,0.6875131,0.1810538,0.6869586,-0.0969579,0.1225821,-0.04476386,0.0122356,0.8152069,-0.5779632,0.03530966,-0.1023331,0.01846009,0.06028082,0.01663567,0.7349042,-0.6771407,0.03346241,-0.1072687,-0.0004930079,0.1344274,0.01663567,0.7349042,-0.6771407,0.03346241,0.0616265,0.8833231,-0.05206338,-0.02608102,-0.6987982,0.07641426,0.7107473,0.09333307,0.4497293,0.01114218,0.2369964,-0.723545,-0.2998503,0.5748089,0.09317837,0.137935,-0.2997964,0.01792554,0.8379048,-0.5454105,0.01103059,0.08748348,0.02590069,-0.2032535,0.02013709,0.7709567,-0.6364934,0.009829084,0.08405557,-0.0009225432,-0.1314895,0.02013709,0.7709567,-0.6364934,0.009829084,-0.01419237,0.9773726,-0.08738186,-0.06701256,-0.1498359,0.9861507,0.02377594,-0.01212198,1.051037,-0.06431588,-0.06189503,-0.2096615,0.9749306,0.04148899,-0.007879239,1.121202,-0.03235121,-0.05653284,-0.2685785,0.9597847,0.05901615,0.002932906,1.231873,0.03574234,-0.05653284,-0.2685785,0.9597847,0.05901615,-0.05994615,1.339616,0.1128409,-0.1857207,0.04214113,0.7261516,-0.660633,-0.1891322,1.356531,0.07087496,0.3491561,0.4688597,0.2251188,0.7794756,-0.1828845,1.182725,-0.1296296,0.2426001,0.6204953,0.162509,0.7278199,-0.2017386,0.9402942,-0.2917851,0.1435681,0.7858304,-0.001883343,0.6015442,0.02002188,1.406797,0.1433691,-0.05650316,-0.1773115,0.9819414,0.03404478,0.02499885,1.506159,0.1807908,-0.05593978,-0.08437005,0.9948244,0.008751919,0.08132941,1.319046,0.1238402,0.1654098,-0.07543183,0.6987171,0.6919131,0.2170953,1.323308,0.1069373,0.2014918,-0.6304795,-0.05736313,0.7473998,0.2617728,1.081183,0.007795835,-0.2601081,-0.6171701,0.1731109,0.722134,0.2410082,0.8459765,0.1800436,-0.2749559,-0.5737872,0.5441082,0.546913
790.0391,0,0,0,6.657903E-08,0,0,1,-0.02019664,0.8908679,-0.06521064,0.08933516,-0.07176471,-0.003956513,0.993405,-0.1017184,0.8925717,-0.07689736,-0.2088289,0.6003593,-0.1819956,0.7502246,-0.1115286,0.5206699,0.1567617,0.1092885,0.6886044,0.1493644,0.7011208,-0.08621374,0.1104644,-0.001317546,-0.01450702,0.7851982,-0.6170786,0.04967722,-0.08528858,0.01731448,0.1136908,-0.0100953,0.728065,-0.6835519,0.05075799,-0.0883044,-0.0003193867,0.1882645,-0.0100953,0.728065,-0.6835519,0.05075799,0.06132514,0.8891642,-0.05352392,-0.01748423,-0.7054281,0.07651778,0.7044222,0.09784764,0.4552554,0.004725152,0.2502568,-0.7166349,-0.3101793,0.5723593,0.1000612,0.1547026,-0.3170848,0.02940098,0.8793144,-0.4751711,0.01243291,0.09118021,0.02858177,-0.2401476,0.03420912,0.7850378,-0.6184273,0.009679465,0.08586714,-0.001424946,-0.1697722,0.03420912,0.7850378,-0.6184273,0.009679465,-0.01487161,0.9828689,-0.08894591,-0.06768159,-0.1508527,0.9859999,0.0216125,-0.01315733,1.056502,-0.06574873,-0.06329745,-0.2119964,0.9744282,0.03925215,-0.009322664,1.126542,-0.03346183,-0.05865299,-0.2721778,0.9587824,0.05670611,0.0006929226,1.236775,0.03545874,-0.05865299,-0.2721778,0.9587824,0.05670611,-0.06302297,1.343755,0.1129318,-0.1875269,0.03818247,0.7235317,-0.6632327,-0.1924325,1.359815,0.07132006,0.3454555,0.4785893,0.2417899,0.7701628,-0.1813452,1.188776,-0.1313436,0.2457551,0.6202912,0.1780894,0.7232757,-0.1951589,0.9503483,-0.2998185,0.1460884,0.7710682,0.02876758,0.6190997,0.01652287,1.411007,0.1443927,-0.05489394,-0.1768958,0.982199,0.03130209,0.02099453,1.510439,0.1816937,-0.05057026,-0.07979418,0.9955124,0.005576091,0.0782592,1.323613,0.1246162,0.1693416,-0.08029696,0.7004205,0.688685,0.2140355,1.328887,0.1080863,0.2032978,-0.6364641,-0.05823289,0.7417498,0.2597927,1.087204,0.008361879,-0.2875106,-0.6148514,0.1921997,0.7087699,0.2360885,0.8648453,0.1965567,-0.3101012,-0.5607052,0.5626431,0.5223791
800.0488,0,0,0,6.657903E-08,0,0,1,-0.02076445,0.8937941,-0.06714521,0.08900235,-0.07214051,-0.0006089624,0.9934154,-0.1022798,0.8949516,-0.07894287,-0.2121574,0.6052638,-0.1818663,0.7453655,-0.1085583,0.5242397,0.15672,0.06731469,0.6932232,0.1193256,0.7075816,-0.07593083,0.1003866,0.04190497,-0.04875006,0.7563822,-0.6494357,0.06117699,-0.06681785,0.018217,0.1646638,-0.0463733,0.7309757,-0.6779052,0.06299779,-0.06617141,-0.0001536926,0.2391179,-0.0463733,0.7309757,-0.6779052,0.06299779,0.06075094,0.8926367,-0.05534757,-0.01118564,-0.7118343,0.0804866,0.6976308,0.1030906,0.4591166,0.001849303,0.2655445,-0.7070243,-0.3167316,0.5738329,0.1089938,0.1691354,-0.3294731,0.0399235,0.9167334,-0.3972867,0.01301366,0.09732226,0.03180877,-0.2755303,0.04769342,0.801974,-0.5953994,0.007935998,0.09026035,-0.002055141,-0.2070855,0.04769342,0.801974,-0.5953994,0.007935998,-0.01600889,0.9858007,-0.09097921,-0.06818613,-0.1518641,0.9858646,0.01894827,-0.0147231,1.059403,-0.06765757,-0.06391503,-0.214336,0.9739533,0.03728519,-0.01123049,1.129313,-0.03504998,-0.05936929,-0.2757803,0.9577828,0.05543299,-0.001654295,1.239068,0.03469032,-0.05936929,-0.2757803,0.9577828,0.05543299,-0.0658235,1.345335,0.1127676,-0.1910835,0.03165505,0.7211214,-0.6651837,-0.1954848,1.360811,0.07172184,0.3388187,0.4928223,0.2597282,0.7582017,-0.1795865,1.192137,-0.1325968,0.2468368,0.6230209,0.1892592,0.7177034,-0.1900802,0.9564186,-0.3050769,0.1422519,0.7618004,0.06254466,0.6288987,0.01348117,1.412545,0.1449199,-0.05271381,-0.1779759,0.9821938,0.02900794,0.01754366,1.511925,0.1824061,-0.04548355,-0.07823072,0.9958948,0.002266607,0.07547533,1.325442,0.1246738,0.1740407,-0.08519533,0.701638,0.6856794,0.2112404,1.331625,0.1083687,0.2064894,-0.6424067,-0.05964173,0.735608,0.2583671,1.090724,0.007396679,-0.3079982,-0.6156192,0.2090797,0.6945763,0.23242,0.8794565,0.2076848,-0.3420114,-0.5486205,0.5824349,0.4927617
810.0586,0,0,0,6.657903E-08,0,0,1,-0.02077862,0.896387,-0.06881717,0.08902745,-0.07158235,0.003282472,0.9934483,-0.1023055,0.8968997,-0.08058093,-0.2088041,0.608785,-0.1828018,0.7432129,-0.1099882,0.5252472,0.153554,0.02717886,0.6994984,0.09171797,0.7082031,-0.07016055,0.09291052,0.08008882,-0.0883608,0.7293727,-0.6744809,0.07268815,-0.05176278,0.02140728,0.2083599,-0.08831075,0.7289085,-0.6749826,0.07274895,-0.04657772,0.003472588,0.2827425,-0.08831075,0.7289085,-0.6749826,0.07274895,0.06074827,0.8958744,-0.05705341,-0.006681195,-0.7170463,0.08629447,0.6916311,0.1089798,0.4631347,0.001374835,0.2821915,-0.6959566,-0.3211745,0.5769398,0.1193769,0.1836934,-0.3387766,0.04953353,0.9461967,-0.3194827,0.01376621,0.1053083,0.03950493,-0.3085041,0.05779181,0.8392646,-0.5406167,0.005386736,0.09684999,-0.00300124,-0.2452349,0.05779181,0.8392646,-0.5406167,0.005386736,-0.01675403,0.9884157,-0.09270056,-0.06766375,-0.1528401,0.9858006,0.01608755,-0.01590192,1.061987,-0.06926326,-0.06341925,-0.2162484,0.9736305,0.03547282,-0.01268601,1.13179,-0.03639941,-0.05889264,-0.2785741,0.9570475,0.05466661,-0.003320344,1.241164,0.03396662,-0.05889264,-0.2785741,0.9570475,0.05466661,-0.06769218,1.346855,0.112656,-0.194948,0.02377352,0.7190388,-0.6666434,-0.1976488,1.361918,0.07239807,0.3312989,0.5075749,0.2757573,0.7460343,-0.1777072,1.195126,-0.1331071,0.2459272,0.6267208,0.1962434,0.7129025,-0.1860222,0.9607196,-0.3074834,0.1342117,0.7579302,0.09528609,0.6312289,0.01148236,1.414038,0.1451852,-0.0541237,-0.1834546,0.9812744,0.02271103,0.01410926,1.513065,0.1837156,-0.04877675,-0.08637606,0.9950227,-0.009487079,0.07364693,1.327174,0.1244358,0.1781828,-0.0881598,0.7031386,0.6826971,0.2093608,1.334334,0.1081043,0.2103188,-0.6472182,-0.06078731,0.7301918,0.258058,1.094353,0.005695735,-0.3206252,-0.6185476,0.2223267,0.6820335,0.2307665,0.8910665,0.2139075,-0.3679847,-0.5371428,0.6018707,0.4624035
820.0684,0,0,0,6.657903E-08,0,0,1,-0.02041716,0.896876,-0.06975929,0.08889599,-0.07023807,0.00779395,0.9935308,-0.1019672,0.8966289,-0.08137,-0.2010721,0.6130089,-0.1836501,0.7416623,-0.1133432,0.522465,0.1485771,-0.008414878,0.7049551,0.06757621,0.7059753,-0.06673695,0.08614229,0.1118514,-0.1301119,0.7052196,-0.6916047,0.08613441,-0.0390239,0.02447733,0.2435103,-0.1298708,0.7032852,-0.6935718,0.08649749,-0.03042996,0.01199217,0.3186871,-0.1298708,0.7032852,-0.6935718,0.08649749,0.06113291,0.897123,-0.0581486,-0.003682337,-0.7207627,0.09229989,0.6869996,0.1145156,0.4652984,0.002527291,0.2972178,-0.6874374,-0.3277988,0.5758818,0.1288336,0.1973189,-0.3465867,0.05771469,0.9668207,-0.2481266,0.01898097,0.1131581,0.05038665,-0.3382282,0.06198547,0.8891939,-0.4532634,0.006693065,0.103798,-0.00388237,-0.2848562,0.06198547,0.8891939,-0.4532634,0.006693065,-0.01728277,0.9889153,-0.09373507,-0.06630824,-0.1531609,0.9858909,0.01281999,-0.01689924,1.062486,-0.07028361,-0.06205098,-0.2170123,0.9736196,0.03347059,-0.01394607,1.13226,-0.03733195,-0.05751154,-0.2797464,0.9568312,0.05393098,-0.004684297,1.241483,0.03328019,-0.05751154,-0.2797464,0.9568312,0.05393098,-0.06913392,1.346835,0.1123598,-0.1974776,0.0159915,0.7173797,-0.6679172,-0.1994422,1.361518,0.07311049,0.3234788,0.5215595,0.2885453,0.7349007,-0.1764358,1.195838,-0.1329736,0.2429701,0.6302491,0.199646,0.7098544,-0.1831065,0.9613741,-0.3073429,0.1257559,0.7578063,0.1238771,0.6281481,0.009954212,1.41412,0.1448877,-0.05524728,-0.1903346,0.9799896,0.01845843,0.01156433,1.512638,0.1847569,-0.05244188,-0.09905852,0.99355,-0.0171949,0.07227414,1.32745,0.1237981,0.1812566,-0.08772289,0.7058094,0.6791788,0.2078599,1.335943,0.1070468,0.2145858,-0.6495838,-0.06127119,0.726801,0.2582155,1.096956,0.003127252,-0.3264229,-0.6226689,0.2321606,0.6721855,0.2306256,0.8984742,0.2158861,-0.385916,-0.5281846,0.618229,0.4357559
829.9561,0,0,0,6.657903E-08,0,0,1,-0.02000156,0.8966961,-0.06980836,0.08805853,-0.0695195,0.01322782,0.9935984,-0.1015494,0.8955393,-0.08137998,-0.1928711,0.6213961,-0.1829436,0.7370207,-0.1147148,0.5183093,0.1434041,-0.03780912,0.7082601,0.04774837,0.7033198,-0.06218778,0.08116071,0.137044,-0.1688561,0.6859677,-0.7006463,0.1001557,-0.02627327,0.02758589,0.2702526,-0.1683518,0.6824467,-0.7040764,0.1010007,-0.01486528,0.01939,0.3456449,-0.1683518,0.6824467,-0.7040764,0.1010007,0.06154624,0.8978528,-0.05823675,-0.002409815,-0.7237058,0.09766701,0.6831583,0.1186387,0.4669172,0.005314368,0.3092779,-0.6843182,-0.3381121,0.5672178,0.136757,0.2114255,-0.3528674,0.05999872,0.9779878,-0.1974571,0.03083517,0.1217524,0.06435917,-0.3600118,0.0632052,0.9480252,-0.3109624,0.02357444,0.1116503,-0.003597574,-0.3259363,0.0632052,0.9480252,-0.3109624,0.02357444,-0.01787267,0.9887048,-0.09401086,-0.06514585,-0.1523208,0.9861425,0.008814642,-0.0180627,1.062329,-0.070724,-0.06044374,-0.216168,0.9739928,0.03091995,-0.01542953,1.132184,-0.03791893,-0.05546428,-0.2788846,0.9572643,0.0528412,-0.006271901,1.241564,0.0324651,-0.05546428,-0.2788846,0.9572643,0.0528412,-0.07078332,1.346853,0.1115781,-0.1977391,0.009495446,0.7161751,-0.6692553,-0.2014841,1.361091,0.07348746,0.3166591,0.5332721,0.2971788,0.7259703,-0.1765992,1.195778,-0.1326731,0.2375036,0.634189,0.2000651,0.7080752,-0.1818371,0.9598765,-0.3051424,0.1187092,0.7599217,0.1472851,0.62188,0.008202003,1.414447,0.1437122,-0.05398257,-0.1939811,0.9793437,0.0185356,0.009834992,1.512666,0.1843103,-0.05202172,-0.1073559,0.992731,-0.01593449,0.07072427,1.327937,0.1225626,0.1834709,-0.08382031,0.7097045,0.6750054,0.2060806,1.33816,0.1049445,0.219082,-0.6483324,-0.06089073,0.7266091,0.2579939,1.100184,-0.0005157466,-0.3264121,-0.6274391,0.2375233,0.6658515,0.2307254,0.9031705,0.2136445,-0.3924145,-0.5269821,0.6272618,0.4181429
839.9658,0,0,0,6.657903E-08,0,0,1,-0.01954945,0.8996819,-0.06986126,0.08712728,-0.07040969,0.01887483,0.9935266,-0.1010469,0.8976032,-0.08165679,-0.1882504,0.6316578,-0.1786045,0.7305278,-0.1112089,0.5174473,0.1383022,-0.06058456,0.7086982,0.03308068,0.702127,-0.05357134,0.08122102,0.1551254,-0.1994564,0.6723536,-0.7039329,0.1124135,-0.01149235,0.03352311,0.2887626,-0.1986536,0.6673418,-0.708686,0.1138259,0.001892054,0.0283304,0.3640965,-0.1986536,0.6673418,-0.708686,0.1138259,0.06194796,0.9017607,-0.05806574,-0.003743216,-0.7265356,0.1022536,0.6794677,0.1206048,0.471638,0.009444418,0.3207163,-0.6839303,-0.3498513,0.5540622,0.1436942,0.2295979,-0.3576822,0.05019633,0.9821334,-0.1761435,0.04322306,0.1327295,0.08262121,-0.3711856,0.05534051,0.9910924,-0.1115159,0.04730451,0.1246762,0.006456603,-0.3672593,0.05534051,0.9910924,-0.1115159,0.04730451,-0.01835862,0.9916455,-0.09429824,-0.06507552,-0.1514982,0.986304,0.004250895,-0.01923367,1.065317,-0.07117885,-0.05940378,-0.2154523,0.9743189,0.02746748,-0.01707716,1.135251,-0.03850723,-0.05345752,-0.2782597,0.9576862,0.0505109,-0.008341046,1.244785,0.03169124,-0.05345752,-0.2782597,0.9576862,0.0505109,-0.07322672,1.349831,0.1108206,-0.1955115,0.00494003,0.7154114,-0.6707738,-0.2043346,1.36353,0.0739509,0.3112804,0.5427878,0.3019928,0.7192265,-0.1787253,1.197955,-0.1319106,0.2303239,0.6392861,0.1982282,0.7063784,-0.1829447,0.959663,-0.3010893,0.1123225,0.7638867,0.1646166,0.61381,0.005466631,1.417911,0.142645,-0.05300657,-0.1975963,0.9786721,0.0186291,0.007115917,1.515828,0.1839647,-0.05213349,-0.1153593,0.9918643,-0.01340101,0.06841246,1.331719,0.1214566,0.1856309,-0.07754852,0.714237,0.6703677,0.2034305,1.343926,0.1025527,0.2236591,-0.6434766,-0.05961709,0.7296306,0.2567381,1.106944,-0.004439773,-0.3213887,-0.6321905,0.2388643,0.6633165,0.2305874,0.9084022,0.2084444,-0.3872628,-0.5352549,0.6272292,0.4124487
849.9756,0,0,0,6.657903E-08,0,0,1,-0.01989152,0.9006097,-0.06970255,0.08773192,-0.07322188,0.02326291,0.993177,-0.1012919,0.8978617,-0.08201946,-0.1903416,0.6372386,-0.1702541,0.7271249,-0.1034911,0.5158419,0.1349132,-0.07393852,0.7051435,0.02861227,0.7046185,-0.04044946,0.0809469,0.1630303,-0.2105051,0.6694316,-0.7017248,0.12301,0.003313603,0.0345185,0.2965737,-0.2094583,0.6634797,-0.707355,0.1247838,0.01687967,0.02988995,0.3719119,-0.2094583,0.6634797,-0.707355,0.1247838,0.06150888,0.9033577,-0.05738565,-0.008900858,-0.7291209,0.1078614,0.6757733,0.1198509,0.4743276,0.01699962,0.3352784,-0.6788924,-0.3571844,0.5469122,0.1488946,0.2452694,-0.3579501,0.01988348,0.9823449,-0.1788397,0.05118468,0.1471427,0.09778618,-0.3702103,0.01853606,0.9918299,-0.1147329,0.05259772,0.1447274,0.02127897,-0.3655084,0.01853606,0.9918299,-0.1147329,0.05259772,-0.019311,0.992599,-0.09406484,-0.06605272,-0.1507768,0.9863585,0.0006249456,-0.02075387,1.066307,-0.0710904,-0.05854104,-0.2134123,0.9748959,0.02462197,-0.01897619,1.136399,-0.03873611,-0.05076826,-0.2749454,0.9588947,0.04846375,-0.01049705,1.246464,0.03065879,-0.05076826,-0.2749454,0.9588947,0.04846375,-0.07557481,1.351723,0.1093463,-0.1892864,0.004099888,0.7153345,-0.6726445,-0.2070869,1.364736,0.0736874,0.308046,0.5502094,0.3023058,0.7148346,-0.1823445,1.198198,-0.1315023,0.2207666,0.6471754,0.1932737,0.7036132,-0.1863688,0.956252,-0.2954178,0.1052372,0.7713044,0.1704032,0.6041341,0.002904443,1.420429,0.1403424,-0.05151595,-0.1983701,0.9785865,0.01907,0.004699284,1.518278,0.1818185,-0.05189706,-0.1203832,0.9913151,-0.01045942,0.06620267,1.334417,0.1194714,0.1882102,-0.07033054,0.7181247,0.6662789,0.2008131,1.348414,0.0989684,0.2286614,-0.6349671,-0.05746042,0.7356829,0.2554473,1.112498,-0.009700009,-0.3093642,-0.6355504,0.2343748,0.6674115,0.2319528,0.9082812,0.1980635,-0.3716431,-0.55142,0.6160175,0.4223032
859.9854,0,0,0,6.657903E-08,0,0,1,-0.02021069,0.9009926,-0.06953663,0.08833396,-0.07603169,0.02764942,0.9928,-0.1015052,0.8975767,-0.08237471,-0.1924105,0.6427451,-0.1618838,0.7236373,-0.09577131,0.51381,0.1313867,-0.08727651,0.7014358,0.02413761,0.7069569,-0.02745754,0.08059279,0.170814,-0.2215015,0.6663438,-0.6993431,0.1335762,0.01794875,0.0354863,0.3042618,-0.2201647,0.6593696,-0.7059224,0.1357681,0.03166377,0.03144152,0.3796066,-0.2201647,0.6593696,-0.7059224,0.1357681,0.06108383,0.9044085,-0.05669856,-0.01405782,-0.731649,0.1134608,0.6720259,0.1190419,0.4765713,0.02454166,0.3497258,-0.6736222,-0.3643953,0.539575,0.1539816,0.2608141,-0.3577234,-0.0104492,0.9815843,-0.1813588,0.05909571,0.1614502,0.1134081,-0.3686955,-0.01424357,0.9912471,-0.1175918,0.05829764,0.1640672,0.03695546,-0.363269,-0.01424357,0.9912471,-0.1175918,0.05829764,-0.02024098,0.9930024,-0.09382813,-0.0670282,-0.1500534,0.9863986,-0.002999312,-0.02225119,1.066743,-0.07100037,-0.05767708,-0.2113701,0.9754598,0.02177755,-0.02085321,1.136989,-0.03896378,-0.04807706,-0.2716247,0.9600805,0.04641606,-0.01263715,1.247578,0.029625,-0.04807706,-0.2716247,0.9600805,0.04641606,-0.07790987,1.353046,0.1078701,-0.1830533,0.003259522,0.7152271,-0.6744862,-0.2098118,1.365381,0.07343146,0.3047857,0.5575845,0.3025931,0.7103825,-0.1859165,1.197875,-0.1310692,0.2111684,0.6549445,0.1882832,0.700718,-0.18964,0.9523925,-0.2896468,0.09812752,0.7785432,0.1761502,0.5943177,0.0003484972,1.422371,0.1380345,-0.050026,-0.1991432,0.9784985,0.01951094,0.002289299,1.520151,0.1796663,-0.05165883,-0.125403,0.9907318,-0.007517525,0.06399941,1.336545,0.117478,0.1907725,-0.06310621,0.721948,0.6621293,0.1981591,1.352314,0.09537008,0.2336319,-0.6263697,-0.05529585,0.7416335,0.2540731,1.117489,-0.01499546,-0.2972801,-0.638788,0.2298405,0.6713779,0.2332692,0.9077559,0.1874934,-0.355753,-0.567184,0.6043578,0.43185
870.1172,0,0,0,6.657903E-08,0,0,1,-0.02083503,0.9005533,-0.06981939,0.08844847,-0.07923281,0.03186957,0.9924129,-0.1020063,0.8964974,-0.08323801,-0.1973588,0.6443086,-0.1537349,0.7226905,-0.0878976,0.5121654,0.1291146,-0.09248514,0.6954482,0.02953199,0.7119874,-0.01336281,0.0800179,0.1690086,-0.2196992,0.6733273,-0.6906933,0.1459639,0.03092771,0.03191604,0.3017835,-0.2180637,0.6656108,-0.6981326,0.1483961,0.04362068,0.02616085,0.3771963,-0.2180637,0.6656108,-0.6981326,0.1483961,0.06033623,0.9046093,-0.05640078,-0.02193141,-0.7342285,0.1246567,0.6669996,0.1192433,0.4793636,0.03687161,0.3660547,-0.6646227,-0.3651852,0.5393706,0.1606609,0.2744219,-0.3506617,-0.04764773,0.9803584,-0.1783874,0.06932045,0.1795385,0.1280458,-0.3617232,-0.05208,0.9899275,-0.1138779,0.06605535,0.1880193,0.05200713,-0.3564788,-0.05208,0.9899275,-0.1138779,0.06605535,-0.02141399,0.9925567,-0.09412862,-0.0680532,-0.1491506,0.9864486,-0.006492467,-0.02397065,1.066334,-0.07147444,-0.05651531,-0.2094537,0.9759985,0.01902908,-0.02293049,1.136722,-0.03973702,-0.04473948,-0.2687187,0.961153,0.0444259,-0.01492996,1.247767,0.02813575,-0.04473948,-0.2687187,0.961153,0.0444259,-0.08033304,1.353351,0.1061155,-0.1727214,0.006321733,0.7160199,-0.6763452,-0.2126102,1.364991,0.07289577,0.3030633,0.5639074,0.3000171,0.7072136,-0.1906985,1.196105,-0.1306901,0.2006446,0.6642353,0.180832,0.6970175,-0.1949259,0.9464814,-0.2826526,0.08816519,0.7896221,0.1677539,0.5835946,-0.002284983,1.423282,0.1354135,-0.04799464,-0.1987982,0.9786711,0.01946596,-0.0002633091,1.521092,0.176972,-0.05097007,-0.1277189,0.9904841,-0.00560745,0.06171675,1.33768,0.1150112,0.1934405,-0.0563276,0.7241763,0.6595276,0.1954518,1.354612,0.09125212,0.2365728,-0.6212395,-0.0543538,0.7450777,0.2519709,1.120466,-0.02024252,-0.2780327,-0.6394182,0.2204261,0.6820959,0.2359379,0.9017829,0.1730006,-0.3234348,-0.592973,0.5786201,0.4571349
