Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
8669.922,0,0,0,6.657903E-08,0,0,1,0.01718125,0.1576181,0.08987947,-0.6220956,0.3851782,-0.1233893,0.6703804,-0.0382413,0.2107215,0.1197735,-0.537878,0.5902922,-0.4354326,0.4155008,0.08176625,0.1921947,0.5419805,-0.5639744,0.4983729,-0.3393965,0.5642406,0.1600455,0.1332263,0.9712746,-0.3113094,0.1181012,-0.901952,0.2749935,0.1432343,0.2403661,1.071988,-0.3286597,0.1769494,-0.8922747,0.2540034,0.126389,0.2995925,1.117702,-0.3286597,0.1769494,-0.8922747,0.2540034,0.0726038,0.1045147,0.05998539,-0.4622116,-0.1526468,0.5272569,0.6964622,0.3332618,0.09716894,0.4135491,-0.5191566,-0.09772205,0.4405018,0.7258685,0.5705569,0.06465718,0.783052,0.005581504,-0.04010943,-0.8142027,-0.5791668,0.6991271,0.1127969,0.8383417,0.05665215,0.02503914,-0.8544236,-0.515872,0.7640088,0.1482731,0.8586671,0.05665215,0.02503914,-0.8544236,-0.515872,-0.03679261,0.1448157,0.01255668,0.2770224,0.666513,0.6886026,0.06961095,-0.05790511,0.1526789,-0.06130301,0.1621822,0.7001459,0.6952017,0.01369022,-0.07397196,0.1541627,-0.1368178,0.0461866,0.7213171,0.6898056,-0.04167539,-0.09015648,0.1484163,-0.2660723,0.0461866,0.7213171,0.6898056,-0.04167539,-0.176828,0.1629472,-0.3834747,0.4677195,0.6578566,0.4589743,-0.3712221,-0.307706,0.1436248,-0.4186014,-0.1386672,0.4012823,-0.605162,0.6734413,-0.4945089,0.08281671,-0.2401168,-0.249497,0.4733497,-0.6614,0.5255868,-0.6286753,0.08264007,0.01954016,-0.1541676,0.6361951,-0.6844328,0.3209983,-0.1157379,0.1393333,-0.470369,0.06841878,0.7469093,0.655101,-0.09104091,-0.1392801,0.1252685,-0.5730622,0.09032315,0.7689233,0.617258,-0.1399702,-0.03474813,0.1616391,-0.4012074,-0.4180623,0.765774,0.3849293,0.3010705,0.0846203,0.113169,-0.4474463,-0.4347974,-0.3184585,0.5538628,0.6346429,0.1977116,0.1109464,-0.2073316,-0.509346,-0.2867512,0.5012829,0.6380094,0.2992854,0.1172112,0.0666498,-0.1606062,-0.5552306,0.7065331,0.4083327
8679.932,0,0,0,6.657903E-08,0,0,1,0.0172416,0.157635,0.08984884,-0.6220822,0.3855026,-0.1232319,0.6702354,-0.03814616,0.2107505,0.1197859,-0.5381553,0.5897731,-0.4348128,0.4165268,0.08159409,0.1920121,0.5420594,-0.5645421,0.4965985,-0.3377289,0.5662346,0.1594768,0.1326097,0.9713659,-0.311284,0.1179143,-0.9011073,0.2778574,0.1420211,0.239484,1.072251,-0.3288622,0.1768474,-0.8914162,0.2568111,0.12484,0.29853,1.118073,-0.3288622,0.1768474,-0.8914162,0.2568111,0.07262936,0.1045196,0.05991173,-0.4624777,-0.1520149,0.5272504,0.6964288,0.333489,0.09738391,0.4133309,-0.5196694,-0.09651852,0.4396506,0.7261786,0.5708655,0.06468007,0.7827649,0.005522719,-0.0401207,-0.8137288,-0.5798323,0.6995172,0.1126082,0.838049,0.05665651,0.02499547,-0.8540314,-0.5165229,0.7644532,0.1479853,0.8583732,0.05665651,0.02499547,-0.8540314,-0.5165229,-0.03679247,0.1448485,0.01256548,0.2773214,0.6664314,0.6885649,0.06957438,-0.05793655,0.1527293,-0.0612833,0.162454,0.7000028,0.6952806,0.01377856,-0.07401953,0.1542437,-0.136794,0.04642742,0.7211231,0.6900048,-0.04146587,-0.09021153,0.1485748,-0.2660511,0.04642742,0.7211231,0.6900048,-0.04146587,-0.1768765,0.1632244,-0.3834436,0.4677107,0.6576252,0.4592392,-0.3713157,-0.307762,0.1439663,-0.4185778,-0.1389018,0.4018193,-0.6052854,0.6729618,-0.4943654,0.08327208,-0.2398458,-0.2501824,0.4745142,-0.6613268,0.5243016,-0.6276524,0.08323891,0.02026374,-0.1543981,0.6359477,-0.6846611,0.3208918,-0.1158047,0.1396143,-0.4703518,0.06869548,0.7467602,0.6552559,-0.09093991,-0.1393775,0.1256007,-0.5730448,0.09063337,0.7688066,0.6173563,-0.1399765,-0.03479803,0.1618301,-0.401181,-0.4179275,0.7657108,0.3851597,0.3011245,0.0845596,0.1133776,-0.4474665,-0.4346913,-0.3185481,0.5539211,0.6346198,0.1976611,0.1111404,-0.2073564,-0.5090978,-0.2868262,0.501053,0.6383548,0.2992695,0.1171224,0.06661854,-0.1607834,-0.5553104,0.7064725,0.4082597
8689.941,0,0,0,6.657903E-08,0,0,1,0.01730174,0.1576517,0.08981834,-0.6220685,0.3858269,-0.1230743,0.6700903,-0.03805121,0.2107792,0.1197985,-0.5384318,0.5892527,-0.4341922,0.417552,0.08142209,0.1918284,0.542138,-0.5651039,0.4948187,-0.3360577,0.5682229,0.1589108,0.1319897,0.9714552,-0.311256,0.1177262,-0.900254,0.2807188,0.140812,0.2385943,1.072512,-0.3290636,0.1767452,-0.8905493,0.2596159,0.1232965,0.2974578,1.118443,-0.3290636,0.1767452,-0.8905493,0.2596159,0.07265468,0.1045243,0.05983821,-0.4627434,-0.1513829,0.5272437,0.6963949,0.3337159,0.09759843,0.4131126,-0.5201808,-0.09531468,0.4387982,0.7264867,0.5711731,0.06470206,0.7824776,0.0054638,-0.04013192,-0.8132544,-0.5804973,0.6999057,0.1124184,0.837756,0.05666142,0.02495244,-0.8536392,-0.5171723,0.764896,0.1476966,0.8580791,0.05666142,0.02495244,-0.8536392,-0.5171723,-0.0367925,0.1448812,0.01257446,0.2776203,0.6663499,0.688527,0.06953771,-0.05796815,0.1527795,-0.0612634,0.1627259,0.6998597,0.6953593,0.01386688,-0.07406728,0.1543244,-0.1367701,0.04666829,0.720929,0.6902038,-0.04125636,-0.09026659,0.148733,-0.2660295,0.04666829,0.720929,0.6902038,-0.04125636,-0.176925,0.1635013,-0.383412,0.4677018,0.6573938,0.4595039,-0.3714093,-0.3078179,0.1443076,-0.4185536,-0.1391362,0.4023562,-0.6054084,0.6724815,-0.4942213,0.08372699,-0.2395745,-0.250867,0.475677,-0.6612511,0.5230144,-0.6266272,0.08383591,0.02098453,-0.1546284,0.6356999,-0.6848891,0.3207848,-0.1158714,0.1398951,-0.4703341,0.06897223,0.7466111,0.6554108,-0.09083875,-0.1394748,0.1259327,-0.573027,0.09094348,0.76869,0.6174546,-0.1399828,-0.03484794,0.1620209,-0.401154,-0.4177928,0.7656473,0.3853901,0.3011783,0.08449881,0.1135861,-0.447486,-0.4345851,-0.3186377,0.5539792,0.6345968,0.1976103,0.111334,-0.2073809,-0.5088489,-0.2869009,0.5008227,0.6387001,0.2992535,0.1170333,0.06658724,-0.1609605,-0.5553901,0.7064118,0.4081867
8700.073,0,0,0,6.657903E-08,0,0,1,0.01736169,0.1576684,0.089788,-0.6220549,0.3861512,-0.1229168,0.6699451,-0.03795639,0.2108079,0.1198111,-0.5387073,0.5887313,-0.4335708,0.4185764,0.08125053,0.1916441,0.5422164,-0.5656603,0.4930339,-0.334383,0.5702055,0.1583478,0.1313669,0.9715428,-0.3112249,0.1175372,-0.899393,0.283578,0.1396074,0.2376979,1.072771,-0.3292633,0.1766437,-0.8896739,0.2624179,0.1217586,0.2963767,1.118809,-0.3292633,0.1766437,-0.8896739,0.2624179,0.07267977,0.1045289,0.0597649,-0.463009,-0.1507509,0.5272366,0.6963609,0.3339428,0.09781256,0.4128942,-0.520691,-0.09411058,0.4379448,0.7267933,0.57148,0.06472352,0.7821904,0.005404747,-0.04014318,-0.8127795,-0.5811619,0.7002935,0.1122278,0.8374633,0.05666615,0.02490948,-0.8532469,-0.517821,0.7653377,0.147407,0.8577856,0.05666615,0.02490948,-0.8532469,-0.517821,-0.03679269,0.1449137,0.01258364,0.2779192,0.6662683,0.6884891,0.06950112,-0.0579999,0.1528296,-0.06124328,0.1629976,0.6997166,0.6954378,0.01395512,-0.07411516,0.1544051,-0.1367459,0.04690918,0.720735,0.6904029,-0.04104684,-0.09032184,0.1488911,-0.2660078,0.04690918,0.720735,0.6904029,-0.04104684,-0.1769735,0.1637781,-0.3833802,0.467693,0.657162,0.4597687,-0.3715031,-0.3078739,0.1446486,-0.4185293,-0.1393708,0.4028929,-0.6055311,0.6720011,-0.4940768,0.08418147,-0.2393033,-0.2515507,0.4768385,-0.6611734,0.5217256,-0.6255999,0.0844311,0.02170244,-0.1548585,0.6354522,-0.6851171,0.320678,-0.1159382,0.1401756,-0.4703159,0.06924909,0.7464619,0.6555656,-0.09073774,-0.1395723,0.1262645,-0.5730089,0.09125363,0.7685732,0.6175529,-0.1399891,-0.034898,0.1622114,-0.401127,-0.4176581,0.7655835,0.3856203,0.3012322,0.08443794,0.1137945,-0.4475054,-0.434479,-0.3187272,0.5540373,0.634574,0.1975596,0.1115275,-0.2074053,-0.5086001,-0.2869756,0.5005925,0.6390452,0.2992372,0.1169441,0.0665558,-0.1611378,-0.5554697,0.7063512,0.4081137
8709.961,0,0,0,6.657903E-08,0,0,1,0.01742135,0.1576848,0.08975773,-0.6220411,0.3864755,-0.1227592,0.6697998,-0.03786184,0.2108363,0.1198238,-0.538982,0.5882089,-0.4329487,0.4196002,0.0810791,0.1914589,0.5422943,-0.5662107,0.4912439,-0.3327047,0.5721825,0.1577872,0.1307407,0.9716282,-0.3111912,0.1173471,-0.8985239,0.2864346,0.1384069,0.2367941,1.073027,-0.3294617,0.1765423,-0.8887905,0.2652161,0.1202262,0.2952862,1.119173,-0.3294617,0.1765423,-0.8887905,0.2652161,0.07270453,0.1045333,0.05969165,-0.4632744,-0.1501188,0.5272294,0.6963263,0.3341692,0.09802627,0.4126756,-0.5211999,-0.0929063,0.4370902,0.7270979,0.571786,0.06474414,0.7819033,0.005345842,-0.04015427,-0.8123038,-0.5818262,0.7006799,0.1120365,0.8371707,0.05666977,0.02486492,-0.8528525,-0.518472,0.7657782,0.1471161,0.8574915,0.05666977,0.02486492,-0.8528525,-0.518472,-0.03679314,0.1449461,0.01259292,0.2782181,0.6661865,0.6884512,0.06946452,-0.05803189,0.1528796,-0.06122305,0.1632693,0.6995735,0.6955164,0.01404341,-0.07416324,0.1544857,-0.1367216,0.04714995,0.7205406,0.6906016,-0.0408373,-0.09037718,0.1490493,-0.2659859,0.04714995,0.7205406,0.6906016,-0.0408373,-0.1770221,0.1640548,-0.3833481,0.4676839,0.6569303,0.4600332,-0.3715965,-0.3079298,0.1449897,-0.4185045,-0.1396052,0.4034292,-0.6056534,0.6715204,-0.493932,0.08463602,-0.2390321,-0.2522335,0.4779979,-0.6610932,0.5204349,-0.6245706,0.08502467,0.02241734,-0.1550888,0.6352044,-0.6853449,0.3205709,-0.116005,0.1404563,-0.4702978,0.06952583,0.7463126,0.6557203,-0.09063669,-0.1396697,0.1265965,-0.5729907,0.09156385,0.7684562,0.6176511,-0.1399953,-0.03494814,0.162402,-0.4010997,-0.4175233,0.76552,0.3858506,0.301286,0.08437693,0.1140029,-0.4475248,-0.4343728,-0.3188168,0.5540956,0.6345508,0.1975086,0.1117213,-0.2074294,-0.5083513,-0.2870503,0.5003622,0.6393902,0.2992208,0.1168549,0.06652436,-0.1613147,-0.5555493,0.7062904,0.4080407
8719.971,0,0,0,6.657903E-08,0,0,1,0.01748076,0.1577012,0.08972754,-0.6220272,0.3867996,-0.1226015,0.6696544,-0.0377675,0.2108647,0.1198365,-0.5392555,0.5876855,-0.4323257,0.4206232,0.08090787,0.1912729,0.5423717,-0.5667554,0.4894488,-0.331023,0.5741535,0.1572295,0.1301115,0.9717116,-0.3111549,0.1171557,-0.8976466,0.2892889,0.1372107,0.2358833,1.07328,-0.3296586,0.1764405,-0.8878986,0.2680122,0.1186995,0.2941866,1.119533,-0.3296586,0.1764405,-0.8878986,0.2680122,0.07272902,0.1045377,0.05961853,-0.4635396,-0.1494867,0.527222,0.6962915,0.3343955,0.09823968,0.4124566,-0.5217075,-0.09170172,0.4362345,0.7274008,0.5720912,0.06476405,0.781616,0.005286834,-0.04016538,-0.8118277,-0.58249,0.7010651,0.1118441,0.8368778,0.05667448,0.02482212,-0.8524583,-0.5191211,0.7662171,0.1468244,0.8571975,0.05667448,0.02482212,-0.8524583,-0.5191211,-0.03679379,0.1449785,0.01260235,0.278517,0.6661048,0.6884131,0.06942787,-0.05806409,0.1529296,-0.06120263,0.163541,0.6994301,0.6955948,0.01413168,-0.07421154,0.1545662,-0.1366972,0.04739072,0.7203462,0.6908004,-0.04062781,-0.09043267,0.1492073,-0.2659637,0.04739072,0.7203462,0.6908004,-0.04062781,-0.1770708,0.1643315,-0.3833159,0.4676749,0.6566983,0.4602978,-0.3716899,-0.307986,0.1453309,-0.4184796,-0.1398392,0.4039654,-0.6057752,0.671039,-0.4937868,0.08509026,-0.2387608,-0.2529157,0.4791559,-0.6610104,0.5191423,-0.6235392,0.08561651,0.02312947,-0.1553189,0.6349563,-0.6855727,0.3204637,-0.1160719,0.1407369,-0.4702795,0.06980259,0.7461631,0.6558749,-0.09053554,-0.1397672,0.1269283,-0.5729721,0.09187391,0.7683392,0.617749,-0.1400015,-0.03499845,0.1625925,-0.4010723,-0.4173883,0.7654562,0.3860807,0.3013398,0.08431574,0.1142112,-0.4475438,-0.4342664,-0.3189065,0.5541536,0.6345277,0.1974577,0.1119147,-0.2074534,-0.5081019,-0.2871247,0.5001315,0.6397344,0.2992041,0.1167656,0.06649275,-0.1614917,-0.5556288,0.7062294,0.4079673
8729.98,0,0,0,6.657903E-08,0,0,1,0.01753995,0.1577173,0.08969747,-0.6220133,0.3871238,-0.1224439,0.669509,-0.03767335,0.2108928,0.1198494,-0.5395281,0.5871609,-0.431702,0.4216454,0.08073696,0.1910858,0.542449,-0.5672942,0.4876486,-0.3293379,0.5761188,0.1566747,0.1294791,0.9717933,-0.3111156,0.1169636,-0.8967613,0.2921405,0.1360189,0.2349655,1.073531,-0.3298542,0.1763396,-0.8869981,0.2708044,0.1171785,0.2930778,1.119892,-0.3298542,0.1763396,-0.8869981,0.2708044,0.07275325,0.1045418,0.05954554,-0.4638045,-0.1488545,0.5272143,0.6962565,0.3346216,0.09845241,0.4122376,-0.5222136,-0.0904969,0.4353777,0.7277016,0.5723957,0.06478313,0.7813288,0.005227885,-0.04017647,-0.8113512,-0.5831534,0.7014493,0.1116509,0.8365852,0.05667844,0.02477806,-0.852064,-0.51977,0.7666551,0.1465318,0.8569037,0.05667844,0.02477806,-0.852064,-0.51977,-0.03679466,0.1450105,0.01261193,0.2788158,0.6660229,0.6883752,0.06939118,-0.05809647,0.1529793,-0.06118208,0.1638128,0.6992868,0.6956733,0.01421998,-0.07426,0.1546465,-0.1366725,0.04763149,0.7201515,0.690999,-0.04041826,-0.0904883,0.1493651,-0.2659414,0.04763149,0.7201515,0.690999,-0.04041826,-0.1771195,0.164608,-0.3832833,0.4676658,0.6564666,0.4605626,-0.3717833,-0.308042,0.1456716,-0.4184543,-0.1400735,0.4045013,-0.605897,0.6705576,-0.4936413,0.08554409,-0.2384895,-0.2535967,0.4803122,-0.6609257,0.5178479,-0.6225054,0.08620639,0.0238385,-0.1555492,0.6347081,-0.6858002,0.3203567,-0.1161389,0.1410172,-0.4702607,0.07007947,0.7460135,0.6560293,-0.0904344,-0.1398647,0.1272601,-0.5729532,0.092184,0.768222,0.6178472,-0.1400077,-0.03504882,0.1627828,-0.4010445,-0.4172535,0.7653924,0.3863109,0.3013937,0.08425449,0.1144194,-0.4475626,-0.4341602,-0.318996,0.5542117,0.6345046,0.1974066,0.112108,-0.207477,-0.507853,-0.2871993,0.4999008,0.6400792,0.2991872,0.1166761,0.06646144,-0.1616688,-0.5557082,0.7061685,0.4078943
8739.99,0,0,0,6.657903E-08,0,0,1,0.01759884,0.1577333,0.08966736,-0.6219991,0.3874478,-0.1222861,0.6693634,-0.03757947,0.2109208,0.1198622,-0.5397998,0.5866354,-0.4310774,0.422667,0.08056616,0.190898,0.5425256,-0.5678272,0.4858434,-0.3276494,0.5780781,0.1561226,0.1288435,0.9718727,-0.3110735,0.1167703,-0.8958679,0.2949897,0.1348313,0.2340405,1.073779,-0.3300487,0.1762397,-0.8860893,0.2735935,0.1156632,0.2919596,1.120247,-0.3300487,0.1762397,-0.8860893,0.2735935,0.07277714,0.1045458,0.05947253,-0.4640691,-0.1482222,0.5272063,0.6962209,0.3348474,0.09866484,0.4120181,-0.5227185,-0.08929175,0.4345196,0.7280007,0.5726992,0.06480142,0.7810415,0.00516901,-0.04018753,-0.8108739,-0.5838166,0.7018321,0.1114568,0.836292,0.05668328,0.02473512,-0.8516685,-0.5204191,0.7670914,0.146238,0.8566096,0.05668328,0.02473512,-0.8516685,-0.5204191,-0.03679577,0.1450425,0.01262152,0.2791145,0.665941,0.6883368,0.06935446,-0.05812909,0.1530289,-0.06116143,0.1640844,0.6991434,0.6957515,0.01430826,-0.07430865,0.1547267,-0.1366477,0.04787227,0.7199568,0.6911973,-0.04020862,-0.09054403,0.1495229,-0.2659188,0.04787227,0.7199568,0.6911973,-0.04020862,-0.1771682,0.1648844,-0.3832504,0.4676564,0.6562346,0.4608268,-0.3718767,-0.308098,0.1460123,-0.4184286,-0.1403078,0.4050368,-0.6060182,0.6700753,-0.4934952,0.08599757,-0.2382179,-0.2542769,0.4814668,-0.6608384,0.5165517,-0.6214697,0.08679445,0.02454469,-0.1557792,0.6344598,-0.6860275,0.3202496,-0.1162058,0.1412975,-0.4702417,0.07035614,0.7458638,0.6561838,-0.09033326,-0.1399622,0.1275917,-0.5729339,0.09249421,0.7681048,0.6179449,-0.1400139,-0.0350993,0.162973,-0.4010165,-0.4171185,0.7653285,0.3865411,0.3014473,0.08419311,0.1146275,-0.4475809,-0.4340539,-0.3190854,0.5542697,0.6344815,0.1973553,0.1123013,-0.2075005,-0.5076035,-0.2872736,0.4996701,0.6404236,0.2991699,0.1165866,0.06642953,-0.161846,-0.5557877,0.7061076,0.4078211
8750,0,0,0,6.657903E-08,0,0,1,0.01765756,0.1577492,0.08963756,-0.621985,0.3877718,-0.1221285,0.6692177,-0.03748572,0.2109487,0.1198753,-0.5400705,0.5861088,-0.4304522,0.4236877,0.08039568,0.1907095,0.5426022,-0.5683544,0.4840335,-0.3259577,0.5800315,0.1555733,0.1282052,0.9719505,-0.3110287,0.1165758,-0.8949666,0.2978359,0.1336484,0.2331088,1.074025,-0.3302419,0.1761394,-0.8851724,0.2763788,0.114154,0.2908329,1.120599,-0.3302419,0.1761394,-0.8851724,0.2763788,0.07280084,0.1045498,0.05939986,-0.4643337,-0.1475897,0.527198,0.6961852,0.335073,0.09887701,0.4117987,-0.5232222,-0.08808666,0.4336608,0.7282979,0.5730019,0.06481925,0.7807544,0.005110091,-0.04019856,-0.8103964,-0.5844793,0.7022139,0.111262,0.8359995,0.05668719,0.02469112,-0.8512727,-0.5210683,0.7675266,0.1459436,0.8563159,0.05668719,0.02469112,-0.8512727,-0.5210683,-0.03679702,0.1450745,0.01263144,0.2794133,0.6658591,0.6882986,0.06931784,-0.05816185,0.1530785,-0.06114052,0.164356,0.6989999,0.6958297,0.01439649,-0.07435744,0.1548069,-0.1366227,0.04811307,0.719762,0.6913958,-0.0399991,-0.09059991,0.1496806,-0.2658961,0.04811307,0.719762,0.6913958,-0.0399991,-0.1772169,0.1651607,-0.3832172,0.4676473,0.6560025,0.4610911,-0.3719701,-0.3081542,0.146353,-0.4184028,-0.1405418,0.4055723,-0.6061389,0.669593,-0.4933488,0.08645092,-0.2379466,-0.2549563,0.4826196,-0.6607489,0.5152538,-0.620432,0.08738096,0.02524793,-0.1560093,0.6342115,-0.686255,0.3201424,-0.1162728,0.1415778,-0.4702224,0.0706329,0.745714,0.6563383,-0.09023214,-0.1400597,0.1279233,-0.5729145,0.09280429,0.7679878,0.6180429,-0.1400201,-0.03514989,0.1631631,-0.4009884,-0.4169838,0.7652646,0.3867711,0.3015011,0.08413163,0.1148355,-0.4475993,-0.4339478,-0.319175,0.5543278,0.6344584,0.197304,0.1124946,-0.2075236,-0.5073541,-0.287348,0.4994392,0.6407681,0.2991526,0.1164971,0.06639835,-0.162023,-0.5558673,0.7060468,0.4077481
8759.888,0,0,0,6.657903E-08,0,0,1,0.01771599,0.1577649,0.08960767,-0.6219707,0.3880958,-0.1219707,0.669072,-0.03739223,0.2109763,0.1198882,-0.5403403,0.5855811,-0.4298262,0.4247077,0.08022545,0.1905201,0.5426782,-0.5688758,0.4822186,-0.3242626,0.5819788,0.155027,0.1275638,0.9720262,-0.310981,0.1163803,-0.8940574,0.3006794,0.1324701,0.2321702,1.074268,-0.3304337,0.1760395,-0.8842472,0.2791606,0.1126507,0.289697,1.120949,-0.3304337,0.1760395,-0.8842472,0.2791606,0.0728242,0.1045535,0.05932713,-0.464598,-0.1469574,0.5271896,0.6961491,0.3352984,0.0990886,0.4115788,-0.5237244,-0.08688113,0.4328007,0.7285934,0.5733039,0.06483617,0.7804672,0.005051082,-0.04020969,-0.809918,-0.5851415,0.7025945,0.1110662,0.8357067,0.05669125,0.02464705,-0.8508763,-0.5217167,0.7679605,0.1456481,0.8560217,0.05669125,0.02464705,-0.8508763,-0.5217167,-0.03679854,0.1451062,0.01264135,0.279712,0.6657771,0.6882604,0.06928113,-0.05819483,0.1531278,-0.06111958,0.1646277,0.6988564,0.695908,0.01448477,-0.07440643,0.1548868,-0.1365975,0.04835379,0.7195669,0.6915939,-0.03978956,-0.09065591,0.1498381,-0.2658731,0.04835379,0.7195669,0.6915939,-0.03978956,-0.1772658,0.1654367,-0.3831839,0.4676379,0.6557703,0.4613556,-0.3720634,-0.3082103,0.1466935,-0.4183766,-0.1407756,0.4061075,-0.6062595,0.6691102,-0.493202,0.0869038,-0.2376751,-0.2556347,0.483771,-0.6606574,0.5139539,-0.6193922,0.08796553,0.02594832,-0.1562395,0.633963,-0.6864822,0.3200351,-0.1163399,0.1418578,-0.4702028,0.0709096,0.7455643,0.6564924,-0.09013104,-0.1401572,0.1282547,-0.5728946,0.09311434,0.7678701,0.6181406,-0.1400263,-0.03520057,0.163353,-0.4009599,-0.4168486,0.7652007,0.3870011,0.3015547,0.0840701,0.1150432,-0.4476172,-0.4338414,-0.3192645,0.5543858,0.6344353,0.1972526,0.1126876,-0.2075466,-0.5071046,-0.2874222,0.4992082,0.641112,0.2991349,0.1164073,0.06636657,-0.1622001,-0.5559466,0.7059858,0.407675
