Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
5539.917,0,0,0,6.657903E-08,0,0,1,0.01520491,0.8467433,-0.01894412,0.03237243,0.03595095,0.09298027,0.994492,-0.06553071,0.8313179,-0.01354987,-0.0418874,0.7607831,-0.1512788,0.6297376,-0.1212354,0.4136457,0.1107506,0.348624,0.5581853,0.5525711,0.5114251,-0.0443425,0.349079,-0.3179882,-0.1582611,0.9715605,0.1152518,0.1331948,0.01498388,0.2424449,-0.4017391,-0.1738759,0.9490978,0.2375418,0.1120473,0.04562834,0.1861863,-0.4438957,-0.1738759,0.9490978,0.2375418,0.1120473,0.09594052,0.8621688,-0.02433838,-0.1368598,-0.7133455,0.1788166,0.6636508,0.1144302,0.4673994,0.1675445,0.09950139,-0.73753,-0.251967,0.6185967,0.04240367,0.09153367,-0.05025266,-0.04063759,0.735842,-0.6737286,0.05454641,0.04912902,0.01709633,0.07749134,-0.03985657,0.7261727,-0.6841394,0.05511953,0.04952155,-0.0001259053,0.1522212,-0.03985657,0.7261727,-0.6841394,0.05511953,-0.003663132,0.9336644,-0.05277628,0.06859732,-0.06267286,0.9940417,-0.05698935,-0.01174808,1.009776,-0.04255114,0.1011255,-0.09286688,0.9903138,-0.02069158,-0.01346233,1.085597,-0.02802472,0.1333104,-0.1227456,0.9833192,0.0156637,-0.005178139,1.211994,0.002906337,0.1333104,-0.1227456,0.9833192,0.0156637,-0.06112582,1.329699,0.07015202,0.02298953,-0.02572357,0.7380289,-0.6738868,-0.1971184,1.342077,0.0795905,0.1410842,0.7267408,0.04004641,0.6710736,-0.2372807,1.088071,0.01388228,-0.1053746,0.718817,-0.1423544,0.6722605,-0.2489445,0.8141353,0.1151047,-0.0251193,0.8418564,-0.1875256,0.5054518,0.007915102,1.411775,0.0517951,0.04141359,-0.07538918,0.9960148,-0.02358582,0.003584944,1.516741,0.06796539,-0.05099631,-0.02709883,0.9963704,-0.0625431,0.07690268,1.329974,0.03206117,0.2473245,0.125678,0.6812866,0.6774104,0.1947368,1.336906,-0.03724479,0.2498339,-0.4627767,-0.1017525,0.8444333,0.2104995,1.110112,-0.1742332,-0.1699445,-0.4791502,0.1125497,0.8537369,0.2190675,0.8421274,-0.05790005,-0.1783826,-0.5361627,0.3033798,0.7672485
5550.049,0,0,0,6.657903E-08,0,0,1,0.01394109,0.8420714,-0.01895718,0.02985879,0.0443982,0.09452646,0.9940836,-0.06663495,0.8263723,-0.01215103,-0.07095134,0.7549074,-0.1782104,0.627154,-0.1177751,0.4193784,0.1451525,0.3333704,0.5752528,0.5463294,0.509385,-0.04218391,0.3395913,-0.2812493,-0.1706769,0.974202,0.08095162,0.1234798,0.01846302,0.2280524,-0.3573132,-0.1843951,0.9571879,0.1985297,0.1018638,0.04977018,0.1688687,-0.3947088,-0.1843951,0.9571879,0.1985297,0.1018638,0.09451713,0.8577705,-0.02576333,-0.1151282,-0.7146536,0.1555645,0.6721722,0.1141015,0.4513581,0.1399145,0.1186016,-0.7362098,-0.2825766,0.60339,0.0414474,0.09355541,-0.1062502,-0.04501485,0.7407708,-0.667935,0.05563837,0.04946044,0.01729864,0.02034123,-0.04387563,0.727052,-0.6828426,0.05654111,0.05026055,-0.000124944,0.09502115,-0.04387563,0.727052,-0.6828426,0.05654111,-0.005815792,0.9286991,-0.05303347,0.0737817,-0.06174297,0.9937351,-0.05687622,-0.0138411,1.00483,-0.04290967,0.1030184,-0.0935285,0.990092,-0.01891229,-0.01524491,1.080643,-0.02830751,0.131904,-0.1249937,0.983165,0.01910244,-0.006047384,1.206865,0.003082483,0.131904,-0.1249937,0.983165,0.01910244,-0.06121804,1.324761,0.07063188,0.01411789,-0.02846955,0.7400131,-0.6718417,-0.1972143,1.337852,0.07899605,0.1389035,0.7184135,0.0536139,0.6794955,-0.2308483,1.084196,0.008446512,-0.06070941,0.7226697,-0.1042238,0.6805884,-0.2466663,0.800429,0.07662553,0.02961195,0.8554636,-0.1381439,0.4982186,0.008489466,1.406367,0.05269659,0.04255434,-0.07408669,0.9961465,-0.0198278,0.004960968,1.511408,0.06856489,-0.04731706,-0.02227139,0.9969162,-0.05851498,0.07688303,1.324105,0.03280973,0.2477026,0.1241691,0.6810418,0.6777962,0.1948331,1.330996,-0.03630278,0.233136,-0.4613821,-0.07606222,0.8526366,0.217506,1.097496,-0.1604538,-0.1937636,-0.4902301,0.1282835,0.840044,0.2249728,0.836791,-0.02854719,-0.1987035,-0.5479196,0.3195696,0.7471125
5560.059,0,0,0,6.657903E-08,0,0,1,0.01086942,0.8362805,-0.01910803,0.03031918,0.04519414,0.09010731,0.9944441,-0.06982929,0.8212924,-0.01215394,-0.1037998,0.7440813,-0.2004394,0.6288027,-0.1127081,0.4267378,0.1762387,0.3130319,0.5966836,0.5357891,0.5088322,-0.03770548,0.3253073,-0.2456439,-0.1825087,0.9755503,0.04014846,0.1156744,0.02453753,0.2085382,-0.3119421,-0.1945028,0.9646183,0.1510686,0.09412047,0.05663156,0.1462806,-0.3431711,-0.1945028,0.9646183,0.1510686,0.09412047,0.09156814,0.8512685,-0.02606213,-0.09434638,-0.7117677,0.1339223,0.683045,0.1129387,0.4355263,0.1143141,0.1379586,-0.7395238,-0.3103426,0.581171,0.04454916,0.0965794,-0.158333,-0.04814036,0.748963,-0.6586059,0.05454974,0.05377971,0.01729769,-0.0336981,-0.04634283,0.7271731,-0.6825881,0.05608474,0.05493567,-0.0001391823,0.0409741,-0.04634283,0.7271731,-0.6825881,0.05608474,-0.008184921,0.9230918,-0.05311699,0.07299534,-0.06241521,0.9939722,-0.05287246,-0.01559762,0.9992778,-0.04293977,0.1006519,-0.09441436,0.990313,-0.01534839,-0.01647743,1.075084,-0.02826126,0.1279798,-0.1261039,0.9834765,0.0222172,-0.006570339,1.201199,0.00333922,0.1279798,-0.1261039,0.9834765,0.0222172,-0.06134506,1.319426,0.07063423,0.005707383,-0.02807584,0.7417929,-0.6700172,-0.1973642,1.333193,0.07738255,0.1372745,0.7079989,0.06637242,0.6895568,-0.2246615,1.080111,0.002188704,-0.01894629,0.7239845,-0.06561945,0.6864271,-0.2429728,0.7905661,0.03756043,0.07272099,0.8688807,-0.08532615,0.4821596,0.009088013,1.400533,0.05328603,0.04150153,-0.07419731,0.9962577,-0.01560721,0.006437313,1.505603,0.06913782,-0.0454652,-0.0214176,0.9973162,-0.05324794,0.07701123,1.31779,0.03378697,0.244836,0.1231615,0.6819207,0.678138,0.1953531,1.324623,-0.03465829,0.2130547,-0.4632155,-0.05703583,0.8583626,0.2217533,1.085023,-0.1457633,-0.2199174,-0.4967877,0.143505,0.8271911,0.2272788,0.8330598,0.002245677,-0.2211255,-0.5571009,0.3377004,0.7257416
5570.068,0,0,0,6.657903E-08,0,0,1,0.006883649,0.8307096,-0.01901641,0.03180462,0.03853904,0.08175499,0.9953991,-0.07414335,0.8171009,-0.01312485,-0.1384756,0.7299883,-0.2172132,0.6330562,-0.1061457,0.4360833,0.2032202,0.2918098,0.6191512,0.5192992,0.5116908,-0.03184351,0.3080113,-0.2114788,-0.1911909,0.9749183,-0.0048931,0.1138278,0.03205131,0.1861993,-0.2661045,-0.2020923,0.9700366,0.09756556,0.09310984,0.06487644,0.1210937,-0.2898755,-0.2020923,0.9700366,0.09756556,0.09310984,0.08791065,0.8443184,-0.02490797,-0.0751953,-0.7098469,0.1152223,0.6907872,0.1109459,0.4216297,0.09259686,0.156801,-0.7397788,-0.3336972,0.5628386,0.04829235,0.1008087,-0.2024404,-0.0493894,0.7607388,-0.6451372,0.05133453,0.05847156,0.01716645,-0.08076454,-0.04670861,0.7268669,-0.6830739,0.05378523,0.0598629,-0.0001707069,-0.006073238,-0.04670861,0.7268669,-0.6830739,0.05378523,-0.0102368,0.9179478,-0.05296159,0.06621707,-0.0631553,0.9947217,-0.04642858,-0.01672346,0.9942182,-0.04278471,0.0937793,-0.09441052,0.9910472,-0.01085568,-0.01701762,1.070043,-0.02817743,0.1210584,-0.1253806,0.9843842,0.02474953,-0.006705666,1.196174,0.003227386,0.1210584,-0.1253806,0.9843842,0.02474953,-0.06158991,1.314931,0.06949101,-0.002480909,-0.02356304,0.7426526,-0.6692579,-0.1976723,1.329041,0.07382702,0.1388129,0.6938582,0.07640844,0.7024628,-0.2203086,1.076945,-0.00607935,0.0200478,0.7230266,-0.02926524,0.689909,-0.2405837,0.785409,-0.001796122,0.0997889,0.8809623,-0.02953389,0.4616013,0.00959265,1.395534,0.05286492,0.03812592,-0.0747629,0.996405,-0.01158994,0.007743737,1.500609,0.0687951,-0.04522233,-0.02332985,0.99756,-0.04780302,0.07722596,1.312301,0.0344753,0.2372892,0.1230135,0.6843843,0.6783657,0.196332,1.31906,-0.03263905,0.1914481,-0.4744928,-0.0466154,0.8579229,0.2233243,1.074246,-0.1315708,-0.2481789,-0.4987755,0.1565663,0.8155475,0.2256043,0.8323074,0.03238897,-0.2460659,-0.5612013,0.3573262,0.7048566
5580.078,0,0,0,6.657903E-08,0,0,1,0.00312104,0.8271777,-0.01861286,0.03368749,0.02908002,0.07156795,0.9964425,-0.07826865,0.8152677,-0.01423629,-0.1704142,0.7152137,-0.2315885,0.6370207,-0.1008006,0.4485871,0.2266815,0.2735423,0.6394914,0.4959016,0.5199109,-0.02839112,0.2904974,-0.1778714,-0.196469,0.9719442,-0.05270795,0.1180963,0.03688452,0.1642641,-0.2192098,-0.2067979,0.9725563,0.03984826,0.09890103,0.07014386,0.09686449,-0.2344552,-0.2067979,0.9725563,0.03984826,0.09890103,0.08451073,0.8390877,-0.02298944,-0.05698339,-0.7109805,0.09781694,0.69404,0.1085634,0.4110258,0.07286608,0.1740093,-0.7354656,-0.3532456,0.5513879,0.05033045,0.1070379,-0.2403412,-0.04937989,0.7763271,-0.6265353,0.04828767,0.06116412,0.01760407,-0.1229151,-0.04577889,0.7292527,-0.6807501,0.05171425,0.06264768,-0.0002275641,-0.04834197,-0.04577889,0.7292527,-0.6807501,0.05171425,-0.01153617,0.9149034,-0.0524546,0.05638114,-0.06357353,0.9956247,-0.0388733,-0.01695987,0.9912651,-0.04234092,0.08360341,-0.09336821,0.9920974,-0.00598374,-0.01667115,1.067133,-0.02795799,0.1106055,-0.1229169,0.9858665,0.0269313,-0.006201551,1.193394,0.002866418,0.1106055,-0.1229169,0.9858665,0.0269313,-0.06166583,1.312905,0.06726484,-0.01074588,-0.01530839,0.7425498,-0.6695299,-0.1978137,1.327003,0.06840713,0.1448676,0.6769819,0.08421651,0.7166705,-0.2178355,1.076485,-0.01697118,0.05529642,0.720478,0.00351322,0.6912611,-0.2397039,0.7860081,-0.04079492,0.1115491,0.890168,0.02727816,0.4409236,0.01034595,1.39296,0.05158654,0.03258057,-0.07496478,0.9966196,-0.008271304,0.009112865,1.498042,0.06752626,-0.04576188,-0.02628238,0.9976635,-0.04339334,0.0778112,1.309195,0.03508957,0.2259858,0.1218834,0.6880645,0.6787065,0.1981154,1.315903,-0.02985776,0.1724097,-0.4935821,-0.04130682,0.8514373,0.2246192,1.067164,-0.1186068,-0.2925271,-0.4982283,0.171683,0.7979485,0.2195032,0.842143,0.06783788,-0.2729291,-0.5599934,0.3774422,0.6851677
5589.966,0,0,0,6.657903E-08,0,0,1,-3.58976E-05,0.8257918,-0.01751586,0.03554181,0.022465,0.06152654,0.9972194,-0.08170193,0.8155522,-0.0141854,-0.1968179,0.7022468,-0.244577,0.638979,-0.09757435,0.4628253,0.2472252,0.2590595,0.6562061,0.466235,0.5337664,-0.02871986,0.2728145,-0.1439951,-0.1991028,0.9666286,-0.1026981,0.1242596,0.03716353,0.1430443,-0.1708971,-0.2088228,0.9718361,-0.02126647,0.1071234,0.07028338,0.07413187,-0.1768513,-0.2088228,0.9718361,-0.02126647,0.1071234,0.08163014,0.8360314,-0.02084633,-0.03709065,-0.7130648,0.07974448,0.69556,0.1071275,0.4035057,0.05178408,0.1891335,-0.7285107,-0.3698073,0.5447416,0.05165424,0.1148976,-0.2761284,-0.04854804,0.7959552,-0.6015057,0.04784786,0.06281982,0.01817819,-0.1646593,-0.04354799,0.7321792,-0.6776927,0.05243941,0.06400144,-0.0003074883,-0.09024028,-0.04354799,0.7321792,-0.6776927,0.05243941,-0.01246018,0.9139326,-0.0511717,0.0469913,-0.06372263,0.9963662,-0.03139764,-0.0168291,0.9903726,-0.04113841,0.07146584,-0.09182148,0.993207,-0.001126224,-0.01598841,1.06629,-0.02704157,0.09579153,-0.1197268,0.9877444,0.02916856,-0.005483852,1.19272,0.003069468,0.09579153,-0.1197268,0.9877444,0.02916856,-0.06190293,1.313145,0.06488564,-0.01924278,-0.004421899,0.7418367,-0.6702902,-0.1980528,1.327022,0.06225262,0.1543407,0.6597531,0.0923596,0.7296402,-0.2163336,1.078772,-0.02987393,0.08605769,0.7161315,0.03288386,0.691859,-0.2390591,0.7914616,-0.0784435,0.1136167,0.894547,0.08299824,0.424251,0.01111885,1.392553,0.05066208,0.02483724,-0.07455681,0.99689,-0.005936021,0.01025464,1.497656,0.06649368,-0.0463254,-0.02876126,0.9976708,-0.04099079,0.0784138,1.308178,0.03678918,0.2128508,0.1189919,0.692711,0.6787394,0.2001943,1.315065,-0.02532626,0.1588815,-0.5149949,-0.03624609,0.8415601,0.227437,1.063738,-0.1062137,-0.3218583,-0.4989471,0.1799283,0.7842735,0.2160511,0.8509457,0.09381619,-0.3004839,-0.5554257,0.3966838,0.6662236
5599.976,0,0,0,6.657903E-08,0,0,1,-0.002755352,0.8257062,-0.01598228,0.03965512,0.02091995,0.05307723,0.9975834,-0.08459196,0.8168464,-0.01289089,-0.2184905,0.6928167,-0.2546945,0.6382771,-0.0944254,0.4764664,0.2646852,0.2540908,0.660381,0.44016,0.5528056,-0.02851807,0.2634181,-0.1150057,-0.1992286,0.9593749,-0.1544509,0.1266994,0.03668099,0.1310866,-0.1269269,-0.2078085,0.9679862,-0.0851946,0.1120733,0.06888182,0.06158514,-0.1231939,-0.2078085,0.9679862,-0.0851946,0.1120733,0.07908126,0.8345659,-0.01907367,-0.01362235,-0.7143874,0.06103761,0.6969502,0.1079082,0.3986806,0.02758126,0.2020737,-0.7201484,-0.384186,0.5412521,0.05353242,0.1240774,-0.3123229,-0.04773273,0.8190336,-0.5694475,0.05133474,0.06494405,0.01888004,-0.2088438,-0.04043955,0.7355315,-0.6738546,0.05725656,0.06537866,-0.0004147708,-0.1346223,-0.04043955,0.7355315,-0.6738546,0.05725656,-0.01359399,0.9143131,-0.04895528,0.03962948,-0.06517005,0.9967741,-0.02497649,-0.01704,0.9907802,-0.03877016,0.05830153,-0.09061389,0.9941729,0.003219771,-0.01572975,1.06673,-0.02488645,0.07689103,-0.1159251,0.9897781,0.03144414,-0.005288717,1.193358,0.004404981,0.07689103,-0.1159251,0.9897781,0.03144415,-0.06294389,1.314823,0.06295909,-0.027967,0.008022024,0.741074,-0.6707929,-0.1989711,1.328504,0.05619585,0.1654002,0.6433043,0.1023561,0.7404904,-0.2152196,1.083164,-0.04377437,0.1128882,0.7092822,0.05946843,0.6932812,-0.2379238,0.8004089,-0.114179,0.1136188,0.8943629,0.1098502,0.4184962,0.01121363,1.393504,0.05070209,0.01520021,-0.07330888,0.9971833,-0.004575036,0.01048078,1.498649,0.06625725,-0.04659666,-0.03018132,0.9976337,-0.04056231,0.07826804,1.308463,0.0401204,0.1992342,0.1146098,0.6979084,0.6783026,0.2016134,1.315791,-0.01877317,0.1505597,-0.5352094,-0.02889141,0.8306915,0.231649,1.062844,-0.09337367,-0.3503492,-0.5014676,0.1877751,0.7684573,0.2132986,0.8629329,0.1190437,-0.3277022,-0.5502034,0.4139755,0.6469253
5609.985,0,0,0,6.657903E-08,0,0,1,-0.004626591,0.825321,-0.01273735,0.0403856,0.02421398,0.04820319,0.997727,-0.08652003,0.8172367,-0.009077986,-0.2365789,0.6875182,-0.2623334,0.6344528,-0.08984631,0.4875593,0.2812762,0.2382565,0.6744077,0.4041775,0.5701306,-0.02902913,0.2409063,-0.07839305,-0.1958032,0.9506274,-0.2071202,0.1227599,0.03389078,0.10698,-0.07531574,-0.2027269,0.9612213,-0.1504821,0.1109535,0.06433922,0.03788186,-0.06191282,-0.2027269,0.9612213,-0.1504821,0.1109535,0.07726686,0.8334053,-0.01639673,0.01171727,-0.7153731,0.04328777,0.6973023,0.1111533,0.3958504,0.003633386,0.2136738,-0.7100277,-0.3963382,0.5414061,0.05638597,0.1338497,-0.346016,-0.04798124,0.8442034,-0.5307095,0.0580207,0.06841935,0.01962868,-0.2526701,-0.03714889,0.7389334,-0.6695591,0.06548693,0.06781031,-0.0005519152,-0.1786858,-0.03714889,0.7389334,-0.6695591,0.06548693,-0.0148533,0.9140574,-0.04555717,0.03254486,-0.06303243,0.9972645,-0.02077159,-0.01773563,0.9905965,-0.03574481,0.04084338,-0.08562531,0.9954672,0.006724654,-0.01616168,1.066677,-0.02262335,0.04910087,-0.1081408,0.9923313,0.03425754,-0.005911447,1.193712,0.0049227,0.04910087,-0.1081408,0.9923313,0.03425755,-0.06529522,1.316816,0.05807575,-0.0365384,0.02120516,0.7405493,-0.6706729,-0.201051,1.330435,0.04706816,0.1769456,0.6275342,0.1137661,0.7496323,-0.2147237,1.088502,-0.06124321,0.136598,0.6994772,0.0833163,0.6965138,-0.2366533,0.8111959,-0.1509243,0.1161375,0.8886654,0.160514,0.4135476,0.01028932,1.3945,0.04846109,0.00138917,-0.06930091,0.9975882,-0.003722034,0.009520561,1.499768,0.06315892,-0.04632983,-0.03009682,0.9976025,-0.04168206,0.07686646,1.308601,0.0430612,0.1857009,0.1093563,0.7032349,0.6775081,0.2017397,1.316547,-0.01243465,0.1453382,-0.5532872,-0.01939015,0.8199844,0.2359864,1.062536,-0.08139323,-0.377739,-0.5053079,0.1956404,0.7508013,0.2102733,0.8760445,0.1421737,-0.3540421,-0.5463322,0.4289211,0.6262609
5619.995,0,0,0,6.657903E-08,0,0,1,-0.005997396,0.8247646,-0.009487692,0.04201259,0.03050898,0.0441159,0.9976763,-0.08789625,0.8173024,-0.004778495,-0.2508312,0.6859273,-0.2698785,0.6274976,-0.08552041,0.4972572,0.2961686,0.2192117,0.6889341,0.3675379,0.585006,-0.02978178,0.2180448,-0.03973643,-0.1874393,0.9404095,-0.2594576,0.1147982,0.02924871,0.08350432,-0.02187789,-0.192655,0.9516205,-0.214725,0.1058118,0.05716734,0.01577419,0.0008042383,-0.192655,0.9516205,-0.214725,0.1058118,0.07590146,0.8322268,-0.0141969,0.03545063,-0.7172744,0.0276721,0.6953381,0.1151498,0.3946818,-0.01841569,0.2256608,-0.6978164,-0.405194,0.5458454,0.05964857,0.1435782,-0.3758581,-0.04969901,0.8704143,-0.4853563,0.06586756,0.07299172,0.02037738,-0.2949371,-0.03398447,0.7422574,-0.6650155,0.07519019,0.07124666,-0.000721902,-0.2212277,-0.03398447,0.7422574,-0.6650155,0.07519019,-0.01596436,0.9136589,-0.0419585,0.02932461,-0.06142331,0.9975289,-0.01741408,-0.01836893,0.9902487,-0.03241699,0.02810688,-0.08078817,0.9962912,0.00933608,-0.01658173,1.066447,-0.02002702,0.026856,-0.1001014,0.9939584,0.03612701,-0.006516012,1.193884,0.005666698,0.026856,-0.1001014,0.9939584,0.03612701,-0.0671564,1.31836,0.05398656,-0.0379801,0.03415379,0.7424458,-0.6679561,-0.2025652,1.332779,0.04009966,0.189322,0.6120419,0.1256443,0.7574797,-0.2135536,1.094762,-0.07684907,0.1583593,0.6875678,0.1054386,0.7007536,-0.2340102,0.823648,-0.1840939,0.124797,0.8761605,0.2059904,0.4175363,0.009393123,1.395308,0.04627732,-0.009210798,-0.06427538,0.9978824,-0.003811017,0.008458913,1.500718,0.05990485,-0.04523889,-0.02817977,0.9976206,-0.04373305,0.07545147,1.308847,0.04530633,0.1948544,0.1216683,0.691156,0.685224,0.1986135,1.313135,-0.01426686,0.1416651,-0.5691543,-0.008573228,0.8098894,0.2377291,1.058404,-0.0777626,-0.403752,-0.5098954,0.2035523,0.731818,0.2044633,0.8856417,0.1556234,-0.3793032,-0.5446398,0.4415804,0.6037409
5630.127,0,0,0,6.657903E-08,0,0,1,-0.007312732,0.8243286,-0.007157605,0.04445993,0.0373496,0.04013107,0.9975058,-0.08919042,0.8174601,-0.001313712,-0.2604177,0.6879405,-0.2793629,0.6171522,-0.08326605,0.5062981,0.3087619,0.1981744,0.7030401,0.3300835,0.5979186,-0.03277098,0.1963562,7.965237E-05,-0.1738223,0.9283728,-0.3103267,0.1077364,0.02096531,0.06231016,0.03246327,-0.1142426,0.9244449,-0.3378967,0.1348193,0.03421637,-0.001650999,0.07264651,-0.1142426,0.9244449,-0.3378967,0.1348193,0.07456496,0.8311971,-0.01300151,0.05577427,-0.7205044,0.01419006,0.6910581,0.1184898,0.3947853,-0.03788388,0.2392147,-0.6842277,-0.4102893,0.553418,0.06327546,0.1529043,-0.4016742,-0.05202109,0.8968809,-0.433191,0.07241584,0.07845207,0.02131312,-0.3356583,-0.03054363,0.7466637,-0.659199,0.08376951,0.07566103,-0.0009486326,-0.2623239,-0.03054363,0.7466637,-0.659199,0.08376951,-0.01706914,0.9134275,-0.03912773,0.02757023,-0.06053859,0.9976846,-0.0141641,-0.01899378,0.9900498,-0.02973963,0.01775237,-0.07657151,0.9968358,0.01184434,-0.0169604,1.066342,-0.01798397,0.00789681,-0.09255684,0.9949549,0.03789176,-0.00693786,1.194124,0.005953225,0.00789681,-0.09255684,0.9949549,0.03789176,-0.06842507,1.319787,0.0499384,-0.04701489,0.04644568,0.7428812,-0.6661534,-0.2033042,1.334592,0.03191869,0.2028842,0.5966424,0.1377276,0.7641253,-0.2116958,1.101088,-0.09399916,0.1789045,0.6748804,0.1263312,0.7046777,-0.2302351,0.8368556,-0.2175301,0.1389875,0.8585399,0.2449893,0.4284538,0.008903036,1.396094,0.04378749,-0.01771414,-0.05856714,0.9981179,-0.004148393,0.00780238,1.501652,0.05619887,-0.04326156,-0.02436727,0.9976989,-0.04617364,0.07433408,1.309199,0.04668384,0.1811833,0.117271,0.6965829,0.684246,0.1990011,1.314142,-0.009618459,0.1391968,-0.5827654,0.003218847,0.800624,0.2434305,1.059009,-0.06778231,-0.4280757,-0.5149434,0.2114616,0.7119471,0.202579,0.8999931,0.174018,-0.4033253,-0.5450912,0.4521992,0.5794138
