Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
4929.932,0,0,0,6.657903E-08,0,0,1,-0.02069074,0.7115971,-0.06456418,0.01978666,-0.03550321,-0.01251481,0.9990953,-0.1028301,0.7137727,-0.0703671,0.01179696,0.6141763,-0.3440797,0.7101111,-0.3238793,0.3785965,0.1079525,0.4504666,0.5713978,0.2997654,0.6170294,-0.3882887,0.1962376,-0.2876422,-0.01494971,0.8808429,-0.4701727,-0.05320026,-0.3831231,0.06909278,-0.2120633,-0.01211523,0.8887402,-0.4552386,-0.05245961,-0.3789325,0.0144911,-0.1583753,-0.01211523,0.8887402,-0.4552386,-0.05245961,0.06144863,0.7094215,-0.05876128,-0.1446049,-0.5327387,0.4514188,0.7010708,0.271831,0.4675217,0.2416178,0.1183792,-0.5758643,-0.2572891,0.7669219,0.158692,0.09775024,0.03098254,-0.2227265,0.7335565,-0.615726,-0.1821253,0.2328427,0.01630001,0.1298371,-0.230952,0.704141,-0.6491604,-0.1715748,0.2750258,-0.0002031582,0.1917204,-0.230952,0.704141,-0.6491604,-0.1715748,-0.01578638,0.7993312,-0.1010959,-0.02545585,-0.09062413,0.994961,0.03452429,-0.01083763,0.875098,-0.08703483,-0.01520707,-0.1613506,0.9851633,0.05646324,-0.002625825,0.9478045,-0.06235319,-0.00489944,-0.2309755,0.9698138,0.07802417,0.01681242,1.062695,-0.003837772,-0.00489944,-0.2309755,0.9698138,0.07802417,-0.03593585,1.176443,0.0722236,-0.135928,0.03594362,0.7373471,-0.6607203,-0.1679692,1.193459,0.04038157,0.3854101,0.5350764,-0.1408072,0.7384619,-0.3326406,1.017413,-0.07070708,-0.02705808,0.6940337,-0.2880679,0.6592437,-0.4326718,0.7740765,0.05658624,0.1767294,0.8221841,0.0683908,0.5367525,0.04753557,1.244288,0.08865004,0.1661304,-0.1594615,0.9730865,-0.008696212,0.05136842,1.345158,0.1219437,0.3301999,-0.08126654,0.9355903,-0.09505223,0.1055021,1.154449,0.06842324,0.188894,0.01122131,0.7463452,0.6380926,0.2352968,1.17983,0.03313373,0.383182,-0.4615505,0.2887724,0.7461594,0.4435629,1.036617,-0.04789014,0.1275108,-0.4389028,0.5351266,0.7104545,0.6985093,0.9212387,0.03644631,0.1677119,-0.6516763,0.5103865,0.5354407
4939.941,0,0,0,6.657903E-08,0,0,1,-0.02069259,0.7113508,-0.06286856,0.01757481,-0.03580982,-0.01390923,0.9991073,-0.1028223,0.7137439,-0.06872253,0.01316318,0.6132282,-0.3438618,0.7110112,-0.3247338,0.378466,0.1083301,0.4499907,0.5707963,0.3007666,0.617446,-0.388011,0.1962586,-0.2875168,-0.01790617,0.8814187,-0.4691553,-0.05170913,-0.3820111,0.06894699,-0.2122813,-0.01563798,0.8893394,-0.4540913,-0.05130276,-0.3773682,0.01421704,-0.1587614,-0.01563798,0.8893394,-0.4540913,-0.05130276,0.0614371,0.7089577,-0.05701459,-0.1452647,-0.5334233,0.4514343,0.7004034,0.2711681,0.4672383,0.2439646,0.1203711,-0.5766553,-0.2578731,0.7658206,0.1589795,0.09815168,0.03162662,-0.2256371,0.7348215,-0.6136936,-0.180294,0.2336884,0.01645784,0.1298579,-0.2338024,0.7053919,-0.6473057,-0.1695713,0.2760418,-0.0001964228,0.1915842,-0.2338024,0.7053919,-0.6473057,-0.1695713,-0.01551081,0.798911,-0.09977711,-0.02601981,-0.08739078,0.9952055,0.03538377,-0.01042356,0.8747575,-0.08620316,-0.01603297,-0.1571114,0.985817,0.05678233,-0.002167551,0.9476669,-0.06214267,-0.005982967,-0.2257969,0.9710432,0.07781621,0.01718586,1.063182,-0.004842844,-0.005982967,-0.2257969,0.9710432,0.07781621,-0.0356713,1.177742,0.06991481,-0.1337344,0.0402163,0.7396578,-0.6583346,-0.1675047,1.19553,0.03766895,0.3859153,0.531752,-0.1476751,0.7392576,-0.3343932,1.020742,-0.07209056,-0.0275536,0.6852392,-0.2927383,0.6663279,-0.437377,0.7790074,0.05589753,0.1862713,0.8098201,0.07795367,0.5508339,0.04777493,1.245764,0.08572362,0.1659877,-0.1547428,0.9738784,-0.007990353,0.05158109,1.346952,0.118042,0.330988,-0.07719045,0.9358174,-0.09346136,0.1057725,1.155716,0.06654663,0.1856828,0.01393765,0.7457653,0.6396577,0.2356573,1.18053,0.03118569,0.379711,-0.463457,0.2914051,0.7457283,0.4444333,1.036722,-0.04743656,0.1200932,-0.4409212,0.5384136,0.7080099,0.6982138,0.9223329,0.04163044,0.1608881,-0.652554,0.5159212,0.5311443
4949.951,0,0,0,6.657903E-08,0,0,1,-0.02077649,0.7110442,-0.06126904,0.01570491,-0.03612777,-0.01531552,0.9991064,-0.1028956,0.7136586,-0.06717599,0.01602859,0.6153613,-0.3418705,0.7100692,-0.3248542,0.3772543,0.1076677,0.4493997,0.5702732,0.301752,0.617879,-0.3869767,0.1951009,-0.2883872,-0.0206047,0.8818197,-0.4684648,-0.05010865,-0.3802135,0.06768373,-0.2133955,-0.01887676,0.8897496,-0.4533084,-0.05001435,-0.3751624,0.01287272,-0.1599957,-0.01887676,0.8897496,-0.4533084,-0.05001435,0.06134267,0.7084298,-0.0553621,-0.1455032,-0.5342049,0.4517156,0.6995763,0.2707068,0.4669946,0.2461001,0.1224319,-0.5770075,-0.2582639,0.7650964,0.1595043,0.0985279,0.032173,-0.2277746,0.7359803,-0.6119407,-0.1788307,0.2346056,0.01658539,0.1298966,-0.2359283,0.7064043,-0.645857,-0.1679273,0.2770759,-0.000191118,0.1915093,-0.2359283,0.7064043,-0.645857,-0.1679273,-0.01531638,0.7984536,-0.09849359,-0.02660752,-0.0845582,0.9954043,0.03622684,-0.01009473,0.874366,-0.08534574,-0.01689475,-0.153329,0.9863821,0.05705698,-0.00180297,0.9474518,-0.06183945,-0.007114595,-0.2211246,0.9721326,0.07753528,0.01744337,1.063524,-0.005637523,-0.007114595,-0.2211246,0.9721326,0.07753528,-0.03554835,1.178798,0.06791633,-0.1314672,0.04437364,0.7419112,-0.6559845,-0.1671859,1.197335,0.03529447,0.3862496,0.5287477,-0.1545931,0.7398233,-0.336314,1.023795,-0.073006,-0.02863301,0.6770135,-0.2979728,0.6723434,-0.4420899,0.7839025,0.05616718,0.1933887,0.7984734,0.08470472,0.5637967,0.04786321,1.246984,0.08319362,0.1659032,-0.1503202,0.9745895,-0.007470082,0.05161719,1.34846,0.1146006,0.3319231,-0.07317531,0.9359376,-0.09216037,0.1059038,1.156762,0.06498697,0.182643,0.0164304,0.7451999,0.6411313,0.2358771,1.181039,0.02957834,0.3760506,-0.4654266,0.2938269,0.7454062,0.4450543,1.036514,-0.04662746,0.1129068,-0.4429695,0.5414565,0.7055889,0.697611,0.9230673,0.04700611,0.1541474,-0.653363,0.5212362,0.5269428
4959.961,0,0,0,6.657903E-08,0,0,1,-0.02083086,0.7107165,-0.05959683,0.01401196,-0.03658083,-0.01664281,0.9990938,-0.1029376,0.7135403,-0.06557948,0.01701661,0.6139764,-0.3413654,0.7114866,-0.3255196,0.3768615,0.1079381,0.4486582,0.5697988,0.3027813,0.6183516,-0.3863965,0.1946688,-0.288292,-0.02298393,0.8819908,-0.4682236,-0.04828054,-0.3789595,0.0672259,-0.2134078,-0.02177076,0.889912,-0.4530267,-0.04847449,-0.3735578,0.0123957,-0.160062,-0.02177076,0.889912,-0.4530267,-0.04847449,0.06127588,0.7078927,-0.05361418,-0.1452271,-0.5352046,0.4521883,0.6985634,0.2705302,0.4667624,0.2481681,0.1246778,-0.5769663,-0.2585049,0.7646833,0.1603967,0.09889596,0.03266071,-0.2288536,0.7370802,-0.6105307,-0.1777389,0.2356517,0.01667802,0.1300338,-0.2370598,0.7071621,-0.6449471,-0.1666361,0.2781544,-0.0001883762,0.1915998,-0.2370598,0.7071621,-0.6449471,-0.1666361,-0.01509678,0.797987,-0.09710509,-0.0274323,-0.08159912,0.9955991,0.03703576,-0.009747889,0.8739662,-0.08440164,-0.01809637,-0.1491156,0.9869897,0.05734386,-0.001423726,0.9472437,-0.06151181,-0.008687581,-0.2157266,0.9733494,0.07731571,0.01771301,1.063939,-0.006578617,-0.008687581,-0.2157266,0.9733494,0.07731571,-0.03542815,1.180043,0.06554807,-0.129864,0.04924671,0.7435768,-0.6540672,-0.1668208,1.199144,0.03227006,0.3864677,0.5261548,-0.1615477,0.740072,-0.3382308,1.02686,-0.07443734,-0.03014315,0.6695486,-0.3037059,0.67717,-0.4466506,0.7890357,0.05635799,0.1975259,0.7889017,0.08835781,0.5751617,0.0479596,1.248385,0.08024722,0.1656577,-0.1455527,0.9753576,-0.007046996,0.05162436,1.350163,0.110675,0.3329723,-0.06920125,0.9359698,-0.09111059,0.1060265,1.157955,0.06319311,0.1798834,0.01865268,0.7446151,0.6425282,0.2360851,1.18172,0.02774959,0.3721637,-0.4672728,0.2961892,0.7452667,0.4455793,1.036392,-0.04601676,0.1057839,-0.4449623,0.5442026,0.7033222,0.6968269,0.9237772,0.05203976,0.1474586,-0.6540321,0.5263056,0.5229732
4969.971,0,0,0,6.657903E-08,0,0,1,-0.02100531,0.7095166,-0.05817614,0.0123905,-0.037254,-0.01786078,0.9990694,-0.1030969,0.7125325,-0.06427141,0.0174375,0.6132451,-0.3411155,0.7122266,-0.3259604,0.3757165,0.1086177,0.4478119,0.569253,0.3038088,0.6189636,-0.3854743,0.1934036,-0.2877642,-0.02479921,0.8819928,-0.4683095,-0.04647649,-0.3775242,0.06599048,-0.2128824,-0.02399811,0.889896,-0.4531123,-0.04689484,-0.3718687,0.01118388,-0.1595386,-0.02399811,0.889896,-0.4531123,-0.04689484,0.06108632,0.7065008,-0.05208088,-0.1444218,-0.5365017,0.4527147,0.6973935,0.2704124,0.4655841,0.2498222,0.1305046,-0.5750607,-0.2589168,0.765007,0.1626697,0.09922092,0.03057783,-0.2289237,0.7380161,-0.6095633,-0.1770849,0.2378606,0.01673119,0.1277705,-0.2372323,0.707624,-0.6445954,-0.1657884,0.2803209,-0.0001882567,0.1893512,-0.2372323,0.707624,-0.6445954,-0.1657884,-0.01499956,0.7966526,-0.09595368,-0.02824479,-0.07902458,0.9957543,0.03782638,-0.009527204,0.8726865,-0.08363609,-0.01905037,-0.1455981,0.987476,0.0577036,-0.001155494,0.9461178,-0.06126201,-0.009779407,-0.2113179,0.9743106,0.0772553,0.01793509,1.063307,-0.007373028,-0.009779407,-0.2113179,0.9743106,0.0772553,-0.03527728,1.180082,0.06360903,-0.1284861,0.05393788,0.7452757,-0.6520324,-0.1664125,1.199777,0.02966928,0.3866312,0.52395,-0.1686221,0.7399729,-0.3401861,1.0288,-0.07530345,-0.03198634,0.6629114,-0.3098787,0.6808093,-0.451111,0.7932571,0.05750325,0.1984664,0.7814544,0.08872888,0.5848658,0.04810873,1.248533,0.07780236,0.1645122,-0.1406535,0.9762666,-0.007498072,0.05147171,1.350607,0.1072555,0.3318024,-0.06400315,0.9366747,-0.09193233,0.1061743,1.157934,0.06166231,0.1774414,0.02064218,0.7439722,0.6438899,0.2363129,1.181198,0.02618034,0.3680001,-0.4688517,0.298562,0.745396,0.4460422,1.034983,-0.0451252,0.09857649,-0.4466787,0.5467343,0.7013149,0.695913,0.9231219,0.05721714,0.140782,-0.6546352,0.5309922,0.519308
4979.98,0,0,0,6.657903E-08,0,0,1,-0.02132404,0.7092984,-0.05663729,0.0111919,-0.03678132,-0.01982153,0.9990641,-0.1034093,0.7126287,-0.06265463,0.01820428,0.6118113,-0.3405763,0.7136968,-0.3267655,0.3755138,0.1090116,0.4469903,0.5684223,0.3047173,0.6198735,-0.3848011,0.1930401,-0.2875154,-0.02518809,0.8819219,-0.4684537,-0.04615618,-0.3767384,0.06565496,-0.2125977,-0.02439367,0.8898184,-0.4532754,-0.04658094,-0.3710385,0.01087048,-0.1592359,-0.02439367,0.8898184,-0.4532754,-0.04658094,0.06076118,0.7059681,-0.05061995,-0.1430682,-0.5379679,0.4534,0.6960968,0.2704444,0.465255,0.2511978,0.1328845,-0.5747469,-0.2589761,0.764813,0.1638748,0.09947335,0.03041463,-0.2281054,0.7387193,-0.6090925,-0.1768282,0.2388145,0.01674561,0.1275991,-0.2365443,0.7077978,-0.6447652,-0.1653694,0.2811671,-0.0001905813,0.1892492,-0.2365443,0.7077978,-0.6447652,-0.1653694,-0.01500956,0.7963252,-0.09461556,-0.02842503,-0.07646677,0.9958951,0.0392168,-0.009313503,0.872404,-0.08268249,-0.01989388,-0.1416894,0.9879799,0.05851824,-0.0008199625,0.945994,-0.06088345,-0.01128314,-0.2061252,0.9753861,0.07750802,0.01828898,1.063738,-0.00822502,-0.01128314,-0.2061252,0.9753861,0.07750802,-0.03493937,1.181329,0.06138491,-0.1265002,0.05760756,0.7476554,-0.6493774,-0.1658582,1.201858,0.02710539,0.3867517,0.5219912,-0.175916,0.7395962,-0.3420931,1.032264,-0.07599153,-0.03409674,0.6570842,-0.316418,0.6833432,-0.4553876,0.7991971,0.05916165,0.1963063,0.7760866,0.08565681,0.5931416,0.04849165,1.249841,0.07500541,0.1642587,-0.1360288,0.9769681,-0.007000848,0.05178772,1.352189,0.1035013,0.3327582,-0.06010042,0.9366649,-0.09120958,0.106492,1.159013,0.05996122,0.1753424,0.022606,0.7432218,0.645264,0.2366954,1.181769,0.02438793,0.3635688,-0.470084,0.3009979,0.7458144,0.4465905,1.034608,-0.04444181,0.09106049,-0.4481268,0.5489542,0.6996717,0.6949585,0.9233352,0.0621134,0.1340051,-0.6551386,0.5352507,0.5160844
4989.746,0,0,0,6.657903E-08,0,0,1,-0.02194461,0.7130647,-0.05464832,0.009696776,-0.03788834,-0.02080624,0.9990183,-0.1040096,0.7165496,-0.06085089,0.01898739,0.6104441,-0.3400532,0.7150953,-0.3278538,0.3791475,0.1096112,0.4462163,0.5673586,0.3055281,0.6210057,-0.3843371,0.1965005,-0.2870602,-0.02587092,0.8815013,-0.4693659,-0.04452205,-0.3760815,0.06927791,-0.2118876,-0.02510963,0.8893608,-0.4542978,-0.04495581,-0.370345,0.01462152,-0.1583987,-0.02510963,0.8893608,-0.4542978,-0.04495581,0.0601204,0.7095798,-0.04844575,-0.1347647,-0.538351,0.4510975,0.6989475,0.2734049,0.4650099,0.2476945,0.1351312,-0.5745814,-0.2590312,0.7645254,0.1679818,0.09978575,0.02544269,-0.2271378,0.7395049,-0.6084796,-0.1769013,0.242644,0.01675688,0.122584,-0.235766,0.707893,-0.6449822,-0.165227,0.2848991,-0.0001940377,0.1842971,-0.235766,0.707893,-0.6449822,-0.165227,-0.01536584,0.7999653,-0.09287006,-0.02958598,-0.07403111,0.9960129,0.04003095,-0.009546418,0.8760906,-0.08129951,-0.0211085,-0.1383215,0.9883936,0.05915989,-0.0009667929,0.9498146,-0.05999244,-0.01254726,-0.2018695,0.9762223,0.07798477,0.01822639,1.067992,-0.008345353,-0.01254726,-0.2018695,0.9762223,0.07798477,-0.03494462,1.186268,0.06013835,-0.1244509,0.06106883,0.7499722,-0.6467802,-0.1656565,1.207607,0.02556443,0.3867844,0.5200965,-0.183453,0.7390825,-0.3444205,1.039464,-0.07553584,-0.03642054,0.6519989,-0.3232295,0.6849044,-0.4599463,0.8090396,0.06223428,0.1913207,0.7724931,0.07904502,0.6003357,0.04856221,1.254781,0.0732865,0.1640567,-0.1319561,0.9775645,-0.006416568,0.05183094,1.357362,0.1009326,0.3335731,-0.05634185,0.9366737,-0.09054068,0.1064568,1.163741,0.05913767,0.1736263,0.02443984,0.7423823,0.6466263,0.2367123,1.185991,0.02343528,0.3588157,-0.4710675,0.3035053,0.7464796,0.4467082,1.037812,-0.04285517,0.08337462,-0.4491794,0.5510285,0.6983227,0.6935284,0.92709,0.06779169,0.1271774,-0.6555133,0.5391107,0.5133111
4999.756,0,0,0,6.657903E-08,0,0,1,-0.02246389,0.7145317,-0.0530308,0.008380887,-0.03909197,-0.02158759,0.9989673,-0.1045082,0.7181384,-0.05943458,0.01972669,0.609291,-0.3394827,0.7163289,-0.3287384,0.3804208,0.1098916,0.4455157,0.5661471,0.306221,0.6222718,-0.3836757,0.1975971,-0.2869154,-0.02575919,0.8813344,-0.4697049,-0.04431205,-0.3754512,0.07043138,-0.2116431,-0.0250032,0.8891813,-0.4546754,-0.04474287,-0.3697377,0.01581987,-0.1581058,-0.0250032,0.8891813,-0.4546754,-0.04474287,0.05958041,0.7109249,-0.04662704,-0.1298019,-0.5390979,0.4503452,0.6997958,0.2750007,0.4646054,0.2465018,0.1369766,-0.5747007,-0.2590441,0.7641026,0.170614,0.09983104,0.02302565,-0.2258489,0.7396827,-0.6087716,-0.1768023,0.2449441,0.01673172,0.1203613,-0.2345384,0.7078038,-0.6455597,-0.1651015,0.2870525,-0.0001966004,0.1821806,-0.2345384,0.7078038,-0.6455597,-0.1651015,-0.01564902,0.8013206,-0.09146434,-0.03089081,-0.07170481,0.9961115,0.04082097,-0.009711274,0.8774884,-0.08023871,-0.02251419,-0.134992,0.9887748,0.05995783,-0.001024766,0.9513384,-0.05941631,-0.01404901,-0.1975798,0.9770138,0.07879738,0.01832823,1.069929,-0.008786975,-0.01404901,-0.1975798,0.9770138,0.07879738,-0.03471455,1.188926,0.05853812,-0.1221472,0.06440184,0.7523267,-0.6441561,-0.1652299,1.211077,0.02373402,0.3867099,0.5181593,-0.1911189,0.7385391,-0.3465283,1.044429,-0.07530557,-0.03893433,0.6475674,-0.3302468,0.6856221,-0.4641451,0.8167954,0.06530631,0.1838928,0.7702007,0.06893329,0.6068133,0.04891661,1.257372,0.07123628,0.1636733,-0.1279892,0.9781607,-0.005633086,0.05219867,1.360174,0.0980464,0.3342662,-0.05282361,0.9367009,-0.08981817,0.106639,1.166084,0.0580103,0.1721051,0.02623177,0.7412827,0.6482221,0.2369494,1.187744,0.02214569,0.3537229,-0.4718525,0.3060313,0.7473824,0.446967,1.038456,-0.04153694,0.0753639,-0.4499562,0.5528486,0.6972934,0.6921283,0.928165,0.0731542,0.120257,-0.655766,0.5426207,0.5109522
5010.01,0,0,0,6.657903E-08,0,0,1,-0.02293064,0.7144039,-0.0517241,0.007207735,-0.0393899,-0.02282516,0.9989372,-0.104962,0.718207,-0.05817942,0.02042669,0.6084612,-0.338949,0.7172667,-0.3294955,0.380196,0.1101565,0.4450091,0.5648172,0.3068026,0.6235551,-0.3829937,0.1972893,-0.2868089,-0.02504351,0.8808218,-0.470705,-0.04430662,-0.3749661,0.07028845,-0.2112378,-0.02429292,0.8886327,-0.4557874,-0.04472249,-0.3693505,0.01580658,-0.1575581,-0.02429292,0.8886327,-0.4557874,-0.04472249,0.05910074,0.7106007,-0.04526879,-0.1277596,-0.5400358,0.4508604,0.6991165,0.2754309,0.464227,0.2471437,0.1383262,-0.5751215,-0.2591229,0.7635161,0.1718599,0.09981686,0.02269579,-0.2249624,0.7397361,-0.6091143,-0.1765288,0.2459552,0.01671372,0.1202069,-0.2336555,0.7077756,-0.645975,-0.1648503,0.2879465,-0.0001979117,0.1821104,-0.2336555,0.7077756,-0.645975,-0.1648503,-0.01587254,0.8010879,-0.09034996,-0.03162686,-0.06945828,0.9961985,0.04199927,-0.009750137,0.8772897,-0.0794586,-0.02369282,-0.1316784,0.9891255,0.06107465,-0.0009022243,0.9512551,-0.05912008,-0.01566658,-0.1932439,0.9777699,0.07985949,0.01867149,1.070244,-0.009519785,-0.01566658,-0.1932439,0.9777699,0.07985949,-0.03418282,1.189985,0.05662355,-0.1196636,0.06755125,0.754755,-0.6414534,-0.1645086,1.212974,0.02165243,0.3865358,0.5162444,-0.1986841,0.7379745,-0.3482726,1.047819,-0.07532421,-0.04160526,0.6437945,-0.3374492,0.6855113,-0.4678347,0.8231226,0.06833763,0.1745029,0.7687204,0.05550093,0.6128114,0.04960878,1.258316,0.06887696,0.1619334,-0.1237775,0.9789907,-0.005830101,0.05265651,1.361343,0.09483786,0.3324549,-0.04890068,0.9374184,-0.09126481,0.1071087,1.166757,0.05659077,0.1707435,0.02793835,0.7399378,0.6500449,0.2374797,1.187744,0.02054657,0.3483477,-0.4723794,0.3085405,0.7485415,0.4474337,1.037271,-0.04050304,0.0671567,-0.4504982,0.5544305,0.6965259,0.6908537,0.9273198,0.07815515,0.1131368,-0.655764,0.5459617,0.5090185
5020.02,0,0,0,6.657903E-08,0,0,1,-0.02331791,0.7142054,-0.05052406,0.006376196,-0.04041943,-0.02303005,0.998897,-0.1053342,0.7180378,-0.05715146,0.02111209,0.6079934,-0.3383897,0.7179073,-0.3300634,0.3797189,0.1103026,0.4447502,0.5635386,0.3072481,0.6246762,-0.382384,0.1968509,-0.2868376,-0.024829,0.8803771,-0.4715733,-0.04403145,-0.3744111,0.0699977,-0.211013,-0.02408781,0.8881555,-0.4567549,-0.04444129,-0.3688326,0.01563193,-0.1572119,-0.02408781,0.8881555,-0.4567549,-0.04444129,0.05869839,0.710373,-0.04389668,-0.1257146,-0.5405255,0.4513324,0.6988042,0.2761109,0.463918,0.2476432,0.1390873,-0.5756328,-0.2592046,0.7629644,0.1730593,0.09973156,0.02259409,-0.2247811,0.7395993,-0.6094399,-0.1762089,0.2471021,0.01670591,0.1202112,-0.2334146,0.7077938,-0.6461055,-0.1646017,0.2890484,-0.0001973752,0.1821474,-0.2334146,0.7077938,-0.6461055,-0.1646017,-0.0161391,0.8008205,-0.08928213,-0.03289284,-0.06742872,0.9962725,0.0425741,-0.009931037,0.8770577,-0.07869112,-0.02519643,-0.1284553,0.9894534,0.06202174,-0.0009533446,0.9511346,-0.05882058,-0.01740338,-0.1888691,0.9784859,0.08118555,0.01890598,1.070504,-0.01025835,-0.01740338,-0.1888691,0.9784859,0.08118555,-0.03369522,1.191012,0.05468169,-0.1170403,0.07053272,0.7573491,-0.6385524,-0.163828,1.214905,0.01959805,0.3862419,0.5138118,-0.2094386,0.7368515,-0.3511009,1.05196,-0.07435632,-0.04439127,0.6407557,-0.3448043,0.6845228,-0.4724416,0.8303366,0.07255165,0.1636898,0.7676705,0.03905173,0.6183552,0.05029469,1.259176,0.06649767,0.1612705,-0.1202317,0.9795483,-0.004642042,0.05345012,1.36239,0.09169334,0.3328482,-0.04630373,0.9375074,-0.09026538,0.1075187,1.167322,0.05516713,0.1694675,0.02948995,0.7382657,0.6522079,0.2379671,1.187513,0.01894888,0.3427086,-0.4727629,0.3108565,0.749943,0.4477283,1.035733,-0.03947093,0.05888262,-0.4507632,0.5558148,0.6959997,0.6893712,0.926071,0.08302475,0.1059285,-0.6554325,0.5493178,0.5073829
