Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
10030.03,0,0,0,6.657903E-08,0,0,1,-0.02912156,0.8080903,0.008640263,-0.04100695,0.9943058,-0.09582124,0.02219649,0.05289307,0.8151579,0.01162888,0.1263575,0.7466079,-0.2082574,-0.6190633,0.08328088,0.4279724,0.2169765,0.2837177,0.6246044,-0.2841443,-0.6698028,0.09546093,0.1296126,0.5405989,-0.5464381,0.005848987,-0.06451905,-0.8349902,0.1145759,0.01897597,0.4441686,-0.6702263,0.004287824,-0.07411544,-0.7384345,0.1244754,-0.0005218284,0.3706626,-0.6702263,0.004287824,-0.07411544,-0.7384345,-0.1111362,0.8010227,0.005651656,0.1584775,0.7223285,0.3335102,0.5847199,-0.04037262,0.4814988,-0.2874367,-0.2301168,0.6188782,-0.4554206,0.5971835,-0.1550727,0.2706386,0.0817249,-0.2826882,0.06947309,0.1658423,-0.9422087,-0.2058559,0.1333259,0.06002279,-0.2426056,0.06240036,0.1686309,-0.9533166,-0.230443,0.06527167,0.03461821,-0.2426056,0.06240036,0.1686309,-0.9533166,-0.03787772,0.9000707,0.03141829,0.9926949,-0.003187933,0.02172138,0.1186378,-0.03699101,0.9751147,0.01324063,0.9886121,-0.04748505,0.02119108,0.1412164,-0.02927884,1.048906,-0.00816484,0.9820648,-0.09168655,0.02060773,0.1634547,-0.004919458,1.170137,-0.04953346,0.9820648,-0.09168655,0.02060773,0.1634547,0.08924697,1.269013,-0.1030377,0.8394153,-0.4739697,0.2323916,0.1293403,0.2063935,1.339814,-0.1026061,0.02587578,0.7652504,-0.1759641,-0.6186754,0.2536723,1.091182,-0.02262657,-0.2145346,0.6345364,0.4042279,-0.622847,0.1860744,0.9213285,-0.2506676,-0.3273961,0.4935264,0.3707477,-0.715395,0.03358288,1.361752,-0.1149194,0.9884332,-0.08729296,0.06644021,0.1047159,0.05340419,1.464093,-0.1356899,0.9892557,-0.08240961,0.1118999,0.0453896,-0.05141218,1.293834,-0.113125,0.6615569,0.6059696,-0.434871,-0.07765498,-0.1519135,1.328539,-0.02692009,-0.2285101,0.8089548,-0.3857592,0.3802173,-0.1316443,1.169829,0.1848586,-0.163456,0.8303777,-0.0382623,0.5313106,-0.06418693,0.8940321,0.254196,0.151451,0.7606307,0.06677787,0.6277295
10040.04,0,0,0,6.657903E-08,0,0,1,-0.02936551,0.7941154,0.006827876,-0.03522087,0.9941126,-0.1000398,0.02217817,0.05272195,0.8002493,0.009879645,0.1533648,0.7398818,-0.2350295,-0.6114046,0.07927997,0.4301289,0.245059,0.2860325,0.6251569,-0.2922135,-0.6648126,0.09352341,0.137033,0.5733734,-0.5182793,0.007311894,-0.05530235,-0.8533903,0.1100032,0.01984876,0.4844862,-0.6661556,0.005098658,-0.06470523,-0.7429834,0.1187916,-0.0006703089,0.411117,-0.6661556,0.005098658,-0.06470523,-0.7429834,-0.111453,0.7879816,0.003776115,0.1702629,0.7057349,0.3464014,0.5941001,-0.03620885,0.4795631,-0.2999016,-0.2006645,0.6338399,-0.4205852,0.617324,-0.1534582,0.2306523,0.0438928,-0.3392772,0.06284999,0.1547538,-0.9257388,-0.2001048,0.09552687,0.005553339,-0.3095456,0.05787674,0.1566816,-0.9360997,-0.2221993,0.03094399,-0.02940647,-0.3095456,0.05787674,0.1566816,-0.9360997,-0.03707753,0.886375,0.02884146,0.992626,-0.006446195,0.01853869,0.1196188,-0.03574686,0.961378,0.01052242,0.98901,-0.04818893,0.01485169,0.1389837,-0.02806764,1.035256,-0.01059557,0.9832678,-0.08986393,0.01112965,0.1580668,-0.004566483,1.157025,-0.05086581,0.9832678,-0.08986393,0.01112965,0.1580668,0.08852632,1.256666,-0.1048265,0.8420187,-0.4738736,0.2212911,0.1322078,0.2057692,1.327287,-0.1065943,0.02135635,0.7614637,-0.1728492,-0.624372,0.2544266,1.077965,-0.02964728,-0.2194818,0.6230159,0.425876,-0.6183113,0.1804331,0.9198704,-0.2640692,-0.3399206,0.4942949,0.3954374,-0.6955257,0.03257935,1.34949,-0.1145157,0.9892598,-0.0857773,0.06226504,0.100651,0.05195051,1.452064,-0.1345473,0.9893519,-0.08117909,0.1130292,0.04263504,-0.0523138,1.281466,-0.1120281,0.6595286,0.603044,-0.4401693,-0.08724127,-0.1506826,1.316707,-0.02360909,-0.2343263,0.80801,-0.3965394,0.3673796,-0.1275068,1.163903,0.1921772,-0.170828,0.8334597,-0.04261699,0.5237811,-0.05732833,0.8897525,0.2652428,0.1523055,0.7687394,0.06076127,0.6181837
10050.05,0,0,0,6.657903E-08,0,0,1,-0.02917724,0.7815409,0.005054116,-0.0299974,0.9938037,-0.1051784,0.01979644,0.0529828,0.7867952,0.007775503,0.1820558,0.7294602,-0.2598344,-0.6059947,0.07464632,0.4359159,0.2712488,0.2844898,0.6272231,-0.2975523,-0.6611501,0.09138773,0.1448254,0.6012252,-0.4848059,0.0123494,-0.04479143,-0.8733869,0.1048389,0.02075081,0.5216687,-0.6616987,0.009170595,-0.05405566,-0.7477625,0.1126081,-0.0008549095,0.4484968,-0.6616987,0.009170595,-0.05405566,-0.7477625,-0.1113373,0.7762865,0.002332738,0.1829302,0.6878651,0.3549519,0.6061249,-0.03286218,0.4770682,-0.3096191,-0.1719978,0.6460604,-0.383525,0.6371275,-0.1508055,0.1924987,0.00503644,-0.3940523,0.05673332,0.1412701,-0.9063925,-0.19265,0.06137348,-0.04936824,-0.3727738,0.05341812,0.1425569,-0.9153493,-0.211979,0.001325083,-0.09297889,-0.3727738,0.05341812,0.1425569,-0.9153493,-0.03579499,0.8740999,0.02614751,0.9925377,-0.009049728,0.01341385,0.1208606,-0.03415743,0.9490506,0.007640049,0.989465,-0.04815156,0.006995225,0.1363516,-0.02665201,1.023041,-0.01314402,0.984585,-0.0872118,0.0005562769,0.1516124,-0.004237743,1.145453,-0.05205951,0.984585,-0.0872118,0.0005562769,0.1516124,0.08751897,1.246113,-0.1064177,0.8443377,-0.4740094,0.2101701,0.1350475,0.2048549,1.316491,-0.1103607,0.01683903,0.7588909,-0.17038,-0.628309,0.254899,1.066627,-0.03610652,-0.2232028,0.6116796,0.4456053,-0.614382,0.1746742,0.9195462,-0.2755928,-0.346906,0.4953792,0.4194743,-0.6769768,0.03119021,1.338936,-0.1135681,0.9901412,-0.0839526,0.05738267,0.09633204,0.05003621,1.441757,-0.1328207,0.9894331,-0.08016229,0.1138459,0.04044222,-0.05349101,1.270679,-0.110361,0.6575893,0.6004168,-0.4445679,-0.09713725,-0.1497573,1.306286,-0.01980033,-0.2415893,0.8059412,-0.4053096,0.3575165,-0.1233198,1.15905,0.1994541,-0.1792884,0.8365905,-0.04609046,0.5156046,-0.04953449,0.8868105,0.2760297,0.1531965,0.7773708,0.05525102,0.6075965
10060.06,0,0,0,6.657903E-08,0,0,1,-0.02866109,0.7721766,0.00337306,-0.02511254,0.9933945,-0.1108077,0.01607279,0.05356528,0.7765799,0.005545062,0.2104836,0.7161067,-0.2810875,-0.6032228,0.07010974,0.4456064,0.293966,0.2787812,0.6319652,-0.3001229,-0.6578961,0.089477,0.1530469,0.6224964,-0.4429427,0.02091355,-0.03133046,-0.8957583,0.09884664,0.02167402,0.5549833,-0.6568784,0.01649925,-0.04053486,-0.7527255,0.1054631,-0.001082008,0.4820471,-0.6568784,0.01649925,-0.04053486,-0.7527255,-0.1108875,0.7677733,0.001201066,0.1954139,0.6693627,0.3597035,0.6199841,-0.02986971,0.4756887,-0.3168028,-0.1445781,0.6545818,-0.3449349,0.6569929,-0.1467135,0.1587081,-0.03436812,-0.4463152,0.05166466,0.1256112,-0.8845086,-0.1831625,0.03325452,-0.1039205,-0.5789229,0.07064033,0.1160059,-0.8039905,-0.1942483,-0.001317955,-0.1714717,-0.5789229,0.07064033,0.1160059,-0.8039905,-0.03416374,0.8650331,0.02345483,0.9924459,-0.01111918,0.007206022,0.121965,-0.03232376,0.939936,0.004773431,0.9899873,-0.04738919,-0.001685218,0.1329539,-0.02511293,1.014079,-0.01556651,0.9860154,-0.08364059,-0.01058703,0.1437564,-0.004003296,1.137256,-0.05276202,0.9860154,-0.08364059,-0.01058703,0.1437564,0.0861779,1.239242,-0.1072824,0.8464459,-0.4742498,0.1989167,0.138017,0.2035888,1.309336,-0.1134387,0.01244032,0.7571349,-0.1686283,-0.6309964,0.2550728,1.059089,-0.04149676,-0.2263153,0.6003734,0.463318,-0.6112852,0.1689428,0.9222366,-0.2849625,-0.3486199,0.4952902,0.4423388,-0.6614291,0.02936256,1.331946,-0.1115521,0.9911051,-0.08160189,0.05201037,0.09136135,0.04756552,1.435048,-0.1298991,0.9895606,-0.07901695,0.1142596,0.03835475,-0.05497477,1.263296,-0.1077361,0.6566234,0.599234,-0.4464594,-0.102169,-0.1502044,1.299016,-0.0161304,-0.2494667,0.8038405,-0.4121171,0.3489507,-0.1200928,1.156788,0.2059375,-0.1875794,0.8403347,-0.04829976,0.5062796,-0.04224503,0.8864487,0.2851756,0.1532434,0.7867087,0.05015993,0.5958946
10070.07,0,0,0,6.657903E-08,0,0,1,-0.02817946,0.7760198,0.001719173,-0.02036541,0.9928687,-0.1167839,0.01259207,0.05409891,0.7795933,0.003387047,0.2369603,0.7007436,-0.2989502,-0.6028575,0.06655438,0.4681328,0.3129689,0.2684097,0.6406356,-0.3012073,-0.6533121,0.08905671,0.1711639,0.6373168,-0.3904938,0.03219904,-0.0132316,-0.9199473,0.09257676,0.03266833,0.5852472,-0.5912619,0.02830134,-0.02027033,-0.8057283,0.09730133,-0.002196917,0.5171049,-0.5912619,0.02830134,-0.02027033,-0.8057283,-0.1104578,0.7724463,5.130662E-05,0.2065563,0.6512319,0.3615489,0.6344399,-0.02710527,0.4854666,-0.3219717,-0.11803,0.659674,-0.3052931,0.6765317,-0.1410438,0.1396338,-0.07435049,-0.4957898,0.04716876,0.1081372,-0.8603919,-0.1716146,0.02134915,-0.1578897,-0.6536832,0.06730265,0.09689628,-0.747516,-0.1788175,-0.0005368282,-0.2310364,-0.6536832,0.06730265,0.09689628,-0.747516,-0.03260944,0.8691626,0.02071131,0.9923273,-0.01284762,0.001175961,0.1229633,-0.03061817,0.9440212,0.001869116,0.9905208,-0.0460867,-0.01025623,0.128994,-0.0237724,1.018343,-0.01793666,0.9874448,-0.07932418,-0.02169503,0.1348701,-0.004109247,1.142349,-0.05311535,0.9874448,-0.07932418,-0.02169503,0.1348701,0.08434191,1.245898,-0.1075241,0.8474564,-0.474349,0.1931961,0.1395932,0.2017742,1.315846,-0.1148217,0.008114873,0.7558065,-0.1676412,-0.6329195,0.254843,1.065376,-0.04483528,-0.2299634,0.5884723,0.4790072,-0.6094009,0.1633151,0.9381388,-0.291525,-0.3469434,0.4916542,0.4629703,-0.6508188,0.02697036,1.33835,-0.1087177,0.992133,-0.07868868,0.04638742,0.08560684,0.04441076,1.441768,-0.1259972,0.9897926,-0.07749575,0.1141412,0.03573715,-0.05690952,1.269168,-0.1044528,0.6549939,0.5968637,-0.4496426,-0.112065,-0.1501395,1.305084,-0.01088773,-0.2576872,0.8020277,-0.4175056,0.3406436,-0.1159252,1.167442,0.2134643,-0.1950705,0.844704,-0.04940477,0.4959658,-0.03392878,0.8988413,0.2944122,0.1511857,0.7965423,0.04577442,0.5835824
10080.08,0,0,0,6.657903E-08,0,0,1,-0.02759722,0.7877303,0.0002679415,-0.01653687,0.9922689,-0.1225286,0.01075741,0.05471149,0.7906508,0.001692664,0.2617258,0.6842067,-0.3133816,-0.6042787,0.0637573,0.4978061,0.3290516,0.2526489,0.6534113,-0.3024241,-0.6463451,0.0911528,0.194273,0.6468811,-0.3281308,0.04660189,0.008899902,-0.9434402,0.08705477,0.05016426,0.6134071,-0.4636658,0.04793346,0.0009192223,-0.8847123,0.08919927,-0.003414646,0.5585802,-0.4636658,0.04793346,0.0009192223,-0.8847123,-0.1099059,0.7848099,-0.001156774,0.2157483,0.6344514,0.361268,0.6483901,-0.0243604,0.5010625,-0.3254608,-0.09171851,0.6624568,-0.2646548,0.6947638,-0.1333997,0.1299587,-0.1150065,-0.5424738,0.04183124,0.08927243,-0.834268,-0.1578127,0.02017584,-0.2112167,-0.6628764,0.05490319,0.08188444,-0.74221,-0.1639267,-0.000422857,-0.2848349,-0.6628764,0.05490319,0.08188444,-0.74221,-0.0312208,0.8811187,0.01819516,0.9922186,-0.01380791,-0.003658163,0.1236863,-0.02917481,0.9559458,-0.0007658936,0.991045,-0.04417146,-0.01808595,0.1247054,-0.02276245,1.030462,-0.01997611,0.9887439,-0.07454157,-0.03252015,0.1255848,-0.004607588,1.155291,-0.05298968,0.9887439,-0.07454156,-0.03252015,0.1255848,0.08203581,1.260513,-0.1070974,0.8494149,-0.4744492,0.1815173,0.1429821,0.1994678,1.330173,-0.1167694,0.003890876,0.7544352,-0.1673116,-0.6346807,0.2542798,1.079617,-0.04845265,-0.2352732,0.5751347,0.4928557,-0.6090651,0.1579076,0.961691,-0.2979087,-0.3449593,0.4822387,0.4798914,-0.6466475,0.02408804,1.352592,-0.1051699,0.9931659,-0.07532241,0.04063505,0.07935532,0.04067631,1.456339,-0.1212736,0.9901297,-0.07553763,0.1134851,0.03252995,-0.05925829,1.282789,-0.1005699,0.6540017,0.5939146,-0.4526228,-0.1211613,-0.1505797,1.319086,-0.005285114,-0.2660657,0.8004471,-0.4219891,0.3322932,-0.1119616,1.185772,0.2209574,-0.2012751,0.8492612,-0.04946841,0.4855891,-0.02608361,0.9186121,0.3026464,0.1465164,0.8061875,0.04287607,0.5716259
10090.09,0,0,0,6.657903E-08,0,0,1,-0.02659993,0.7964047,-0.0009506531,-0.0145823,0.9916735,-0.1274282,0.01153287,0.05571597,0.7990292,0.0006273888,0.2865978,0.6667151,-0.323471,-0.6072227,0.06040764,0.5238129,0.3430274,0.2311218,0.6686252,-0.3047703,-0.6376819,0.09610188,0.2123912,0.6522858,-0.2586643,0.06495406,0.0324299,-0.9632352,0.08324742,0.06550995,0.6394275,-0.3068119,0.07210361,0.01186971,-0.948961,0.08304937,-0.003264269,0.6054959,-0.3068119,0.07210361,0.01186971,-0.948961,-0.1089158,0.7937803,-0.002528688,0.2229863,0.6199485,0.3591956,0.6609989,-0.02176494,0.511511,-0.3276942,-0.06492516,0.664436,-0.2229517,0.7103535,-0.1238695,0.1187908,-0.1566858,-0.5865645,0.03345633,0.0694467,-0.8062258,-0.1421784,0.01872632,-0.2641873,-0.6729575,0.04100493,0.06527466,-0.7356535,-0.1471595,-0.0003302839,-0.3383044,-0.6729575,0.04100493,0.06527466,-0.7356535,-0.02990895,0.8899773,0.0160527,0.9921655,-0.01344155,-0.006549082,0.1240328,-0.02797478,0.9647928,-0.002966233,0.9915408,-0.04148188,-0.02464407,0.120494,-0.02208117,1.039504,-0.02157559,0.9897948,-0.06952786,-0.04274514,0.1168124,-0.005437098,1.165076,-0.05250212,0.9897948,-0.06952786,-0.04274514,0.1168124,0.07938665,1.271942,-0.1062695,0.8512329,-0.4744266,0.1696193,0.1468045,0.1967613,1.341304,-0.1184499,-0.0001048619,0.752165,-0.1674555,-0.6373435,0.2534586,1.090766,-0.05162368,-0.2427773,0.5597548,0.5051354,-0.6103869,0.1526643,0.9821007,-0.3035261,-0.3447784,0.4750385,0.4865938,-0.6470649,0.02087063,1.363551,-0.1013836,0.9941287,-0.07163644,0.03499492,0.07315556,0.03655407,1.467614,-0.1163111,0.9905368,-0.07317387,0.1124559,0.02891547,-0.06189388,1.29308,-0.09647895,0.6539782,0.5898348,-0.4559676,-0.1284576,-0.1514593,1.3302,0.000145905,-0.2743238,0.7986898,-0.4263262,0.3241721,-0.1085152,1.201208,0.2281076,-0.2053331,0.8535355,-0.04850167,0.476407,-0.01957506,0.9349574,0.3094877,0.1393927,0.8147504,0.04219681,0.5612233
10099.98,0,0,0,6.657903E-08,0,0,1,-0.02492113,0.8018267,-0.001757886,-0.01475266,0.9910764,-0.1316004,0.01520906,0.05737775,0.8045651,0.0004055362,0.3128231,0.6490891,-0.328487,-0.6106729,0.05522324,0.5460346,0.3555972,0.2057037,0.6834553,-0.3076423,-0.6292304,0.1025169,0.2264144,0.6547705,-0.1887789,0.08969192,0.05262112,-0.9764982,0.0809416,0.08017328,0.6620287,-0.1262792,0.08616284,0.05822016,-0.9865293,0.07154232,0.004425319,0.6545999,-0.1262792,0.08616284,0.05822016,-0.9865293,-0.10722,0.7990882,-0.003921301,0.2281009,0.6091756,0.3555087,0.6711846,-0.01965565,0.5165309,-0.3287254,-0.03717751,0.6670254,-0.1801551,0.7219689,-0.112984,0.1061114,-0.1993263,-0.6284125,0.01960027,0.0491793,-0.7760769,-0.1257435,0.01695756,-0.3167719,-0.6838906,0.02317091,0.04760131,-0.7276614,-0.1298473,-0.0002632216,-0.3913904,-0.6838906,0.02317091,0.04760131,-0.7276614,-0.02846471,0.8955333,0.01444072,0.992145,-0.01164513,-0.007144584,0.1243453,-0.0268176,0.9703438,-0.004624944,0.9919723,-0.03806144,-0.02951736,0.1169252,-0.02151965,1.045228,-0.02271122,0.9905523,-0.06447604,-0.05189212,0.1093453,-0.006344404,1.171417,-0.05182943,0.9905523,-0.06447604,-0.05189212,0.1093453,0.07671502,1.279792,-0.1053299,0.8528708,-0.47414,0.1579042,0.1512269,0.1939558,1.348868,-0.1201427,-0.0039851,0.7480722,-0.1680732,-0.6419688,0.2528154,1.098448,-0.05475764,-0.2520922,0.5424289,0.5160329,-0.6131322,0.1477997,0.9989821,-0.3087276,-0.3471632,0.4560991,0.4963568,-0.6519833,0.01764174,1.370867,-0.09785273,0.994966,-0.06778261,0.0297893,0.06753711,0.03240624,1.475213,-0.1117085,0.9909719,-0.07051637,0.1112189,0.02515823,-0.06451152,1.299707,-0.09262856,0.6549126,0.5846419,-0.4600258,-0.1328901,-0.1525959,1.33818,0.004825206,-0.2818598,0.7963634,-0.4313077,0.3167563,-0.1059642,1.21368,0.2345536,-0.2067994,0.8570803,-0.04638661,0.4695699,-0.01508957,0.947666,0.3145562,0.125848,0.8236361,0.04626909,0.5510403
10109.99,0,0,0,6.657903E-08,0,0,1,-0.02241057,0.8035809,-0.002140772,-0.01708245,0.9904486,-0.1351212,0.02149761,0.05983808,0.8068468,0.000986775,0.3397457,0.6345806,-0.3294697,-0.6110076,0.04728436,0.5643211,0.3670844,0.1821705,0.6942874,-0.3099945,-0.6234443,0.1067236,0.2379681,0.6566688,-0.128209,0.1206234,0.06084355,-0.9825024,0.07886089,0.0945709,0.6804511,-0.05306139,0.1156431,0.06984731,-0.9894104,0.06632079,0.01898095,0.6836438,-0.05306139,0.1156431,0.06984731,-0.9894104,-0.1046592,0.800315,-0.005268311,0.2302541,0.6037432,0.3506643,0.6778732,-0.01794443,0.515619,-0.3284287,-0.00863681,0.6712946,-0.1362069,0.7285169,-0.1008509,0.09179285,-0.2424255,-0.6684662,-0.0003556917,0.02914275,-0.7431716,-0.1091435,0.01483922,-0.3685762,-0.6956228,0.0007276525,0.02913585,-0.7178161,-0.1127609,-0.0002188092,-0.4436862,-0.6956228,0.0007276525,0.02913585,-0.7178161,-0.02672373,0.8973746,0.01335177,0.9921283,-0.008494875,-0.005539527,0.1248149,-0.02552891,0.9721768,-0.005779952,0.9923247,-0.03409785,-0.03260899,0.1143061,-0.02087896,1.047199,-0.02346942,0.9910309,-0.05968804,-0.05967008,0.1036099,-0.007065635,1.173861,-0.05117527,0.9910309,-0.05968804,-0.05967008,0.1036099,0.07436599,1.283526,-0.1045506,0.854409,-0.4732379,0.1470274,0.1562513,0.1913473,1.352413,-0.1220504,-0.008264157,0.7425746,-0.1692504,-0.647973,0.2528228,1.102231,-0.05817638,-0.2619436,0.5240858,0.5255349,-0.6168736,0.1435672,1.011511,-0.3136279,-0.353517,0.4330223,0.5019991,-0.6599355,0.0147679,1.37406,-0.09496625,0.9956542,-0.0639973,0.02520437,0.06278712,0.02864985,1.478643,-0.1079129,0.991406,-0.06773632,0.1098543,0.02140488,-0.06678233,1.302236,-0.08938668,0.6560956,0.579281,-0.4646569,-0.1344119,-0.1537311,1.342306,0.008442656,-0.2879094,0.7936728,-0.4370863,0.3100766,-0.1043749,1.2223,0.2399861,-0.2056726,0.8597816,-0.04325833,0.4654067,-0.01277617,0.9558499,0.3176801,0.116616,0.8262963,0.05219711,0.5485535
10120,0,0,0,6.657903E-08,0,0,1,-0.02610948,0.8024704,0.007095143,-0.0218018,0.9898245,-0.1374155,0.0298191,0.05603858,0.8067006,0.01146416,0.3643888,0.6267835,-0.3311828,-0.6038886,0.03108902,0.5804157,0.3871987,0.1673882,0.6970637,-0.3124739,-0.6232523,0.1004627,0.2508862,0.6709169,-0.08221092,0.1461809,0.05228262,-0.9844487,0.07112598,0.1103868,0.7070268,0.002164963,0.1411817,0.064576,-0.9878731,0.05787395,0.03568622,0.7182299,0.002164963,0.1411817,0.064576,-0.9878731,-0.1082575,0.7982401,0.002726132,0.228043,0.6045825,0.3453445,0.6805981,-0.02287961,0.5094005,-0.3170959,0.01979622,0.677023,-0.09133846,0.7300037,-0.09403065,0.07685129,-0.275416,-0.7072026,-0.02358993,0.009966128,-0.7065472,-0.09915782,0.01355731,-0.4091031,-0.7063112,-0.02247102,0.008801368,-0.7074903,-0.1022527,0.0006336023,-0.4846326,-0.7063112,-0.02247102,0.008801368,-0.7074903,-0.03173663,0.8962775,0.02207708,0.9905257,-0.01310761,-0.001916814,0.1366875,-0.02977196,0.9705848,0.001163408,0.9890153,-0.04806593,-0.03371956,0.1356526,-0.02313669,1.044605,-0.01980672,0.9852887,-0.08294329,-0.06547108,0.134313,-0.004118368,1.168498,-0.0557338,0.9852887,-0.08294329,-0.06547108,0.134313,0.08138168,1.270787,-0.1168319,0.8559117,-0.4715385,0.137636,0.1616273,0.1979604,1.339646,-0.1369363,-0.01318745,0.7377337,-0.1706831,-0.6530259,0.2622933,1.089779,-0.07466501,-0.2705226,0.5062851,0.5333655,-0.6213005,0.1486471,1.006576,-0.3307592,-0.3629244,0.4092902,0.5051492,-0.6675268,0.02594206,1.364318,-0.112519,0.9940782,-0.07436462,0.02160389,0.07623469,0.04200714,1.468199,-0.1282878,0.9918275,-0.06496006,0.1084389,0.01730965,-0.05860883,1.296709,-0.1015485,0.6565388,0.5753441,-0.4689211,-0.1343464,-0.1447718,1.338028,-0.003543752,-0.292419,0.7907313,-0.4434891,0.3042244,-0.09364844,1.222405,0.2298387,-0.2020094,0.8618035,-0.0391155,0.4636345,-0.002484372,0.9548821,0.304291,0.1089226,0.8264698,0.05985139,0.5490915
